age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
41,6850,,0,0,0,73,,无,,无,2017/7/16,,59035271,,无,男,,,,,,,100%,2016/12/8,1,,,,6 ,,,2017-07-21,,pdu7512364147,C,20
37,1871,,0,0,0,9,,无,,无,2017/7/15,,58988653,,无,男,,,,,,,100%,2016/3/9,1,,,,6 ,,,2017-07-21,,pdu2720615544,C,20
29,4247,,0,0,0,15,,无,,无,2017/7/14,,58522206,,无,男,,,,,,,100%,2016/9/30,1,,,,12 ,,,2017-07-21,,pdu1601016131,D,22
35,14000,,0,0,0,48,,无,,无,2017/7/15,,58986674,,无,女,,,,,,,100%,2016/6/14,1,,,,12 ,,,2017-07-21,,pdu5675381168,C,20
54,1702,,0,0,0,4,,无,,无,2017/7/14,,58830238,,无,男,,,,,,,100%,2016/7/6,1,,,,6 ,,,2017-07-21,,pdu1657302502,C,20
29,6223,,0,0,0,42,,无,,无,2017/7/17,,59304950,,无,女,,,,,,,100%,2016/6/2,1,,,,6 ,,,2017-07-21,,pdu3434025573,C,20
29,19000,,0,0,0,154,,无,,无,2017/7/20,,59692559,,无,男,,,,,,,100%,2015/11/2,1,,,,12 ,,,2017-07-21,,pdu26014807,B,18
25,2500,,0,0,0,6,,无,,无,2017/7/15,,58917042,,无,男,,,,,,,100%,2016/4/1,1,,,,6 ,,,2017-07-21,,pdu6318701012,C,20
20,908,,0,0,0,18,,无,,无,2017/7/18,,59512568,,无,女,,,,,,,100%,2017/5/14,1,,,,6 ,,,2017-07-21,,pdu0862343205,C,20
36,3502,,0,0,0,7,,无,,无,2017/7/16,,59139417,,无,男,,,,,,,100%,2016/11/4,1,,,,6 ,,,2017-07-21,,pdu5008877204,C,20
33,847,,0,0,0,2,,无,,无,2017/7/14,,58842495,,无,女,,,,,,,100%,2016/11/4,1,,,,6 ,,,2017-07-21,,pdu2015438224,D,22
23,1812,,0,0,0,11,,无,,无,2017/7/14,,58689559,,无,男,,,,,,,100%,2016/7/6,1,,,,12 ,,,2017-07-21,,pdu6774140478,C,20
26,8900,,0,0,0,65,,无,,无,2017/7/20,,59729683,,无,男,,,,,,,100%,2017/4/13,1,,,,6 ,,,2017-07-21,,pdu4475451835,B,18
31,3914,,0,0,0,20,,无,,无,2017/7/15,,58800078,,无,男,,,,,,,100%,2015/6/17,1,,,,12 ,,,2017-07-21,,pdu53104286,D,22
28,12501,,0,0,0,156,,无,,无,2017/7/20,,59896645,,无,男,,,,,,,100%,2015/3/5,1,,,,12 ,,,2017-07-21,,rong7777738,B,18
29,1600,,0,0,0,17,,无,,无,2017/7/16,,59036347,,无,女,,,,,,,100%,2016/4/13,1,,,,6 ,,,2017-07-21,,pdu3376635601,C,20
45,8000,,0,0,0,42,,无,,无,2017/7/17,,59311182,,无,男,,,,,,,100%,2016/1/3,1,,,,12 ,,,2017-07-21,,pdu5165878421,C,20
27,1071,,0,0,0,7,,无,,无,2017/7/16,,59105489,,无,女,,,,,,,100%,2016/7/2,1,,,,6 ,,,2017-07-21,,pdu4854723705,C,20
27,10000,,0,0,0,66,,无,,无,2017/7/20,,59749097,,无,女,,,,,,,100%,2017/7/19,1,,,,12 ,,,2017-07-21,,pdu5675360401,B,18
28,3845,学历认证|身份证认证|手机认证,4584.6,360.0,0.192,0,1次流标，3次撤标，0次失败,武汉软件工程职业学院,22923.00,专科,2017/7/14,2016/11/11,58836840,16158.26,普通,男,10000.00,16158.26,0.0,16,0,0,70%,2016/6/13,0,5,16,10927.54,12 ,0.00,16158.26,2017-07-21,,pdu6005121165,C,20
27,1216,,0,0,0,8,,无,,无,2017/7/16,,59093540,,无,男,,,,,,,100%,2016/2/28,1,,,,6 ,,,2017-07-21,,pdu0006546122,C,20
43,10000,,0,0,0,48,,无,,无,2017/7/20,,59875470,,无,女,,,,,,,100%,2016/7/7,1,,,,12 ,,,2017-07-21,,pdu8816643631,B,18
23,1200,,0,0,0,7,,无,,无,2017/7/16,,59124900,,无,女,,,,,,,100%,2016/12/4,1,,,,12 ,,,2017-07-21,,pdu0570712822,C,20
26,2841,,0,0,0,14,,无,,无,2017/7/16,,59102036,,无,女,,,,,,,100%,2016/9/29,1,,,,6 ,,,2017-07-21,,pdu7008764450,C,20
42,10180,,0,0,0,28,,无,,无,2017/7/14,,58667725,,无,男,,,,,,,100%,2016/9/26,1,,,,12 ,,,2017-07-21,,pdu1103764513,B,18
23,1200,,0,0,0,5,,无,,无,2017/7/16,,59143055,,无,男,,,,,,,100%,2016/12/7,1,,,,6 ,,,2017-07-21,,pdu0420826782,C,20
30,3939,,0,0,0,29,,无,,无,2017/7/17,,59275884,,无,女,,,,,,,100%,2016/11/11,1,,,,12 ,,,2017-07-21,,pdu2711607708,C,20
27,5470,,0,0,0,41,,无,,无,2017/7/15,,58953497,,无,男,,,,,,,100%,2015/11/19,1,,,,6 ,,,2017-07-21,,pdu1761463314,C,20
33,5149,,0,0,0,28,,无,,无,2017/7/20,,59788744,,无,女,,,,,,,100%,2016/11/14,1,,,,12 ,,,2017-07-21,,pdu5533157438,B,18
47,17000,,0,0,0,157,,无,,无,2017/7/20,,59718752,,无,男,,,,,,,100%,2015/6/29,1,,,,6 ,,,2017-07-21,,rong1562252,C,20
49,1100,,0,0,0,4,,无,,无,2017/7/14,,58842014,,无,女,,,,,,,100%,2016/5/14,1,,,,6 ,,,2017-07-21,,pdu4077834270,D,22
22,1353,,0,0,0,9,,无,,无,2017/7/16,,59124312,,无,女,,,,,,,100%,2016/8/19,1,,,,6 ,,,2017-07-21,,pdu3271216754,C,20
32,4112,,0,0,0,26,,无,,无,2017/7/17,,59280759,,无,女,,,,,,,100%,2016/11/17,1,,,,12 ,,,2017-07-21,,pdu3236384850,B,18
29,2000,,0,0,0,22,,无,,无,2017/7/15,,58950742,,无,女,,,,,,,100%,2017/3/5,1,,,,12 ,,,2017-07-21,,pdu7557105174,C,20
27,2424,,0,0,0,6,,无,,无,2017/7/14,,58791679,,无,男,,,,,,,100%,2017/4/11,1,,,,12 ,,,2017-07-21,,pdu3435265652,C,20
30,1759,,0,0,0,17,,无,,无,2017/7/15,,58980414,,无,男,,,,,,,100%,2015/10/30,1,,,,6 ,,,2017-07-21,,pdu33837255,C,20
32,8000,,0,0,0,69,,无,,无,2017/7/19,,59641030,,无,女,,,,,,,100%,2017/7/18,1,,,,12 ,,,2017-07-21,,pdu1161262527,B,18
28,4000,,0,0,0,48,,无,,无,2017/7/19,,59639922,,无,男,,,,,,,100%,2016/12/22,1,,,,6 ,,,2017-07-21,,pdu1832824006,C,20
39,6636,,0,0,0,58,,无,,无,2017/7/20,,59836266,,无,女,,,,,,,100%,2016/6/17,1,,,,6 ,,,2017-07-21,,pdu2455616556,C,20
33,3500,,0,0,0,14,,无,,无,2017/7/18,,59477643,,无,女,,,,,,,100%,2015/11/13,1,,,,6 ,,,2017-07-21,,pdu5233173425,C,20
26,1744,,0,0,0,10,,无,,无,2017/7/17,,59314723,,无,女,,,,,,,100%,2017/2/23,1,,,,6 ,,,2017-07-21,,pdu6701654452,C,20
32,3100,,0,0,0,14,,无,,无,2017/7/17,,59285450,,无,男,,,,,,,100%,2017/2/24,1,,,,12 ,,,2017-07-21,,pdu7363106817,C,20
27,6438,,0,0,0,22,,无,,无,2017/7/20,,59740504,,无,女,,,,,,,100%,2015/12/15,1,,,,12 ,,,2017-07-21,,pdu2770271324,C,20
51,4300,身份证认证|手机认证,0,0,0,22,0次流标，1次撤标，0次失败,无,0.00,无,4天03时40分,,58988262,,无,男,0.00,0.00,,0,0,0,31%,2017/7/14,0.5,0,0,,12 ,0.00,0.00,2017-07-21,,pdu6104046233,E,22
30,6268,,0,0,0,47,,无,,无,2017/7/20,,59638324,,无,女,,,,,,,100%,2016/6/8,1,,,,12 ,,,2017-07-21,,pdu5410535753,C,20
29,3101,,0,0,0,16,,无,,无,2017/7/19,,59677871,,无,男,,,,,,,100%,2017/1/12,1,,,,12 ,,,2017-07-21,,pdu0074472687,C,20
27,7482,,0,0,0,37,,无,,无,2017/7/20,,59859988,,无,女,,,,,,,100%,2016/11/23,1,,,,12 ,,,2017-07-21,,pdu8045275233,B,18
26,3675,,0,0,0,41,,无,,无,2017/7/14,,58825382,,无,男,,,,,,,100%,2016/6/8,1,,,,12 ,,,2017-07-21,,pdu0256607261,B,18
32,1010,,0,0,0,6,,无,,无,2017/7/14,,58785279,,无,男,,,,,,,100%,2015/3/5,1,,,,12 ,,,2017-07-21,,rong4070356,D,22
28,1500,,0,0,0,14,,无,,无,2017/7/17,,59263065,,无,男,,,,,,,100%,2016/11/12,1,,,,12 ,,,2017-07-21,,pdu3102304235,C,20
27,6000,,0,0,0,39,,无,,无,2017/7/20,,59910688,,无,男,,,,,,,100%,2016/4/10,1,,,,6 ,,,2017-07-21,,pdu2188367347,C,20
24,13700,,0,0,0,103,,无,,无,2017/7/20,,59894090,,无,女,,,,,,,100%,2016/12/8,1,,,,12 ,,,2017-07-21,,pdu2467050261,B,18
24,1439,,0,0,0,2,,无,,无,2017/7/14,,58810822,,无,男,,,,,,,100%,2016/12/13,1,,,,12 ,,,2017-07-21,,pdu3153016345,C,20
30,1060,,0,0,0,8,,无,,无,2017/7/16,,59112557,,无,男,,,,,,,100%,2014/9/14,1,,,,6 ,,,2017-07-21,,d13950476929,C,20
37,3160,,0,0,0,28,,无,,无,2017/7/18,,59508951,,无,男,,,,,,,100%,2016/1/31,1,,,,6 ,,,2017-07-21,,pdu3477648722,D,22
41,35000,学历认证|身份证认证|手机认证,8107.333333333333,240.0,0.22666666666666666,0,4次流标，0次撤标，0次失败,十堰职业大学,48644.00,专科,2017/7/18,2016/3/13,56569397,30165,普通,男,11844.00,30165.00,-1.0,27,0,0,31%,2015/7/18,0,6,27,23582.039999999997,24 ,0.00,30165.00,2017-07-21,,pdu83603284,C,20
31,16000,,0,0,0,108,,无,,无,2017/7/15,,58986342,,无,男,,,,,,,100%,2015/10/30,1,,,,12 ,,,2017-07-21,,pdu67352214,C,20
43,1655,,0,0,0,13,,无,,无,2017/7/14,,58769723,,无,男,,,,,,,100%,2016/5/27,1,,,,6 ,,,2017-07-21,,pdu2727765754,C,20
25,2739,,0,0,0,12,,无,,无,2017/7/19,,59673394,,无,女,,,,,,,100%,2015/11/17,1,,,,12 ,,,2017-07-21,,pdu3257617762,C,20
25,3000,,0,0,0,8,,无,,无,2017/7/18,,59381206,,无,男,,,,,,,100%,2017/5/9,1,,,,12 ,,,2017-07-21,,pdu7342187700,C,20
25,1475,,0,0,0,21,,无,,无,2017/7/20,,59914992,,无,女,,,,,,,100%,2016/6/21,1,,,,6 ,,,2017-07-21,,pdu3004487217,C,20
23,1600,,0,0,0,4,,无,,无,2017/7/15,,59004189,,无,女,,,,,,,100%,2017/3/9,1,,,,6 ,,,2017-07-21,,pdu8425056540,C,20
37,1500,,0,0,0,14,,无,,无,2017/7/19,,59685992,,无,女,,,,,,,100%,2017/6/10,1,,,,12 ,,,2017-07-21,,pdu2762221661,C,20
26,4977,,0,0,0,18,,无,,无,2017/7/14,,58818437,,无,男,,,,,,,100%,2016/4/5,1,,,,6 ,,,2017-07-21,,pdu0615385280,C,20
35,1369,身份证认证|手机认证,1826.2,162.0,0.20600000000000002,0,1次流标，1次撤标，0次失败,无,9131.00,无,2017/7/14,2016/12/3,58653772,3467.62,无,男,3787.00,5056.29,4.0,15,1,0,51%,2014/9/28,0,5,16,3467.6200000000003,6 ,0.00,3467.62,2017-07-21,,Liuguanglei,C,20
25,994,,0,0,0,4,,无,,无,2017/7/15,,59001656,,无,男,,,,,,,100%,2016/12/22,1,,,,6 ,,,2017-07-21,,pdu1607728011,C,20
36,1018,,0,0,0,9,,无,,无,2017/7/14,,58854400,,无,女,,,,,,,100%,2016/7/7,1,,,,6 ,,,2017-07-21,,pdu2738650756,B,18
25,1414,,0,0,0,9,,无,,无,2017/7/19,,59715688,,无,女,,,,,,,100%,2016/8/18,1,,,,6 ,,,2017-07-21,,pdu7446730605,C,20
22,3500,,0,0,0,31,,无,,无,2017/7/20,,59840777,,无,男,,,,,,,100%,2017/1/11,1,,,,12 ,,,2017-07-21,,pdu6161420545,C,20
35,2449,,0,0,0,5,,无,,无,2017/7/14,,58693329,,无,男,,,,,,,100%,2015/1/17,1,,,,12 ,,,2017-07-21,,rong8646430,C,20
38,7479,,0,0,0,43,,无,,无,2017/7/16,,58874271,,无,男,,,,,,,100%,2016/9/21,1,,,,12 ,,,2017-07-21,,pdu8482866862,C,20
26,1810,,0,0,0,24,,无,,无,2017/7/19,,59626373,,无,男,,,,,,,100%,2014/4/6,1,,,,12 ,,,2017-07-21,,shimingjie,C,20
36,2454,,0,0,0,4,,无,,无,2017/7/14,,58843397,,无,女,,,,,,,100%,2016/7/15,1,,,,6 ,,,2017-07-21,,pdu3862854810,D,22
35,8385,,0,0,0,21,,无,,无,2017/7/14,,58819036,,无,男,,,,,,,100%,2015/11/5,1,,,,6 ,,,2017-07-21,,pdu45865460,C,20
32,47229,,0,0,0,416,,无,,无,2017/7/16,,56984393,,无,男,,,,,,,100%,2016/3/15,1,,,,24 ,,,2017-07-21,,pdu2585651041,C,20
31,15000,学历认证|身份证认证|手机认证,0,0,0,63,0次流标，0次撤标，0次失败,中央广播电视大学,0.00,专科,18天09时38分,,59836282,,成人,女,0.00,0.00,,0,0,0,59%,2017/4/28,0.5,0,0,,12 ,0.00,0.00,2017-07-21,,pdu8700484087,C,20
21,1000,,0,0,0,1,,无,,无,2017/7/18,,59484991,,无,女,,,,,,,100%,2017/5/4,1,,,,12 ,,,2017-07-21,,pdu6217702834,C,20
27,1032,,0,0,0,11,,无,,无,2017/7/18,,59517037,,无,女,,,,,,,100%,2017/1/14,1,,,,6 ,,,2017-07-21,,pdu3857078815,C,20
21,800,,0,0,0,4,,无,,无,2017/7/17,,59304878,,无,女,,,,,,,100%,2016/12/22,1,,,,6 ,,,2017-07-21,,pdu2028640681,C,20
25,3000,,0,0,0,10,,无,,无,2017/7/14,,58835664,,无,女,,,,,,,100%,2016/9/4,1,,,,6 ,,,2017-07-21,,pdu3374067212,C,20
48,7229,,0,0,0,55,,无,,无,2017/7/16,,59008402,,无,女,,,,,,,100%,2016/5/8,1,,,,6 ,,,2017-07-21,,pdu5145834442,B,18
43,9743,,0,0,0,68,,无,,无,2017/7/20,,59672302,,无,男,,,,,,,100%,2015/10/2,1,,,,12 ,,,2017-07-21,,pdu51382126,C,20
27,3353,,0,0,0,13,,无,,无,2017/7/14,,58548050,,无,男,,,,,,,100%,2016/5/11,1,,,,12 ,,,2017-07-21,,pdu1678761801,D,22
35,5900,,0,0,0,17,,无,,无,2017/7/14,,58746168,,无,男,,,,,,,100%,2016/9/1,1,,,,6 ,,,2017-07-21,,pdu3443537427,D,22
22,1236,,0,0,0,10,,无,,无,2017/7/19,,59697130,,无,女,,,,,,,100%,2016/10/12,1,,,,6 ,,,2017-07-21,,pdu1027252728,C,20
30,1584,,0,0,0,6,,无,,无,2017/7/14,,58836948,,无,男,,,,,,,100%,2017/4/27,1,,,,6 ,,,2017-07-21,,pdu5014405200,C,20
24,1207,,0,0,0,15,,无,,无,2017/7/20,,59898939,,无,男,,,,,,,100%,2016/12/14,1,,,,6 ,,,2017-07-21,,pdu8672027331,C,20
28,2893,,0,0,0,15,,无,,无,2017/7/15,,58880265,,无,女,,,,,,,100%,2016/10/19,1,,,,6 ,,,2017-07-21,,pdu3252340064,C,20
22,2700,,0,0,0,13,,无,,无,2017/7/19,,59584692,,无,女,,,,,,,100%,2016/5/22,1,,,,12 ,,,2017-07-21,,pdu6853235516,B,18
22,1000,,0,0,0,3,,无,,无,2017/7/18,,59494303,,无,女,,,,,,,100%,2016/4/23,1,,,,6 ,,,2017-07-21,,pdu8785025050,C,20
34,5028,,0,0,0,29,,无,,无,2017/7/14,,58822437,,无,女,,,,,,,100%,2014/4/16,1,,,,6 ,,,2017-07-21,,xiaoyezi723,C,20
27,6000,,0,0,0,26,,无,,无,2017/7/20,,59917781,,无,男,,,,,,,100%,2012/9/21,1,,,,6 ,,,2017-07-21,,kganjue,C,20
32,2985,,0,0,0,13,,无,,无,2017/7/18,,59437865,,无,女,,,,,,,100%,2016/5/23,1,,,,12 ,,,2017-07-21,,pdu1717725832,C,20
23,2581,,0,0,0,25,,无,,无,2017/7/20,,59883281,,无,男,,,,,,,100%,2017/1/12,1,,,,12 ,,,2017-07-21,,pdu1735264235,C,20
43,11500,身份证认证|手机认证,6448.5,270.0,0.21000000000000002,0,0次流标，1次撤标，0次失败,无,12897.00,无,2017/7/19,2016/4/12,59646265,0,无,男,7000.00,8866.34,0.0,13,0,0,69%,2016/4/12,0,2,13,,6 ,0.00,0.00,2017-07-21,,pdu3810004820,B,18
44,33156,身份证认证|手机认证|人行征信认证,8189.0,270.0,0.17875000000000002,0,0次流标，1次撤标，0次失败,无,32756.00,无,2017/7/20,2015/8/25,59806166,28460.74,无,男,19156.00,28460.74,0.0,14,0,0,4%,2015/8/25,0,4,14,16578.09,24 ,0.00,28460.74,2017-07-21,,pdu01220517,C,20
33,1271,,0,0,0,9,,无,,无,2017/7/14,,58835700,,无,女,,,,,,,100%,2016/8/10,1,,,,6 ,,,2017-07-21,,pdu7614267663,D,22
29,20100,,0,0,0,182,,无,,无,2017/7/19,,59647438,,无,女,,,,,,,100%,2015/5/13,1,,,,12 ,,,2017-07-21,,rong3255480,B,18
45,4000,,0,0,0,21,,无,,无,2017/7/14,,58792146,,无,女,,,,,,,100%,2015/11/1,1,,,,12 ,,,2017-07-21,,pdu68375862,B,18
28,720,,0,0,0,5,,无,,无,2017/7/14,,58839531,,无,男,,,,,,,100%,2017/4/17,1,,,,6 ,,,2017-07-21,,pdu7725567076,D,22
35,1686,,0,0,0,8,,无,,无,2017/7/17,,59276443,,无,女,,,,,,,100%,2016/9/7,1,,,,6 ,,,2017-07-21,,pdu2205054352,C,20
37,1290,,0,0,0,3,,无,,无,2017/7/18,,59483046,,无,男,,,,,,,100%,2016/8/22,1,,,,6 ,,,2017-07-21,,pdu5234858708,C,20
26,5561,,0,0,0,67,,无,,无,2017/7/20,,59844843,,无,男,,,,,,,100%,2014/4/25,1,,,,12 ,,,2017-07-21,,lizhan0612,C,20
32,2000,,0,0,0,2,,无,,无,2017/7/14,,58780084,,无,男,,,,,,,100%,2015/11/26,1,,,,6 ,,,2017-07-21,,pdu0362485825,D,22
28,2000,,0,0,0,35,,无,,无,2017/7/18,,59518321,,无,男,,,,,,,100%,2015/11/14,1,,,,6 ,,,2017-07-21,,pdu8448037454,C,20
53,5656,,0,0,0,44,,无,,无,2017/7/17,,59276977,,无,女,,,,,,,100%,2016/6/28,1,,,,6 ,,,2017-07-21,,pdu1600087023,B,18
26,14000,学历认证|身份证认证|手机认证,0,0,0,66,0次流标，0次撤标，0次失败,江苏联合职业技术学院,0.00,专科,18天08时36分,,59822962,,普通,男,0.00,0.00,,0,0,0,70%,2017/4/15,0.5,0,0,,12 ,0.00,0.00,2017-07-21,,pdu8538364775,C,20
37,6859,,0,0,0,56,,无,,无,2017/7/15,,58758724,,无,女,,,,,,,100%,2016/11/12,1,,,,12 ,,,2017-07-21,,pdu8033312675,C,20
43,7431,,0,0,0,33,,无,,无,2017/7/14,,58755660,,无,男,,,,,,,100%,2015/8/30,1,,,,6 ,,,2017-07-21,,pdu32823284,C,20
24,10000,,0,0,0,81,,无,,无,2017/7/15,,58743529,,无,男,,,,,,,100%,2017/7/8,1,,,,12 ,,,2017-07-21,,pdu3251530487,C,20
30,9500,,0,0,0,33,,无,,无,2017/7/15,,58987705,,无,女,,,,,,,100%,2016/8/6,1,,,,12 ,,,2017-07-21,,pdu4301783656,C,20
37,708,,0,0,0,1,,无,,无,2017/7/14,,58802467,,无,男,,,,,,,100%,2016/10/26,1,,,,6 ,,,2017-07-21,,pdu0081033508,C,20
29,3666,,0,0,0,56,,无,,无,2017/7/15,,58987793,,无,女,,,,,,,100%,2016/8/11,1,,,,6 ,,,2017-07-21,,pdu5447004556,B,18
37,1701,,0,0,0,17,,无,,无,2017/7/17,,59315712,,无,女,,,,,,,100%,2015/10/8,1,,,,12 ,,,2017-07-21,,pdu85735480,C,20
49,3364,,0,0,0,11,,无,,无,2017/7/16,,59144163,,无,男,,,,,,,100%,2016/5/31,1,,,,6 ,,,2017-07-21,,pdu4375770022,C,20
23,10000,,0,0,0,114,,无,,无,2017/7/17,,59255355,,无,男,,,,,,,100%,2017/7/15,1,,,,12 ,,,2017-07-21,,pdu4232365578,C,20
31,6633,,0,0,0,46,,无,,无,2017/7/16,,59111788,,无,女,,,,,,,100%,2016/4/14,1,,,,6 ,,,2017-07-21,,pdu3588281323,B,18
34,4747,,0,0,0,77,,无,,无,2017/7/16,,59142663,,无,男,,,,,,,100%,2016/8/30,1,,,,6 ,,,2017-07-21,,pdu6633808611,C,20
24,4501,,0,0,0,38,,无,,无,2017/7/16,,59068369,,无,男,,,,,,,100%,2016/6/1,1,,,,12 ,,,2017-07-21,,pdu4035788568,C,20
34,1597,,0,0,0,3,,无,,无,2017/7/15,,59002530,,无,男,,,,,,,100%,2016/1/14,1,,,,6 ,,,2017-07-21,,pdu3307282253,C,20
25,4664,,0,0,0,23,,无,,无,2017/7/15,,58992085,,无,男,,,,,,,100%,2016/4/10,1,,,,12 ,,,2017-07-21,,pdu3008842360,C,20
28,2810,,0,0,0,19,,无,,无,2017/7/17,,59288486,,无,男,,,,,,,100%,2016/4/2,1,,,,6 ,,,2017-07-21,,pdu3581427045,C,20
35,2900,,0,0,0,8,,无,,无,2017/7/14,,58795441,,无,男,,,,,,,100%,2017/2/22,1,,,,6 ,,,2017-07-21,,pdu1488403455,C,20
24,1300,,0,0,0,5,,无,,无,2017/7/18,,59486129,,无,女,,,,,,,100%,2017/1/14,1,,,,12 ,,,2017-07-21,,pdu0765002473,C,20
30,2269,,0,0,0,12,,无,,无,2017/7/14,,58832169,,无,男,,,,,,,100%,2016/11/7,1,,,,12 ,,,2017-07-21,,pdu7651024853,C,20
24,1202,,0,0,0,13,,无,,无,2017/7/20,,59902997,,无,女,,,,,,,100%,2015/10/9,1,,,,12 ,,,2017-07-21,,pdu66525061,C,20
23,11516,身份证认证|手机认证,3055.0,315.0,0.19999999999999998,0,0次流标，2次撤标，0次失败,无,12220.00,无,2017/7/20,2016/8/15,59892147,3650.64,无,女,5000.00,5434.10,-1.0,19,0,0,10%,2016/8/15,0,4,19,3650.6400000000003,6 ,0.00,3650.64,2017-07-21,,pdu2325605783,C,20
26,15123,,0,0,0,108,,无,,无,2017/7/18,,59276597,,无,男,,,,,,,100%,2015/10/20,1,,,,12 ,,,2017-07-21,,pdu73240761,B,18
37,10000,,0,0,0,49,,无,,无,2017/7/15,,58990997,,无,男,,,,,,,100%,2015/4/23,1,,,,12 ,,,2017-07-21,,pdu35677185,C,20
24,1600,,0,0,0,12,,无,,无,2017/7/20,,59891116,,无,女,,,,,,,100%,2016/10/4,1,,,,12 ,,,2017-07-21,,pdu0370680734,C,20
34,4100,,0,0,0,23,,无,,无,2017/7/14,,58784059,,无,女,,,,,,,100%,2015/11/25,1,,,,6 ,,,2017-07-21,,pdu7831572224,B,18
19,520,,0,0,0,7,,无,,无,2017/7/17,,59288268,,无,男,,,,,,,100%,2017/3/7,1,,,,12 ,,,2017-07-21,,pdu8073347376,C,20
44,2120,,0,0,0,9,,无,,无,2017/7/14,,58784524,,无,男,,,,,,,100%,2015/1/5,1,,,,6 ,,,2017-07-21,,rong7608002,C,20
27,13000,,0,0,0,69,,无,,无,2017/7/14,,58604056,,无,女,,,,,,,100%,2017/7/3,1,,,,12 ,,,2017-07-21,,pdu4876702265,D,22
48,5925,,0,0,0,28,,无,,无,2017/7/17,,59310712,,无,男,,,,,,,100%,2015/1/4,1,,,,6 ,,,2017-07-21,,wangyinhui001,C,20
28,720,,0,0,0,3,,无,,无,2017/7/16,,59141969,,无,男,,,,,,,100%,2017/3/25,1,,,,6 ,,,2017-07-21,,pdu2450285064,C,20
36,6000,,0,0,0,12,,无,,无,2017/7/14,,58794461,,无,女,,,,,,,100%,2014/8/7,1,,,,6 ,,,2017-07-21,,viviandong,C,20
25,700,,0,0,0,12,,无,,无,2017/7/15,,58999505,,无,男,,,,,,,100%,2017/4/27,1,,,,6 ,,,2017-07-21,,pdu8468547535,C,20
22,5000,,0,0,0,16,,无,,无,2017/7/20,,59864672,,无,女,,,,,,,100%,2017/4/6,1,,,,12 ,,,2017-07-21,,pdu3044107075,C,20
23,9598,,0,0,0,57,,无,,无,2017/7/20,,59676146,,无,男,,,,,,,100%,2016/3/11,1,,,,6 ,,,2017-07-21,,pdu7230241606,C,20
30,4775,,0,0,0,24,,无,,无,2017/7/17,,59316670,,无,女,,,,,,,100%,2016/10/14,1,,,,12 ,,,2017-07-21,,pdu7204670854,C,20
40,1898,,0,0,0,3,,无,,无,2017/7/14,,58835804,,无,男,,,,,,,100%,2017/5/12,1,,,,6 ,,,2017-07-21,,pdu2114082564,D,22
32,5000,,0,0,0,34,,无,,无,2017/7/14,,58659257,,无,男,,,,,,,100%,2017/3/20,1,,,,6 ,,,2017-07-21,,pdu2768186711,C,20
23,3000,,0,0,0,23,,无,,无,2017/7/18,,59484774,,无,男,,,,,,,100%,2014/4/1,1,,,,6 ,,,2017-07-21,,w778645642,C,20
23,4515,,0,0,0,29,,无,,无,2017/7/20,,59905995,,无,男,,,,,,,100%,2016/6/7,1,,,,12 ,,,2017-07-21,,pdu7755048282,C,20
54,1100,,0,0,0,3,,无,,无,2017/7/14,,58800278,,无,女,,,,,,,100%,2017/1/11,1,,,,6 ,,,2017-07-21,,pdu5861068223,C,20
30,900,,0,0,0,2,,无,,无,2017/7/16,,59139873,,无,男,,,,,,,100%,2017/2/7,1,,,,12 ,,,2017-07-21,,pdu1476385160,C,20
30,2846,,0,0,0,20,,无,,无,2017/7/14,,58776261,,无,男,,,,,,,100%,2016/4/30,1,,,,6 ,,,2017-07-21,,pdu6342307033,D,22
20,2999,,0,0,0,52,,无,,无,2017/7/20,,59675002,,无,男,,,,,,,100%,2016/3/27,1,,,,12 ,,,2017-07-21,,pdu4486437741,E,22
22,2600,,0,0,0,15,,无,,无,2017/7/14,,58773408,,无,女,,,,,,,100%,2016/6/19,1,,,,6 ,,,2017-07-21,,pdu8422700027,C,20
25,3600,,0,0,0,27,,无,,无,2017/7/15,,58929144,,无,女,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-07-21,,pdu3502448415,C,20
27,3439,,0,0,0,20,,无,,无,2017/7/15,,58985740,,无,男,,,,,,,100%,2016/4/5,1,,,,6 ,,,2017-07-21,,pdu8588432571,C,20
28,5069,,0,0,0,16,,无,,无,2017/7/15,,58980184,,无,男,,,,,,,100%,2016/5/22,1,,,,6 ,,,2017-07-21,,pdu1640277483,C,20
31,6911,,0,0,0,56,,无,,无,2017/7/15,,58852111,,无,女,,,,,,,100%,2017/6/16,1,,,,12 ,,,2017-07-21,,pdu3418403366,C,20
30,2276,,0,0,0,25,,无,,无,2017/7/14,,58796237,,无,男,,,,,,,100%,2016/10/12,1,,,,12 ,,,2017-07-21,,pdu4261335212,C,20
