age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
46,7309,,0,0,0,35,,无,,无,2017/7/25,,60887118,,无,男,,,,,,,100%,2016/7/19,1,,,,6 ,,,2017-07-26,,pdu8342003324,C,20
39,4000,,0,0,0,26,,无,,无,2017/7/25,,60907754,,无,女,,,,,,,100%,2016/7/10,1,,,,12 ,,,2017-07-26,,pdu2605818862,D,22
47,6553,,0,0,0,32,,无,,无,2017/7/25,,60925380,,无,男,,,,,,,100%,2015/9/7,1,,,,6 ,,,2017-07-26,,pdu26815324,C,20
31,6741,,0,0,0,50,,无,,无,2017/7/25,,60721578,,无,男,,,,,,,100%,2016/7/7,1,,,,12 ,,,2017-07-26,,pdu1032675037,C,20
26,5421,,0,0,0,27,,无,,无,2017/7/25,,60873972,,无,男,,,,,,,100%,2016/1/15,1,,,,12 ,,,2017-07-26,,pdu3264541267,C,20
28,9944,,0,0,0,123,,无,,无,2017/7/25,,60912813,,无,女,,,,,,,100%,2016/10/7,1,,,,6 ,,,2017-07-26,,pdu3461567622,D,22
22,3000,,0,0,0,15,,无,,无,2017/7/24,,60691527,,无,女,,,,,,,100%,2016/3/28,1,,,,6 ,,,2017-07-26,,pdu5562716307,C,20
43,3479,身份证认证|手机认证,2250.0,270.0,0.28,0,3次流标，0次撤标，0次失败,无,4500.00,无,14天22时55分,2015/12/22,61133783,2647.8,无,男,3000.00,3177.36,,3,0,0,0%,2015/11/19,0.5,2,3,2647.7999999999997,6 ,0.00,2647.80,2017-07-26,,pdu2433420702,C,20
25,6200,身份证认证|手机认证,3460.6,324.0,0.182,0,0次流标，1次撤标，0次失败,无,17303.00,无,2017/7/15,2016/10/23,58990268,12480.12,无,女,4500.00,12480.12,0.0,16,0,0,19%,2016/10/22,0,5,16,8227.44,12 ,0.00,12480.12,2017-07-26,,pdu3278552286,C,20
30,3547,,0,0,0,34,,无,,无,2017/7/25,,60898947,,无,女,,,,,,,100%,2017/1/12,1,,,,6 ,,,2017-07-26,,pdu0042561210,C,20
27,6590,,0,0,0,72,,无,,无,2017/7/25,,60924552,,无,女,,,,,,,100%,2016/6/14,1,,,,6 ,,,2017-07-26,,pdu6553287545,C,20
26,18000,,0,0,0,125,,无,,无,2017/7/25,,60644979,,无,女,,,,,,,100%,2015/8/24,1,,,,12 ,,,2017-07-26,,pdu53150167,B,18
35,10000,身份证认证|手机认证,6750.0,270.0,0.16,0,0次流标，1次撤标，0次失败,无,13500.00,无,2017/7/18,2016/10/14,59407381,10591.32,无,男,10000.00,10591.32,0.0,7,0,0,23%,2016/6/19,0,2,7,10591.32,12 ,0.00,10591.32,2017-07-26,,pdu3368426703,C,20
29,42018,学历认证|身份证认证|手机认证,7250.0,270.0,0.21000000000000002,178,2次流标，0次撤标，0次失败,上海交通大学,14500.00,本科,11天08时19分,2016/1/9,60407960,8384.8,成人,女,9500.00,10061.76,0.0,13,0,0,69%,2016/1/9,0.5,2,13,8384.8,12 ,0.00,8384.80,2017-07-26,,pdu6524600162,B,18
31,4000,身份证认证|手机认证,0,0,0,4,1次流标，1次撤标，0次失败,无,0.00,无,19天19时36分,,61123468,,无,男,0.00,0.00,,0,0,0,85%,2016/5/16,0.5,0,0,,6 ,0.00,0.00,2017-07-26,,pdu8880360711,D,22
36,3034,,0,0,0,23,,无,,无,2017/7/24,,60707112,,无,男,,,,,,,100%,2016/11/21,1,,,,6 ,,,2017-07-26,,pdu3147146172,C,20
30,9385,,0,0,0,71,,无,,无,2017/7/25,,60905762,,无,男,,,,,,,100%,2015/8/4,1,,,,12 ,,,2017-07-26,,pdu51417683,D,22
36,6441,身份证认证|手机认证,5990.5,360.0,0.22,31,0次流标，0次撤标，0次失败,无,11981.00,无,19天16时17分,2016/8/28,61101618,7422.87,无,女,7481.00,9665.55,0.0,13,0,0,66%,2016/8/26,0.5,2,13,4622.19,6 ,0.00,7422.87,2017-07-26,,pdu3566457174,C,20
24,2000,身份证认证|手机认证,2304.25,225.0,0.2075,2,0次流标，0次撤标，0次失败,无,9217.00,无,19天20时48分,2017/4/22,61128419,5480.48,无,男,3500.00,5480.48,0.0,10,0,0,52%,2017/4/22,0.5,4,10,3643.82,6 ,0.00,5480.48,2017-07-26,,pdu4468424748,C,20
24,8000,身份证认证|手机认证,0,0,0,7,0次流标，0次撤标，0次失败,无,0.00,无,19天11时52分,,61056113,,无,男,0.00,0.00,,0,0,0,56%,2017/7/25,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu0542882738,C,20
25,8000,,0,0,0,73,,无,,无,2017/7/25,,60905752,,无,女,,,,,,,100%,2017/7/24,1,,,,6 ,,,2017-07-26,,pdu4366334606,B,18
25,1245,身份证认证|手机认证,2956.0,324.0,0.196,2,1次流标，0次撤标，0次失败,无,14780.00,无,14天21时32分,2015/10/29,61130588,8930.91,无,男,5068.00,10380.97,0.0,22,2,0,82%,2015/10/29,0.5,5,24,6467.91,6 ,0.00,8930.91,2017-07-26,,pdu36567758,C,20
30,14000,学历认证|身份证认证|手机认证,0,0,0,41,0次流标，0次撤标，0次失败,温州职业技术学院,0.00,专科(高职),18天11时32分,,60838568,,普通,女,0.00,0.00,,0,0,0,78%,2017/7/24,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu3476281802,C,20
34,3000,身份证认证|手机认证,3794.6666666666665,230.0,0.18977777777777777,6,0次流标，0次撤标，0次失败,无,33102.00,无,14天19时36分,2016/11/24,61123451,9128.1,无,女,6854.00,10397.92,-6.0,51,0,0,64%,2016/11/24,0.5,9,51,3730.35,6 ,0.00,9128.10,2017-07-26,,pdu4080674080,C,20
34,16320,,0,0,0,105,,无,,无,2017/7/25,,60875986,,无,男,,,,,,,100%,2014/8/13,1,,,,12 ,,,2017-07-26,,xxxiiiooo2012,B,18
38,8556,身份证认证|手机认证,1250.0,360.0,0.12,6,0次流标，0次撤标，0次失败,无,1250.00,无,19天15时48分,2017/1/19,61097541,758.82,无,女,1250.00,1517.64,0.0,6,0,0,32%,2017/1/19,0.5,1,6,758.82,12 ,0.00,758.82,2017-07-26,,pdu4044515685,C,20
35,5000,,0,0,0,28,,无,,无,2017/7/25,,60876801,,无,女,,,,,,,100%,2016/8/15,1,,,,6 ,,,2017-07-26,,pdu5557723753,C,20
23,12080,学历认证|身份证认证|手机认证,11222.857142857143,249.42857142857142,0.1492,0,1次流标，3次撤标，0次失败,江苏理工学院,78560.00,本科,2017/7/18,2017/2/16,59415021,37863.01,自考,男,40000.00,56076.83,0.0,13,1,0,70%,2016/12/31,0,7,14,11956.740000000002,12 ,0.00,37863.01,2017-07-26,,pdu2841331402,B,18
22,7154,,0,0,0,26,,无,,无,2017/7/25,,60743745,,无,女,,,,,,,100%,2017/7/14,1,,,,12 ,,,2017-07-26,,pdu2535210074,C,20
24,8000,,0,0,0,58,,无,,无,2017/7/26,,61120903,,无,男,,,,,,,100%,2016/11/11,1,,,,12 ,,,2017-07-26,,pdu7345087735,D,22
28,2735,,0,0,0,17,,无,,无,2017/7/25,,60918789,,无,男,,,,,,,100%,2016/12/25,1,,,,6 ,,,2017-07-26,,pdu1732105576,C,20
42,10000,,0,0,0,43,,无,,无,2017/7/25,,60707035,,无,男,,,,,,,100%,2016/3/29,1,,,,12 ,,,2017-07-26,,pdu2218188426,C,20
27,17100,身份证认证|手机认证|人行征信认证,7111.666666666667,240.0,0.16333333333333333,43,0次流标，1次撤标，0次失败,无,21335.00,无,19天11时22分,2016/8/24,61049587,0,无,女,16690.00,17906.16,0.0,16,0,0,65%,2016/8/24,0.5,3,16,,12 ,0.00,0.00,2017-07-26,,pdu3115466087,B,18
35,1051,身份证认证|手机认证,3365.6,360.0,0.168,0,0次流标，1次撤标，0次失败,无,16828.00,无,19天22时29分,2016/10/25,61132988,10963.45,无,男,4120.00,12216.32,-1.0,13,0,0,0%,2016/10/25,0.5,5,13,7174.749999999999,6 ,0.00,10963.45,2017-07-26,,pdu4078400260,C,20
34,2348,身份证认证|手机认证,1946.8333333333333,210.0,0.20333333333333337,1,0次流标，0次撤标，0次失败,无,11681.00,无,19天22时28分,2016/12/8,61132970,8446.07,无,男,3358.00,9042.19,1.0,13,1,0,2%,2016/12/8,0.5,6,14,8446.07,6 ,0.00,8446.07,2017-07-26,,pdu3234052336,D,22
25,10000,,0,0,0,47,,无,,无,2017/7/25,,60787784,,无,女,,,,,,,100%,2017/7/18,1,,,,12 ,,,2017-07-26,,pdu8542161643,C,20
39,7548,,0,0,0,45,,无,,无,2017/7/25,,60871025,,无,男,,,,,,,100%,2016/6/28,1,,,,12 ,,,2017-07-26,,pdu3711133050,B,18
23,6500,,0,0,0,69,,无,,无,2017/7/25,,60899528,,无,女,,,,,,,100%,2017/7/23,1,,,,12 ,,,2017-07-26,,pdu5251427814,D,22
28,700,,0,0,0,14,,无,,无,2017/7/25,,60923929,,无,男,,,,,,,100%,2017/2/16,1,,,,6 ,,,2017-07-26,,pdu7621338031,D,22
29,10000,身份证认证|手机认证,4500.0,360.0,0.16,26,0次流标，0次撤标，0次失败,无,9000.00,无,19天07时41分,2016/10/29,60996974,0,无,女,7000.00,8219.28,1.0,6,1,0,86%,2016/8/5,0.5,2,7,,12 ,0.00,0.00,2017-07-26,,pdu6581137315,C,20
34,11391,,0,0,0,59,,无,,无,2017/7/25,,60879138,,无,女,,,,,,,100%,2016/7/18,1,,,,12 ,,,2017-07-26,,pdu0125220746,C,20
26,27000,学历认证|身份证认证|手机认证,7601.333333333333,270.0,0.19999999999999998,81,0次流标，0次撤标，0次失败,江苏大学,22804.00,本科,14天07时32分,2016/6/2,60950243,8368.48,普通,男,11410.00,13151.83,0.0,19,0,0,54%,2016/6/2,0.5,3,19,6276.359999999999,12 ,0.00,8368.48,2017-07-26,,pdu5627867736,B,18
28,12366,,0,0,0,53,,无,,无,2017/7/25,,60771492,,无,男,,,,,,,100%,2015/9/11,1,,,,12 ,,,2017-07-26,,pdu76644824,B,18
28,2756,身份证认证|手机认证,2443.0,240.0,0.17,1,0次流标，0次撤标，0次失败,无,7329.00,无,19天20时55分,2017/1/15,61128691,5757.85,无,男,3929.00,6545.46,1.0,7,2,0,36%,2017/1/15,0.5,3,9,4302.01,6 ,0.00,5757.85,2017-07-26,,pdu3011712377,C,20
23,3189,身份证认证|手机认证,2000.0,225.0,0.15000000000000002,0,0次流标，1次撤标，0次失败,无,4000.00,无,2017/7/16,2017/4/10,59053395,2547.38,无,男,2500.00,2778.96,0.0,4,0,0,44%,2016/9/27,0,2,4,1389.48,12 ,0.00,2547.38,2017-07-26,,pdu8545805746,C,20
38,2000,身份证认证|手机认证,4500.0,360.0,0.26,0,1次流标，0次撤标，0次失败,无,4500.00,无,2017/7/25,2016/6/23,58053922,0,无,男,4500.00,5185.20,7.0,2,9,1,80%,2016/6/22,0,1,19,,12 ,0.00,0.00,2017-07-26,,pdu7541570435,F,22
32,14000,学历认证|身份证认证|手机认证,11250.0,270.0,0.21000000000000002,40,0次流标，0次撤标，0次失败,陕西理工学院,22500.00,本科,14天07时55分,2016/4/6,60999723,10591.36,普通,男,15000.00,15887.04,1.0,13,1,0,80%,2016/4/6,0.5,2,14,10591.36,12 ,0.00,10591.36,2017-07-26,,pdu6118700415,B,18
27,12000,,0,0,0,74,,无,,无,2017/7/25,,60870889,,无,男,,,,,,,100%,2017/7/7,1,,,,12 ,,,2017-07-26,,pdu4622754418,C,20
29,41239,学历认证|身份证认证|手机认证,2671.3,198.0,0.20599999999999996,47,0次流标，1次撤标，0次失败,江苏联合职业技术学院,26713.00,专科,14天07时42分,2016/6/18,60997290,9082.95,普通,男,4747.00,13105.35,0.0,48,0,0,27%,2016/6/18,0.5,10,49,9082.949999999999,12 ,0.00,9082.95,2017-07-26,,pdu0435551400,B,18
27,4319,,0,0,0,20,,无,,无,2017/7/25,,60880594,,无,男,,,,,,,100%,2016/4/9,1,,,,12 ,,,2017-07-26,,pdu7025402742,C,20
29,14000,,0,0,0,110,,无,,无,2017/7/25,,60638166,,无,男,,,,,,,100%,2017/7/23,1,,,,6 ,,,2017-07-26,,pdu2536718652,C,20
21,5055,,0,0,0,15,,无,,无,2017/7/25,,60870752,,无,男,,,,,,,100%,2016/5/19,1,,,,6 ,,,2017-07-26,,pdu8323075053,C,20
23,14000,学历认证|身份证认证|手机认证,0,0,0,28,1次流标，1次撤标，0次失败,广东科学技术职业学院,0.00,专科,19天08时00分,,61001181,,普通,女,0.00,0.00,,0,0,0,73%,2017/7/17,0.5,0,0,,12 ,0.00,0.00,2017-07-26,,pdu3472233768,B,18
41,12300,,0,0,0,86,,无,,无,2017/7/25,,60729724,,无,女,,,,,,,100%,2017/1/5,1,,,,6 ,,,2017-07-26,,pdu5248010556,B,18
24,15900,学历认证|身份证认证|手机认证,4870.714285714285,308.57142857142856,0.20857142857142857,0,0次流标，4次撤标，0次失败,内蒙古工业大学,34095.00,专科,2017/7/15,2015/10/25,59006042,0,成人,男,7500.00,12184.58,0.0,52,1,0,31%,2015/10/25,0,7,53,,6 ,0.00,0.00,2017-07-26,,pdu36425636,C,20
31,9406,,0,0,0,50,,无,,无,2017/7/25,,60905421,,无,女,,,,,,,100%,2016/8/22,1,,,,12 ,,,2017-07-26,,pdu7646757230,B,18
29,8700,,0,0,0,86,,无,,无,2017/7/25,,60806355,,无,男,,,,,,,100%,2016/5/23,1,,,,6 ,,,2017-07-26,,pdu1578440327,C,20
26,15000,,0,0,0,115,,无,,无,2017/7/25,,60864834,,无,男,,,,,,,100%,2017/1/9,1,,,,12 ,,,2017-07-26,,pdu8470884013,C,20
28,11000,,0,0,0,119,,无,,无,2017/7/25,,60807944,,无,女,,,,,,,100%,2015/12/22,1,,,,6 ,,,2017-07-26,,pdu5562688232,C,20
43,2218,,0,0,0,13,,无,,无,2017/7/24,,60666342,,无,男,,,,,,,100%,2016/4/1,1,,,,12 ,,,2017-07-26,,pdu6840180331,C,20
29,10000,,0,0,0,51,,无,,无,2017/7/25,,60886443,,无,女,,,,,,,100%,2014/8/10,1,,,,6 ,,,2017-07-26,,qq5611312,C,20
27,22575,学历认证|身份证认证|手机认证|人行征信认证,2730.0,360.0,0.194,61,1次流标，1次撤标，5次失败,齐齐哈尔高等师范专科学校,41120.00,专科,14天07时50分,2015/11/7,60963024,13983.58,普通,男,6278.00,17119.28,0.0,106,0,0,55%,2015/11/7,0.5,15,106,9198.57,12 ,0.00,13983.58,2017-07-26,,pdu50023836,B,18
25,12719,,0,0,0,96,,无,,无,2017/7/25,,60877301,,无,女,,,,,,,100%,2016/3/25,1,,,,6 ,,,2017-07-26,,pdu6668001423,A,16
36,4500,,0,0,0,15,,无,,无,2017/7/24,,60656535,,无,女,,,,,,,100%,2016/10/28,1,,,,12 ,,,2017-07-26,,pdu8521473040,C,20
26,12450,身份证认证|手机认证,5150.0,180.0,0.165,18,0次流标，1次撤标，0次失败,无,10300.00,无,14天13时28分,2016/9/13,61075524,2414.3,无,女,6800.00,7242.90,0.0,10,0,0,76%,2016/9/9,0.5,2,10,2414.3,12 ,0.00,2414.30,2017-07-26,,pdu1405680568,B,18
30,13500,,0,0,0,92,,无,,无,2017/7/25,,60752127,,无,女,,,,,,,100%,2016/10/24,1,,,,6 ,,,2017-07-26,,pdu3363833446,B,18
36,10000,,0,0,0,104,,无,,无,2017/7/24,,60447984,,无,女,,,,,,,100%,2016/5/4,1,,,,6 ,,,2017-07-26,,pdu1171641411,B,18
36,8856,,0,0,0,39,,无,,无,2017/7/25,,60823571,,无,女,,,,,,,100%,2016/5/31,1,,,,6 ,,,2017-07-26,,pdu3101567788,C,20
29,800,,0,0,0,20,,无,,无,2017/7/25,,60921844,,无,男,,,,,,,100%,2016/12/26,1,,,,6 ,,,2017-07-26,,pdu4547543402,D,22
23,2000,学籍认证|身份证认证|手机认证,1666.6666666666667,240.0,0.16666666666666666,2,2次流标，0次撤标，0次失败,无,5000.00,无,14天21时10分,2016/4/11,61129584,2223.12,无,男,2000.00,2223.12,0.0,9,2,1,52%,2016/4/11,0.5,3,12,1111.56,6 ,0.00,2223.12,2017-07-26,,pdu6886584745,C,20
32,3900,,0,0,0,12,,无,,无,2017/7/25,,60875421,,无,男,,,,,,,100%,2015/10/14,1,,,,12 ,,,2017-07-26,,pdu58844245,C,20
29,13700,,0,0,0,104,,无,,无,2017/7/25,,60866008,,无,女,,,,,,,100%,2014/3/17,1,,,,12 ,,,2017-07-26,,heninhe,C,20
38,39260,学历认证|身份证认证|手机认证,5913.25,352.5,0.21000000000000002,15,0次流标，0次撤标，0次失败,昆明医科大学,23653.00,专科,14天11时50分,2016/6/7,61049523,9344.82,成人,男,10500.00,13108.50,-1.0,19,0,0,2%,2016/6/7,0.5,4,19,8133.179999999999,24 ,0.00,9344.82,2017-07-26,,pdu1221877712,C,20
29,4653,身份证认证|手机认证,4555.2,324.0,0.23600000000000004,0,0次流标，1次撤标，0次失败,无,22776.00,无,2017/7/18,2016/3/15,59491982,9209.4,无,男,8371.00,9209.40,-3.0,31,0,0,50%,2016/3/15,0,5,31,4604.7,12 ,0.00,9209.40,2017-07-26,,pdu2114148721,B,18
28,4900,身份证认证|手机认证,4812.2,324.0,0.20400000000000001,15,0次流标，1次撤标，0次失败,无,24061.00,无,14天18时35分,2016/8/21,61118197,15123.14,无,男,8561.00,17175.37,-2.0,28,0,0,49%,2016/8/21,0.5,5,28,11950.980000000001,12 ,0.00,15123.14,2017-07-26,,pdu5745757866,C,20
33,4865,,0,0,0,31,,无,,无,2017/7/25,,60903551,,无,女,,,,,,,100%,2015/7/14,1,,,,12 ,,,2017-07-26,,pdu45215306,C,20
31,4100,,0,0,0,22,,无,,无,2017/7/24,,60697494,,无,男,,,,,,,100%,2016/2/23,1,,,,12 ,,,2017-07-26,,pdu6314513738,C,20
43,6066,,0,0,0,34,,无,,无,2017/7/24,,60416784,,无,女,,,,,,,100%,2016/5/16,1,,,,6 ,,,2017-07-26,,pdu4143422566,B,18
43,3983,身份证认证|手机认证,5803.75,180.0,0.17750000000000002,1,1次流标，0次撤标，0次失败,无,23215.00,无,14天21时03分,2016/9/14,61129346,10946.66,无,男,9500.00,12032.80,-3.0,13,0,0,25%,2016/8/12,0.5,4,13,10946.659999999998,6 ,0.00,10946.66,2017-07-26,,pdu7356616446,C,20
28,6048,,0,0,0,27,,无,,无,2017/7/25,,60879053,,无,男,,,,,,,100%,2016/6/30,1,,,,12 ,,,2017-07-26,,pdu3663150018,C,20
28,14000,学历认证|身份证认证|手机认证,870.0,26.6,0.1248,38,0次流标，0次撤标，0次失败,浙江经济职业技术学院,4350.00,专科,19天05时10分,2017/5/22,60964217,1850,普通,男,1500.00,1850.00,1.0,6,1,0,70%,2017/5/22,0.5,5,7,1350.0,12 ,0.00,1850.00,2017-07-26,,pdu6450430810,C,20
27,3888,身份证认证|手机认证,3299.5,225.0,0.18000000000000002,0,0次流标，1次撤标，0次失败,无,13198.00,无,2017/7/15,2017/1/12,59004969,10128.4,无,女,4173.00,10611.54,0.0,10,0,0,0%,2017/1/10,0,4,10,10128.4,6 ,0.00,10128.40,2017-07-26,,pdu6341721201,C,20
26,3000,身份证认证|手机认证,2150.8,288.0,0.24000000000000005,2,1次流标，2次撤标，0次失败,无,10754.00,无,14天18时43分,2016/9/25,61119262,6624.27,无,男,3452.00,6624.27,-1.0,19,0,0,55%,2016/8/7,0.5,5,19,3982.3499999999995,6 ,0.00,6624.27,2017-07-26,,pdu3600240640,C,20
25,2199,,0,0,0,14,,无,,无,2017/7/25,,60905085,,无,女,,,,,,,100%,2015/1/3,1,,,,12 ,,,2017-07-26,,rong7380069,D,22
40,1309,,0,0,0,9,,无,,无,2017/7/24,,60675717,,无,男,,,,,,,100%,2017/1/22,1,,,,6 ,,,2017-07-26,,pdu6814355735,C,20
30,38000,,0,0,0,265,,无,,无,2017/7/25,,60141600,,无,男,,,,,,,100%,2014/9/16,1,,,,12 ,,,2017-07-26,,snasri7,B,18
25,6000,,0,0,0,34,,无,,无,2017/7/25,,60760448,,无,男,,,,,,,100%,2017/6/24,1,,,,6 ,,,2017-07-26,,pdu8688664576,C,20
27,1596,身份证认证|手机认证,2228.75,360.0,0.195,4,0次流标，0次撤标，0次失败,无,8915.00,无,19天21时58分,2017/1/6,61131744,7710.55,无,男,3101.00,8560.86,0.0,11,0,0,68%,2017/1/3,0.5,4,11,5101.859999999999,12 ,0.00,7710.55,2017-07-26,,pdu6212007277,D,22
26,1500,,0,0,0,7,,无,,无,2017/7/26,,61135128,,无,男,,,,,,,100%,2017/5/16,1,,,,6 ,,,2017-07-26,,pdu8761515344,D,22
38,5958,,0,0,0,30,,无,,无,2017/7/24,,60533443,,无,男,,,,,,,100%,2016/12/3,1,,,,6 ,,,2017-07-26,,pdu2248222327,B,18
27,3584,,0,0,0,7,,无,,无,2017/7/25,,60865883,,无,男,,,,,,,100%,2017/4/23,1,,,,12 ,,,2017-07-26,,pdu7724484433,C,20
28,12000,,0,0,0,106,,无,,无,2017/7/25,,60910937,,无,女,,,,,,,100%,2017/1/17,1,,,,6 ,,,2017-07-26,,pdu1158277577,D,22
25,28000,学历认证|身份证认证|手机认证,3720.714285714286,210.0,0.22514285714285714,65,0次流标，0次撤标，0次失败,哈尔滨科学技术职业学院,20545.00,专科,9天04时32分,2016/6/28,59947050,9860.87,普通,男,5100.00,10832.63,-1.0,22,0,0,27%,2016/6/28,0.5,7,22,8281.91,24 ,0.00,9860.87,2017-07-26,,pdu0338817555,C,20
28,2117,,0,0,0,12,,无,,无,2017/7/25,,60910546,,无,男,,,,,,,100%,2016/5/5,1,,,,6 ,,,2017-07-26,,pdu5060758054,D,22
26,2359,,0,0,0,20,,无,,无,2017/7/23,,60384831,,无,男,,,,,,,100%,2016/9/16,1,,,,12 ,,,2017-07-26,,pdu1178456414,C,20
20,1900,,0,0,0,28,,无,,无,2017/7/25,,60907521,,无,男,,,,,,,100%,2017/3/28,1,,,,6 ,,,2017-07-26,,pdu2233714310,D,22
23,8000,,0,0,0,25,,无,,无,2017/7/25,,60799333,,无,男,,,,,,,100%,2016/1/7,1,,,,12 ,,,2017-07-26,,pdu7410337301,C,20
20,2949,身份证认证|手机认证,750.0,60.0,0.1,11,0次流标，2次撤标，0次失败,无,1000.00,无,14天06时04分,2017/4/8,60976026,0,无,男,1000.00,1157.53,5.0,2,1,0,15%,2016/12/19,0.5,2,3,,12 ,0.00,0.00,2017-07-26,,pdu7856055745,E,22
48,2717,,0,0,0,17,,无,,无,2017/7/25,,60894875,,无,女,,,,,,,100%,2017/2/25,1,,,,6 ,,,2017-07-26,,pdu4012387485,C,20
29,6027,,0,0,0,21,,无,,无,2017/7/25,,60914979,,无,男,,,,,,,100%,2016/9/3,1,,,,12 ,,,2017-07-26,,pdu7516334811,C,20
26,7920,,0,0,0,16,,无,,无,2017/7/25,,60864805,,无,女,,,,,,,100%,2016/5/2,1,,,,12 ,,,2017-07-26,,pdu1335655335,C,20
26,6764,,0,0,0,32,,无,,无,2017/7/25,,60905055,,无,女,,,,,,,100%,2016/12/31,1,,,,6 ,,,2017-07-26,,pdu2708606127,C,20
41,5702,,0,0,0,10,,无,,无,2017/7/25,,60912162,,无,男,,,,,,,100%,2016/9/1,1,,,,12 ,,,2017-07-26,,pdu7622007345,C,20
34,18000,,0,0,0,122,,无,,无,2017/7/25,,60620761,,无,男,,,,,,,100%,2016/5/15,1,,,,6 ,,,2017-07-26,,pdu8108687432,B,18
25,4750,,0,0,0,25,,无,,无,2017/7/24,,60575392,,无,女,,,,,,,100%,2016/8/11,1,,,,6 ,,,2017-07-26,,pdu5430187838,B,18
38,3873,,0,0,0,42,,无,,无,2017/7/26,,61120151,,无,女,,,,,,,100%,2016/3/23,1,,,,6 ,,,2017-07-26,,pdu3183827454,C,20
43,4178,,0,0,0,9,,无,,无,2017/7/25,,60857680,,无,男,,,,,,,100%,2015/10/28,1,,,,12 ,,,2017-07-26,,pdu57151652,C,20
31,5544,,0,0,0,58,,无,,无,2017/7/25,,60913903,,无,女,,,,,,,100%,2017/3/5,1,,,,6 ,,,2017-07-26,,pdu0832616881,D,22
39,24700,身份证认证|手机认证|人行征信认证,5596.4,324.0,0.23200000000000004,75,0次流标，0次撤标，0次失败,无,27982.00,无,7天07时57分,2016/3/22,59548576,13928.34,无,男,9000.00,15260.51,-1.0,31,0,0,30%,2016/2/29,0.5,5,31,9768.62,24 ,0.00,13928.34,2017-07-26,,pdu3458343845,C,20
26,1100,,0,0,0,13,,无,,无,2017/7/25,,60907577,,无,男,,,,,,,100%,2017/3/18,1,,,,12 ,,,2017-07-26,,pdu1462572646,D,22
27,3500,,0,0,0,21,,无,,无,2017/7/25,,60871999,,无,女,,,,,,,100%,2016/12/14,1,,,,6 ,,,2017-07-26,,pdu2086512314,C,20
27,5000,学历认证|身份证认证|手机认证,7226.5,225.0,0.155,14,0次流标，0次撤标，0次失败,安阳师范学院,28906.00,本科,19天18时40分,2016/3/9,61119010,12858.14,普通,男,12806.00,16776.12,1.0,12,1,0,47%,2016/3/9,0.5,4,13,12858.140000000003,6 ,0.00,12858.14,2017-07-26,,pdu1677147572,C,20
28,4044,,0,0,0,48,,无,,无,2017/7/26,,61118427,,无,女,,,,,,,100%,2016/5/27,1,,,,12 ,,,2017-07-26,,pdu5210551618,C,20
27,7800,,0,0,0,81,,无,,无,2017/7/25,,60743358,,无,男,,,,,,,100%,2017/3/20,1,,,,12 ,,,2017-07-26,,pdu0574744356,C,20
27,1846,,0,0,0,7,,无,,无,2017/7/25,,60926330,,无,女,,,,,,,100%,2015/8/3,1,,,,6 ,,,2017-07-26,,pdu70074288,D,22
39,13856,身份证认证|手机认证,1964.5,270.0,0.11499999999999999,8,0次流标，0次撤标，0次失败,无,3929.00,无,19天12时55分,2016/8/21,61069226,947.85,无,男,3229.00,4364.12,-3.0,15,0,0,25%,2016/8/14,0.5,2,15,947.8499999999999,12 ,0.00,947.85,2017-07-26,,pdu3104840170,C,20
44,10500,,0,0,0,49,,无,,无,2017/7/25,,60895255,,无,男,,,,,,,100%,2015/5/4,1,,,,12 ,,,2017-07-26,,rong1630456,C,20
26,2906,,0,0,0,24,,无,,无,2017/7/24,,60695228,,无,女,,,,,,,100%,2017/3/2,1,,,,12 ,,,2017-07-26,,pdu8667720745,C,20
41,4896,身份证认证|手机认证,3690.0,180.0,0.155,1,0次流标，0次撤标，0次失败,无,7380.00,无,14天22时57分,2017/1/11,61133892,3233.88,无,女,4580.00,6441.66,0.0,8,0,0,1%,2017/1/10,0.5,2,8,3233.88,6 ,0.00,3233.88,2017-07-26,,pdu6827648701,C,20
28,11900,,0,0,0,55,,无,,无,2017/7/25,,60911000,,无,男,,,,,,,100%,2017/7/25,1,,,,6 ,,,2017-07-26,,pdu3487816081,B,18
29,8180,,0,0,0,19,,无,,无,2017/7/25,,60908098,,无,男,,,,,,,100%,2016/1/17,1,,,,6 ,,,2017-07-26,,pdu0555112105,C,20
24,13000,,0,0,0,65,,无,,无,2017/7/25,,60877699,,无,女,,,,,,,100%,2016/11/23,1,,,,12 ,,,2017-07-26,,pdu5508723565,C,20
33,3316,,0,0,0,25,,无,,无,2017/7/25,,60916182,,无,女,,,,,,,100%,2016/7/16,1,,,,6 ,,,2017-07-26,,pdu1016752607,C,20
23,3540,,0,0,0,24,,无,,无,2017/7/25,,60839009,,无,男,,,,,,,100%,2016/10/15,1,,,,12 ,,,2017-07-26,,pdu0385666664,C,20
