age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
36,1800,,0,0,0,12,,无,,无,2017/7/27,,61356818,,无,男,,,,,,,100%,2016/6/30,1,,,,6 ,,,2017-07-28,,pdu1736687456,C,20
22,3520,身份证认证|手机认证,1500.0,360.0,0.12,2,1次流标，1次撤标，0次失败,无,1500.00,无,19天09时02分,2017/6/22,61482684,0,无,男,1500.00,1824.24,,1,0,0,29%,2017/5/19,0.5,1,1,,12 ,0.00,0.00,2017-07-28,,pdu0547116042,C,20
43,3000,身份证认证|手机认证,2897.6666666666665,300.0,0.20333333333333328,3,0次流标，0次撤标，0次失败,无,17386.00,无,14天18时01分,2016/9/25,61554400,9933.18,无,男,5478.00,9933.18,0.0,23,0,0,35%,2016/9/25,0.5,6,23,6370.459999999999,12 ,0.00,9933.18,2017-07-28,,pdu8362170880,C,20
22,1000,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天10时45分,,61502925,,无,男,0.00,0.00,,0,0,0,0%,2017/3/6,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu7645780211,AA,10
41,1000,,0,0,0,4,,无,,无,2017/7/27,,61355794,,无,男,,,,,,,100%,2016/9/25,1,,,,12 ,,,2017-07-28,,pdu2128540463,D,22
25,5727,身份证认证|手机认证,2214.4,180.0,0.19799999999999998,7,0次流标，0次撤标，0次失败,无,31344.00,无,19天14时58分,2016/5/22,61539415,5457.76,无,男,8000.00,11526.23,1.0,69,2,0,14%,2016/5/22,0.5,12,71,5457.76,12 ,0.00,5457.76,2017-07-28,,pdu7023666040,D,22
26,2500,,0,0,0,10,,无,,无,2017/7/27,,61319305,,无,女,,,,,,,100%,2016/9/16,1,,,,12 ,,,2017-07-28,,pdu2602501463,C,20
23,2660,身份证认证|手机认证,2119.0,360.0,0.16,1,1次流标，0次撤标，0次失败,无,4238.00,无,19天08时53分,2017/2/25,61480980,3724,无,男,3238.00,4530.90,3.0,5,2,0,37%,2016/8/18,0.5,2,7,2420.7,12 ,0.00,3724.00,2017-07-28,,pdu5447687863,C,20
24,1000,,0,0,0,9,,无,,无,2017/7/27,,1000182037,,无,男,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-28,,pdu1748507452,AA,10
30,2321,,0,0,0,5,,无,,无,2017/7/27,,61337832,,无,男,,,,,,,100%,2017/6/21,1,,,,6 ,,,2017-07-28,,pdu5043301055,C,20
26,2000,身份证认证|手机认证,1875.0,270.0,0.1925,3,0次流标，0次撤标，0次失败,无,7500.00,无,19天12时31分,2016/12/20,61521100,6385.36,无,男,3000.00,6385.36,0.0,9,0,0,3%,2016/12/8,0.5,4,9,4139.16,12 ,0.00,6385.36,2017-07-28,,pdu8266183100,D,22
31,1300,,0,0,0,19,,无,,无,2017/7/28,,61521023,,无,女,,,,,,,100%,2016/12/10,1,,,,3 ,,,2017-07-28,,pdu5750543700,AA,10
22,500,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,19天19时12分,,61557927,,无,男,0.00,0.00,,0,0,0,0%,2017/6/12,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu8548676307,AA,10
39,5000,身份证认证|手机认证,2693.0,72.2,0.14642000000000002,4,3次流标，0次撤标，0次失败,无,39672.00,无,14天15时30分,2016/3/28,61543037,5866.05,无,女,7600.00,12199.31,5.0,51,3,0,14%,2016/3/28,0.5,15,54,4254.5599999999995,6 ,0.00,5866.05,2017-07-28,,pdu6758361727,AA,11
28,4020,身份证认证|手机认证,1000.0,360.0,0.12,1,0次流标，0次撤标，0次失败,无,1000.00,无,19天20时14分,2017/3/17,61560122,828,无,男,1000.00,1242.00,0.0,4,0,0,0%,2017/3/14,0.5,1,4,621.0,12 ,0.00,828.00,2017-07-28,,pdu4031236370,D,22
24,700,,0,0,0,4,,无,,无,2017/7/27,,61356125,,无,男,,,,,,,100%,2017/1/6,1,,,,12 ,,,2017-07-28,,pdu6710338360,C,20
29,2500,身份证认证|手机认证|人行征信认证,2293.714285714286,167.14285714285714,0.1685714285714286,1,7次流标，0次撤标，1次失败,无,16056.00,无,14天16时49分,2015/11/29,61550074,3930.48,无,男,5000.00,6821.70,0.0,24,4,0,2%,2015/5/13,0.5,7,28,3930.48,6 ,0.00,3930.48,2017-07-28,,pdu07807064,AA,11
22,820,身份证认证|手机认证,1113.2,324.0,0.20400000000000001,3,0次流标，0次撤标，0次失败,无,5566.00,无,19天10时15分,2017/3/15,61497499,4097.39,无,男,2000.00,5140.59,0.0,17,0,0,10%,2017/3/15,0.5,5,17,2997.88,6 ,0.00,4097.39,2017-07-28,,pdu7788312457,D,22
33,3241,,0,0,0,10,,无,,无,2017/7/28,,61562413,,无,女,,,,,,,100%,2017/3/21,1,,,,6 ,,,2017-07-28,,pdu3782132030,B,18
27,2000,,0,0,0,3,,无,,无,2017/7/28,,61521276,,无,男,,,,,,,100%,2016/6/14,1,,,,12 ,,,2017-07-28,,pdu5061075871,C,20
33,1101,,0,0,0,12,,无,,无,2017/7/27,,61355626,,无,男,,,,,,,100%,2016/6/16,1,,,,3 ,,,2017-07-28,,pdu8378433481,AA,10
31,5500,,0,0,0,26,,无,,无,2017/7/27,,61249266,,无,女,,,,,,,100%,2016/11/22,1,,,,6 ,,,2017-07-28,,pdu2871467514,C,20
39,1644,身份证认证|手机认证,2120.875,360.0,0.1925,2,0次流标，0次撤标，0次失败,无,16967.00,无,14天17时04分,2016/10/16,61550817,12545.85,无,男,4335.00,14357.32,-1.0,32,0,0,62%,2016/10/16,0.5,8,32,7364.6,12 ,0.00,12545.85,2017-07-28,,pdu0172538761,C,20
21,500,,0,0,0,4,,无,,无,2017/7/27,,1000182296,,无,男,,,,,,,100%,2016/11/20,1,,,,1 ,,,2017-07-28,,pdu6635753540,AA,10
28,2900,身份证认证|手机认证,1730.0,240.0,0.16833333333333333,2,2次流标，2次撤标，0次失败,无,10380.00,无,14天15时06分,2015/11/19,61540397,7705.75,无,女,3000.00,7762.49,0.0,11,2,0,68%,2015/11/19,0.5,6,13,6837.220000000001,12 ,0.00,7705.75,2017-07-28,,pdu7138646106,C,20
30,4305,学历认证|身份证认证|手机认证,3114.8333333333335,360.0,0.24666666666666667,12,1次流标，0次撤标，0次失败,中国石油大学(华东),18689.00,专科,14天11时33分,2016/5/17,61511884,7816.56,网络教育,男,4700.00,9460.02,1.0,35,2,0,83%,2015/9/15,0.5,6,37,6346.0199999999995,12 ,0.00,7816.56,2017-07-28,,pdu21184275,C,20
29,10000,,0,0,0,37,,无,,无,2017/7/28,,61482715,,无,男,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-07-28,,pdu8533321401,A,16
23,4000,身份证认证|手机认证,0,0,0,4,0次流标，1次撤标，0次失败,无,0.00,无,19天06时10分,,61442887,,无,男,0.00,0.00,,0,0,0,21%,2016/11/28,0.5,0,0,,6 ,0.00,0.00,2017-07-28,,pdu5868078623,AA,11
30,3000,,0,0,0,31,,无,,无,2017/7/28,,61475134,,无,女,,,,,,,100%,2017/5/7,1,,,,3 ,,,2017-07-28,,pdu5113240124,AA,10
25,3744,,0,0,0,19,,无,,无,2017/7/27,,61328461,,无,男,,,,,,,100%,2015/9/10,1,,,,12 ,,,2017-07-28,,pdu37657611,C,20
30,3300,身份证认证|手机认证,3988.0,360.0,0.16999999999999998,1,0次流标，0次撤标，0次失败,无,7976.00,无,14天16时20分,2016/12/8,61547621,3454.68,无,女,4900.00,6282.36,3.0,4,4,0,30%,2016/12/8,0.5,2,8,1727.3399999999997,6 ,0.00,3454.68,2017-07-28,,pdu7826136708,C,20
37,2619,身份证认证|手机认证,2687.5,270.0,0.16999999999999998,5,0次流标，0次撤标，0次失败,无,5375.00,无,19天06时43分,2017/4/24,61450388,4754.41,无,女,3000.00,5470.06,0.0,4,0,0,80%,2017/4/24,0.5,2,4,3872.29,12 ,0.00,4754.41,2017-07-28,,pdu0080122807,C,20
35,3580,,0,0,0,5,,无,,无,2017/7/28,,61503468,,无,女,,,,,,,100%,2017/4/18,1,,,,6 ,,,2017-07-28,,pdu2504462205,C,20
47,3992,身份证认证|手机认证,6940.0,180.0,0.18000000000000002,2,0次流标，0次撤标，0次失败,无,41640.00,无,19天14时13分,2016/4/22,61534759,15121.38,无,男,10499.00,19407.74,0.0,24,0,0,25%,2016/4/22,0.5,6,24,15121.380000000001,6 ,0.00,15121.38,2017-07-28,,pdu2527063777,C,20
27,3000,身份证认证|手机认证,2379.777777777778,187.77777777777777,0.21382222222222225,0,0次流标，0次撤标，0次失败,无,21418.00,无,14天17时35分,2016/3/2,61553061,9142.62,无,男,7500.00,10678.00,0.0,36,1,0,0%,2016/3/2,0.5,9,37,5937.07,6 ,0.00,9142.62,2017-07-28,,pdu7826480004,AA,11
26,10000,身份证认证|手机认证,1724.8,288.0,0.172,19,0次流标，0次撤标，0次失败,无,8624.00,无,19天04时45分,2016/4/10,61422869,4686.32,无,男,5000.00,7705.00,-3.0,29,0,0,44%,2016/4/10,0.5,5,29,4595.92,12 ,0.00,4686.32,2017-07-28,,pdu5380152307,D,22
34,1500,,0,0,0,2,,无,,无,2017/7/27,,61353631,,无,男,,,,,,,100%,2017/2/10,1,,,,12 ,,,2017-07-28,,pdu3231071280,C,20
34,887,,0,0,0,1,,无,,无,2017/7/28,,61501911,,无,女,,,,,,,100%,2017/4/27,1,,,,6 ,,,2017-07-28,,pdu7615575603,C,20
19,500,,0,0,0,2,,无,,无,2017/7/27,,1000182519,,无,男,,,,,,,100%,2017/6/30,1,,,,3 ,,,2017-07-28,,pdu7656546050,AA,10
25,14000,身份证认证|手机认证,0,0,0,6,1次流标，1次撤标，0次失败,无,0.00,无,19天07时34分,,61463014,,无,男,0.00,0.00,,0,0,0,15%,2017/7/12,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu1141620583,D,22
30,5066,学历认证|身份证认证|手机认证,4244.888888888889,273.3333333333333,0.19777777777777775,22,0次流标，2次撤标，0次失败,贵阳中医学院时珍学院,38204.00,本科,14天12时08分,2016/1/18,61517724,11049.52,普通,男,11500.00,13260.50,1.0,38,3,0,81%,2014/6/11,0.5,9,41,10111.659999999998,6 ,0.00,11049.52,2017-07-28,,ydshhill,C,20
20,1493,身份证认证|手机认证,2250.0,90.0,0.1,1,0次流标，0次撤标，0次失败,无,2250.00,无,19天10时14分,2017/6/1,61497301,860.03,无,男,2250.00,2580.09,,2,0,0,1%,2017/3/17,0.5,1,2,860.03,6 ,0.00,860.03,2017-07-28,,pdu1074476358,D,22
36,5000,,0,0,0,76,,无,,无,2017/7/28,,61477428,,无,男,,,,,,,100%,2015/8/18,1,,,,12 ,,,2017-07-28,,pdu58571248,D,22
26,1999,,0,0,0,36,,无,,无,2017/7/27,,61182093,,无,女,,,,,,,100%,2016/12/14,1,,,,12 ,,,2017-07-28,,pdu1577027481,E,22
34,2139,身份证认证|手机认证,6150.0,270.0,0.16999999999999998,0,1次流标，1次撤标，0次失败,无,12300.00,无,19天13时55分,2016/12/23,61532472,7531.45,无,男,8500.00,9980.52,-1.0,8,0,0,0%,2016/11/6,0.5,2,8,7531.45,6 ,0.00,7531.45,2017-07-28,,pdu4145761328,D,22
22,1000,,0,0,0,10,,无,,无,2017/7/27,,1000181686,,无,男,,,,,,,100%,2017/7/26,1,,,,2 ,,,2017-07-28,,pdu8458846880,AA,10
26,2000,身份证认证|手机认证|人行征信认证,1821.25,135.0,0.2225,11,0次流标，0次撤标，0次失败,无,7285.00,无,19天17时51分,2017/1/22,61554054,4909.33,无,男,3211.00,4909.33,0.0,8,0,0,34%,2017/1/20,0.5,4,8,4143.96,6 ,0.00,4909.33,2017-07-28,,pdu3453334622,D,22
23,2000,身份证认证|手机认证,2570.3333333333335,180.0,0.20666666666666667,1,1次流标，2次撤标，0次失败,无,15422.00,无,19天11时36分,2016/10/17,61512330,5616.96,无,女,5000.00,8692.60,1.0,19,2,0,2%,2016/9/8,0.5,6,21,5616.96,6 ,0.00,5616.96,2017-07-28,,pdu7225252873,D,22
33,1800,身份证认证|手机认证,0,0,0,2,0次流标，0次撤标，0次失败,无,0.00,无,19天09时11分,,61485059,,无,男,0.00,0.00,,0,0,0,30%,2016/10/8,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu8564683804,AA,10
23,700,,0,0,0,1,,无,,无,2017/7/28,,61538894,,无,男,,,,,,,100%,2017/5/30,1,,,,12 ,,,2017-07-28,,pdu5044431835,C,20
28,1100,,0,0,0,3,,无,,无,2017/7/28,,61498896,,无,女,,,,,,,100%,2016/12/11,1,,,,6 ,,,2017-07-28,,pdu8832347077,C,20
42,3352,身份证认证|手机认证,600.0,270.0,0.16,6,0次流标，0次撤标，0次失败,无,1200.00,无,14天11时42分,2017/4/26,61513281,696.92,无,女,700.00,944.04,0.0,10,0,0,83%,2017/4/26,0.5,2,10,544.91,6 ,0.00,696.92,2017-07-28,,pdu6044235848,C,20
23,1066,,0,0,0,3,,无,,无,2017/7/28,,61513984,,无,男,,,,,,,100%,2017/1/13,1,,,,12 ,,,2017-07-28,,pdu5877620214,C,20
29,1250,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/7/27,,61295056,,无,女,0.00,0.00,,0,0,0,8%,2015/7/9,0,0,0,,3 ,0.00,0.00,2017-07-28,,pdu60726077,AA,10
23,4500,身份证认证|手机认证,0,0,0,3,1次流标，0次撤标，0次失败,无,0.00,无,19天08时56分,,61481731,,无,男,0.00,0.00,,0,0,0,20%,2016/1/11,0.5,0,0,,6 ,0.00,0.00,2017-07-28,,pdu2666645537,AA,11
40,2607,身份证认证|手机认证,2500.0,270.0,0.165,0,0次流标，0次撤标，0次失败,无,5000.00,无,19天15时04分,2017/2/14,61539945,3743.7,无,男,4000.00,4492.44,0.0,5,0,0,0%,2017/2/14,0.5,2,5,2246.22,6 ,0.00,3743.70,2017-07-28,,pdu6813812661,D,22
32,7000,身份证认证|手机认证,11000.0,180.0,0.11,16,0次流标，0次撤标，0次失败,无,11000.00,无,14天09时33分,2017/3/3,61489683,3858.52,无,男,11000.00,11575.56,1.0,3,1,0,28%,2016/8/1,0.5,1,4,3858.52,12 ,0.00,3858.52,2017-07-28,,pdu1824034166,AA,12
22,1120,身份证认证|手机认证,783.3333333333334,300.0,0.1825,0,1次流标，1次撤标，0次失败,无,4700.00,无,19天14时51分,2016/8/9,61538956,2452.11,无,男,1300.00,3734.23,2.0,24,1,0,0%,2016/8/7,0.5,6,25,1169.8999999999999,6 ,0.00,2452.11,2017-07-28,,pdu4470211843,D,22
21,7000,身份证认证|手机认证,0,0,0,4,0次流标，1次撤标，0次失败,无,0.00,无,19天15时34分,,61543475,,无,女,0.00,0.00,,0,0,0,9%,2017/7/27,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu3031567685,AA,12
41,35000,学历认证|身份证认证|手机认证,8107.333333333333,240.0,0.22666666666666666,0,4次流标，0次撤标，0次失败,十堰职业大学,48644.00,专科,2017/7/18,2016/3/13,56569397,30165,普通,男,11844.00,30165.00,-1.0,27,0,0,31%,2015/7/18,0,6,27,23582.039999999997,24 ,0.00,30165.00,2017-07-28,,pdu83603284,C,20
33,5636,身份证认证|手机认证,5000.0,180.0,0.11,2,1次流标，0次撤标，0次失败,无,5000.00,无,19天13时34分,2017/5/25,61529826,3874.4,无,男,5000.00,5811.60,,2,0,0,21%,2017/4/19,0.5,1,2,3874.4,6 ,0.00,3874.40,2017-07-28,,pdu0401267776,C,20
35,3527,,0,0,0,17,,无,,无,2017/7/27,,61314189,,无,女,,,,,,,100%,2017/2/22,1,,,,12 ,,,2017-07-28,,pdu2682512228,C,20
23,5000,,0,0,0,58,,无,,无,2017/7/27,,61304248,,无,男,,,,,,,100%,2016/12/9,1,,,,6 ,,,2017-07-28,,pdu1245424828,C,20
39,5021,身份证认证|手机认证,3638.625,247.5,0.2175,3,0次流标，0次撤标，0次失败,无,29109.00,无,14天11时57分,2016/5/17,61515761,9404.24,无,女,9500.00,11707.44,0.0,30,3,0,52%,2016/5/17,0.5,8,33,9404.24,6 ,0.00,9404.24,2017-07-28,,pdu4468050178,C,20
23,3000,,0,0,0,10,,无,,无,2017/7/27,,61308701,,无,男,,,,,,,100%,2016/12/17,1,,,,6 ,,,2017-07-28,,pdu1355818546,C,20
21,1000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天11时27分,,61511167,,无,女,0.00,0.00,,0,0,0,0%,2016/12/18,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu3287236068,AA,10
31,14000,,0,0,0,116,,无,,无,2017/7/27,,61198727,,无,女,,,,,,,100%,2017/7/26,1,,,,6 ,,,2017-07-28,,pdu6584423770,C,20
26,5500,学历认证|身份证认证|手机认证,0,0,0,21,0次流标，0次撤标，0次失败,湖北大学,0.00,本科,19天14时26分,,61536244,,自考,男,0.00,0.00,,0,0,0,42%,2017/7/27,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu5480218422,C,20
36,3531,身份证认证|手机认证,4133.333333333333,360.0,0.18000000000000002,1,0次流标，0次撤标，0次失败,无,12400.00,无,14天15时43分,2017/2/20,61544246,7132.84,无,女,7000.00,7781.28,0.0,6,0,0,28%,2017/2/20,0.5,3,6,3890.6400000000003,12 ,0.00,7132.84,2017-07-28,,pdu3527176660,C,20
23,5000,身份证认证|手机认证,0,0,0,10,0次流标，0次撤标，0次失败,无,0.00,无,19天12时17分,,61518903,,无,男,0.00,0.00,,0,0,0,28%,2017/6/16,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu2545020478,AA,12
25,10000,身份证认证|手机认证,0,0,0,20,0次流标，0次撤标，0次失败,无,0.00,无,19天06时08分,,61442552,,无,女,0.00,0.00,,0,0,0,20%,2017/7/27,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu7881575436,AA,12
34,3110,身份证认证|手机认证,1959.6,288.0,0.196,4,1次流标，1次撤标，0次失败,无,9798.00,无,19天12时33分,2016/2/22,61521352,1989.7,无,男,2571.00,5629.24,1.0,42,1,0,6%,2016/1/11,0.5,5,43,1989.7000000000003,6 ,0.00,1989.70,2017-07-28,,pdu1776761056,D,22
28,8500,,0,0,0,71,,无,,无,2017/7/27,,61306327,,无,女,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-28,,pdu7066183147,AA,10
21,7000,,0,0,0,17,,无,,无,2017/7/27,,61259388,,无,女,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-28,,pdu1686403727,C,20
29,2000,身份证认证|手机认证,1201.111111111111,340.0,0.16888888888888895,4,0次流标，0次撤标，0次失败,无,10810.00,无,19天11时51分,2016/11/21,61514988,6875.84,无,男,2000.00,7584.97,-1.0,50,0,0,54%,2016/11/21,0.5,9,50,5132.82,12 ,0.00,6875.84,2017-07-28,,pdu1413372388,C,20
26,1500,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天13时39分,,61530417,,无,女,0.00,0.00,,0,0,0,0%,2017/7/4,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu4720818044,AA,10
51,3000,,0,0,0,10,,无,,无,2017/7/28,,61506724,,无,男,,,,,,,100%,2015/12/21,1,,,,12 ,,,2017-07-28,,pdu3861546843,C,20
25,5100,身份证认证|手机认证,0,0,0,2,2次流标，1次撤标，0次失败,无,0.00,无,19天00时55分,,61371906,,无,男,0.00,0.00,,0,0,0,1%,2017/1/11,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu7516228841,AA,10
27,12000,身份证认证|手机认证,0,0,0,7,1次流标，1次撤标，0次失败,无,0.00,无,19天09时30分,,61489124,,无,男,0.00,0.00,,0,0,0,7%,2017/7/25,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu0408212804,AA,12
31,2995,身份证认证|手机认证,1909.6666666666667,360.0,0.20666666666666667,10,1次流标，0次撤标，0次失败,无,5729.00,无,19天07时41分,2016/12/19,61464452,4577.59,无,男,3379.00,5677.69,0.0,13,0,0,75%,2016/8/10,0.5,3,13,3148.5299999999997,12 ,0.00,4577.59,2017-07-28,,pdu5854352884,D,22
41,3500,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,19天13时47分,,61531659,,无,男,0.00,0.00,,0,0,0,0%,2017/7/19,0.5,0,0,,3 ,0.00,0.00,2017-07-28,,pdu1821572358,AA,10
26,1038,身份证认证|手机认证,1639.5714285714287,295.7142857142857,0.2207142857142857,6,0次流标，0次撤标，0次失败,无,11477.00,无,19天09时34分,2016/8/11,61489782,8486.13,无,男,3100.00,9700.88,-1.0,25,0,0,19%,2016/8/7,0.5,7,25,5489.030000000001,12 ,0.00,8486.13,2017-07-28,,pdu7306571005,D,22
28,8400,身份证认证|手机认证|人行征信认证,1506.0,91.66666666666667,0.13223333333333334,25,2次流标，0次撤标，0次失败,无,13554.00,无,19天09时25分,2016/11/23,61487662,0,无,女,4500.00,7506.53,3.0,16,1,0,22%,2016/11/23,0.5,9,17,,12 ,0.00,0.00,2017-07-28,,pdu3683837455,D,22
19,500,,0,0,0,2,,无,,无,2017/7/27,,1000182742,,无,男,,,,,,,100%,2016/10/2,1,,,,3 ,,,2017-07-28,,pdu8866334377,AA,10
28,1500,身份证认证|手机认证,2549.0,227.2,0.16343999999999997,1,0次流标，0次撤标，0次失败,无,48390.00,无,14天17时53分,2016/7/4,61554138,16685.29,无,女,6500.00,19945.20,0.0,71,1,0,66%,2016/7/4,0.5,17,72,10923.23,6 ,0.00,16685.29,2017-07-28,,pdu1738652824,C,20
33,2817,,0,0,0,45,,无,,无,2017/7/28,,61539131,,无,女,,,,,,,100%,2015/10/24,1,,,,6 ,,,2017-07-28,,pdu82248186,C,20
33,2225,身份证认证|手机认证,3496.6,288.0,0.198,1,2次流标，0次撤标，0次失败,无,17483.00,无,19天07时51分,2016/8/20,61467243,9717.72,无,女,5500.00,12333.92,5.0,8,9,0,44%,2016/7/30,0.5,5,17,7455.219999999999,12 ,0.00,9717.72,2017-07-28,,pdu0864860407,D,22
23,3000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,14天08时55分,,1000186310,,无,女,0.00,0.00,,0,0,0,21%,2017/7/27,0.5,0,0,,9 ,0.00,0.00,2017-07-28,,pdu2646478614,AA,11
36,1000,,0,0,0,7,,无,,无,2017/7/27,,1000181467,,无,男,,,,,,,100%,2015/4/28,1,,,,3 ,,,2017-07-28,,pdu60302863,AA,10
27,8000,身份证认证|手机认证,2650.0,180.0,0.165,0,0次流标，1次撤标，0次失败,无,5300.00,无,2017/7/19,2016/8/13,59671475,754.47,无,男,4250.00,4526.82,0.0,11,0,0,57%,2016/8/8,0,2,11,754.47,6 ,0.00,754.47,2017-07-28,,pdu3053742243,B,18
20,7000,,0,0,0,63,,无,,无,2017/7/27,,61045997,,无,男,,,,,,,100%,2015/10/25,1,,,,3 ,,,2017-07-28,,pdu23806310,AA,10
24,5150,,0,0,0,17,,无,,无,2017/7/27,,61336015,,无,男,,,,,,,100%,2016/9/23,1,,,,12 ,,,2017-07-28,,pdu1878667074,C,20
27,1000,,0,0,0,3,,无,,无,2017/7/28,,61488155,,无,男,,,,,,,100%,2017/2/24,1,,,,6 ,,,2017-07-28,,pdu5055263222,C,20
24,7078,学历认证|身份证认证|手机认证,2283.7,322.2,0.19448,11,0次流标，0次撤标，0次失败,中国人民大学,31437.00,专科,14天13时26分,2015/12/24,61528981,8447.11,网络教育,男,5000.00,12683.19,1.0,98,1,0,44%,2015/11/22,0.5,12,99,6392.199999999999,12 ,0.00,8447.11,2017-07-28,,pdu3825521826,C,20
43,5800,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,2天09时55分,,60059165,,无,男,0.00,0.00,,0,0,0,5%,2017/7/20,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu0242514670,F,22
22,12500,身份证认证|手机认证,0,0,0,15,0次流标，0次撤标，0次失败,无,0.00,无,19天06时16分,,61444240,,无,男,0.00,0.00,,0,0,0,11%,2017/7/26,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu4236746308,AA,12
24,4500,身份证认证|手机认证,0,0,0,6,1次流标，0次撤标，0次失败,无,0.00,无,19天06时05分,,61441625,,无,男,0.00,0.00,,0,0,0,22%,2016/8/18,0.5,0,0,,6 ,0.00,0.00,2017-07-28,,pdu4422434122,AA,11
28,1070,,0,0,0,7,,无,,无,2017/7/28,,61509250,,无,男,,,,,,,100%,2016/11/1,1,,,,3 ,,,2017-07-28,,pdu5138554173,AA,10
24,2787,,0,0,0,8,,无,,无,2017/7/27,,61347561,,无,男,,,,,,,100%,2016/12/22,1,,,,12 ,,,2017-07-28,,pdu7552886486,C,20
30,3000,,0,0,0,26,,无,,无,2017/7/27,,61310601,,无,女,,,,,,,100%,2016/7/22,1,,,,12 ,,,2017-07-28,,pdu2535313085,C,20
28,2000,,0,0,0,11,,无,,无,2017/7/27,,1000181865,,无,男,,,,,,,100%,2017/1/17,1,,,,3 ,,,2017-07-28,,pdu4743130731,AA,10
35,3000,,0,0,0,28,,无,,无,2017/7/28,,61557334,,无,男,,,,,,,100%,2017/7/28,1,,,,12 ,,,2017-07-28,,pdu3356770272,AA,12
25,9500,,0,0,0,56,,无,,无,2017/7/27,,61325947,,无,女,,,,,,,100%,2017/1/17,1,,,,6 ,,,2017-07-28,,pdu4046445307,D,22
30,8500,,0,0,0,108,,无,,无,2017/7/27,,61292398,,无,女,,,,,,,100%,2016/10/31,1,,,,3 ,,,2017-07-28,,pdu4706758218,AA,10
29,2000,,0,0,0,18,,无,,无,2017/7/27,,1000181911,,无,男,,,,,,,100%,2016/12/21,1,,,,3 ,,,2017-07-28,,pdu4368108004,AA,10
25,2500,,0,0,0,25,,无,,无,2017/7/28,,61456105,,无,男,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-28,,pdu0321557760,AA,10
24,2901,身份证认证|手机认证,4361.8,106.8,0.13192,3,0次流标，0次撤标，0次失败,无,21809.00,无,19天16时15分,2017/3/24,61547376,7654.8,无,男,9000.00,11379.43,0.0,9,0,0,37%,2016/12/9,0.5,5,9,7654.799999999999,6 ,0.00,7654.80,2017-07-28,,pdu6581503434,C,20
23,1000,,0,0,0,2,,无,,无,2017/7/28,,61520990,,无,男,,,,,,,100%,2016/1/28,1,,,,6 ,,,2017-07-28,,pdu5040887427,C,20
25,4387,,0,0,0,12,,无,,无,2017/7/27,,61317908,,无,女,,,,,,,100%,2017/5/6,1,,,,6 ,,,2017-07-28,,pdu3550664342,C,20
27,3225,身份证认证|手机认证,2200.1428571428573,360.0,0.19714285714285712,3,1次流标，0次撤标，0次失败,无,15401.00,无,14天12时08分,2016/10/15,61517906,11749.66,无,男,3398.00,13202.82,0.0,31,1,0,82%,2016/9/23,0.5,7,32,8132.150000000001,12 ,0.00,11749.66,2017-07-28,,pdu3006838837,C,20
23,15000,身份证认证|手机认证,0,0,0,12,0次流标，0次撤标，0次失败,无,0.00,无,19天02时37分,,61394611,,无,男,0.00,0.00,,0,0,0,33%,2017/7/23,0.5,0,0,,12 ,0.00,0.00,2017-07-28,,pdu5872501844,D,22
