age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
21,700,身份证认证|手机认证,3660.0,270.0,0.16,5,0次流标，0次撤标，0次失败,无,7320.00,无,14天10时04分,2017/3/6,64592307,5039.5,无,女,6320.00,6251.29,0.0,8,0,0,38%,2016/12/2,0.5,2,8,4943.33,6 ,0.00,5039.50,2017-08-12,,pdu2237770104,B,18
29,3768,身份证认证|手机认证,2717.5,216.0,0.21799999999999997,9,0次流标，0次撤标，0次失败,无,27175.00,无,14天13时05分,2016/8/5,64626811,13169.55,无,男,5000.00,14016.00,-1.0,40,0,0,13%,2016/8/5,0.5,10,40,13169.55,12 ,0.00,13169.55,2017-08-12,,pdu0638428686,C,20
30,6000,身份证认证|手机认证,2333.3333333333335,254.0,0.14003333333333332,1,0次流标，0次撤标，0次失败,无,7000.00,无,19天10时37分,2017/2/9,64599312,5042.4,无,女,5000.00,5905.48,-1.0,12,0,0,1%,2017/2/7,0.5,3,12,2750.4,12 ,0.00,5042.40,2017-08-12,,pdu7335222658,B,18
46,1700,,0,0,0,10,,无,,无,2017/8/11,,64405014,,无,女,,,,,,,100%,2014/7/19,1,,,,6 ,,,2017-08-12,,yingzi8808,C,20
44,3859,,0,0,0,26,,无,,无,2017/8/11,,64379689,,无,女,,,,,,,100%,2017/3/12,1,,,,12 ,,,2017-08-12,,pdu8561580777,C,20
26,2153,,0,0,0,14,,无,,无,2017/8/11,,64400836,,无,男,,,,,,,100%,2016/12/2,1,,,,6 ,,,2017-08-12,,pdu5101345634,B,18
29,3806,,0,0,0,19,,无,,无,2017/8/11,,64413235,,无,女,,,,,,,100%,2015/7/24,1,,,,6 ,,,2017-08-12,,pdu72442217,B,18
22,4141,,0,0,0,28,,无,,无,2017/8/11,,64410157,,无,男,,,,,,,100%,2016/7/27,1,,,,12 ,,,2017-08-12,,pdu5241742037,C,20
22,3000,,0,0,0,9,,无,,无,2017/8/11,,64401401,,无,女,,,,,,,100%,2017/4/8,1,,,,12 ,,,2017-08-12,,pdu8283638271,C,20
22,4039,,0,0,0,19,,无,,无,2017/8/11,,64416369,,无,男,,,,,,,100%,2016/4/24,1,,,,6 ,,,2017-08-12,,pdu1076516200,C,20
23,1003,身份证认证|手机认证,1202.0,216.0,0.152,6,0次流标，0次撤标，0次失败,无,6010.00,无,19天08时18分,2017/2/11,64567410,3947.68,无,男,2000.00,3947.68,0.0,6,0,0,40%,2017/1/14,0.5,5,6,3030.88,6 ,0.00,3947.68,2017-08-12,,pdu7851845336,B,18
28,2000,,0,0,0,26,,无,,无,2017/8/11,,64377668,,无,男,,,,,,,100%,2017/3/6,1,,,,6 ,,,2017-08-12,,pdu6185668464,C,20
28,3000,学历认证|身份证认证|手机认证,3326.625,202.5,0.195625,8,0次流标，1次撤标，1次失败,鄂东职业技术学院,26613.00,专科,14天11时24分,2015/8/7,64609555,13430.43,普通,男,9453.00,13430.43,3.0,27,1,0,31%,2015/8/7,0.5,8,28,7238.28,12 ,0.00,13430.43,2017-08-12,,pdu83561407,A,16
38,5360,身份证认证|手机认证,3550.0,225.0,0.195,18,0次流标，0次撤标，0次失败,无,7100.00,无,14天07时08分,2016/2/29,64551505,1779.96,无,男,5100.00,5339.88,0.0,13,0,0,69%,2016/2/29,0.5,2,13,1779.96,6 ,0.00,1779.96,2017-08-12,,pdu7638366366,C,20
34,2877,身份证认证|手机认证,4073.0,270.0,0.21000000000000002,2,0次流标，0次撤标，0次失败,无,8146.00,无,14天13时36分,2017/1/25,64630910,5423.91,无,男,5500.00,6405.74,0.0,7,0,0,3%,2017/1/25,0.5,2,7,5423.910000000001,6 ,0.00,5423.91,2017-08-12,,pdu0812861677,C,20
26,2500,,0,0,0,8,,无,,无,2017/8/11,,64406032,,无,男,,,,,,,100%,2016/5/22,1,,,,12 ,,,2017-08-12,,pdu2788174534,C,20
24,6000,学籍认证|身份证认证|手机认证,1000.0,90.0,0.11,9,0次流标，0次撤标，0次失败,无,1000.00,无,14天07时21分,2017/3/19,64554388,0.0,无,女,1000.00,1090.38,0.0,3,0,0,55%,2017/1/25,0.5,1,3,,6 ,0.00,0.00,2017-08-12,,pdu3111346137,C,20
28,1191,,0,0,0,17,,无,,无,2017/8/11,,64422968,,无,女,,,,,,,100%,2016/5/15,1,,,,6 ,,,2017-08-12,,pdu7317428525,C,20
43,1416,身份证认证|手机认证,5212.5,225.0,0.165,5,1次流标，0次撤标，0次失败,无,20850.00,无,14天08时41分,2016/9/13,64572609,15789.54,无,男,8816.00,17336.97,-1.0,14,0,0,19%,2014/12/21,0.5,4,14,13793.819999999998,6 ,0.00,15789.54,2017-08-12,,19740302w,B,18
25,1887,身份证认证|手机认证,2691.6,360.0,0.188,5,0次流标，1次撤标，0次失败,无,13458.00,无,14天08时24分,2016/11/30,64569135,11174.32,无,女,3489.00,12236.16,0.0,14,0,0,16%,2016/11/4,0.5,5,14,6729.599999999999,12 ,0.00,11174.32,2017-08-12,,pdu7303134781,C,20
27,3663,,0,0,0,19,,无,,无,2017/8/11,,64318192,,无,女,,,,,,,100%,2017/3/20,1,,,,6 ,,,2017-08-12,,pdu6051341231,B,18
22,1193,身份证认证|手机认证,2599.8,216.0,0.188,4,0次流标，1次撤标，0次失败,无,12999.00,无,14天15时16分,2016/11/22,64643734,8873.97,无,男,4701.00,10131.48,-1.0,16,0,0,17%,2016/11/21,0.5,5,16,7834.459999999999,6 ,0.00,8873.97,2017-08-12,,pdu0255283422,C,20
44,6000,身份证认证|手机认证,4985.333333333333,300.0,0.18166666666666667,6,1次流标，0次撤标，0次失败,无,29912.00,无,14天12时48分,2015/11/11,64624189,7584.06,无,男,7600.00,11640.40,-1.0,36,0,0,4%,2015/11/11,0.5,6,36,5820.2,6 ,0.00,7584.06,2017-08-12,,pdu86182856,C,20
40,3846,,0,0,0,19,,无,,无,2017/8/11,,64341838,,无,女,,,,,,,100%,2017/2/14,1,,,,12 ,,,2017-08-12,,pdu8514302075,B,18
30,4700,,0,0,0,9,,无,,无,2017/8/11,,64411716,,无,女,,,,,,,100%,2017/1/23,1,,,,6 ,,,2017-08-12,,pdu8723750848,B,18
43,5408,,0,0,0,18,,无,,无,2017/8/11,,64433232,,无,女,,,,,,,100%,2016/5/30,1,,,,12 ,,,2017-08-12,,pdu2354348203,C,20
21,1000,身份证认证|手机认证,1000.0,180.0,0.22,0,2次流标，3次撤标，0次失败,无,1000.00,无,2017/7/14,2017/7/14,58848425,887.6,无,男,1000.00,1065.12,,1,0,0,35%,2017/4/3,0,1,1,887.6,12 ,0.00,887.60,2017-08-12,,pdu8667600148,D,22
29,3273,,0,0,0,10,,无,,无,2017/8/11,,64425372,,无,女,,,,,,,100%,2015/9/8,1,,,,6 ,,,2017-08-12,,pdu28363823,C,20
29,3812,身份证认证|手机认证,3586.25,270.0,0.2225,0,0次流标，1次撤标，0次失败,无,14345.00,无,2017/8/1,2016/10/19,61845829,8428.35,无,男,4827.00,8880.13,0.0,15,0,0,56%,2016/10/19,0,4,15,5786.7,12 ,0.00,8428.35,2017-08-12,,pdu4850211630,E,22
22,5000,学籍认证|身份证认证|手机认证,800.7,70.0,0.14665,4,1次流标，0次撤标，0次失败,无,8007.00,无,19天08时38分,2016/6/16,64572115,569.8,无,男,1200.00,1291.19,1.0,26,5,0,3%,2016/6/16,0.5,10,31,569.8,6 ,0.00,569.80,2017-08-12,,pdu1073383077,B,18
24,1000,,0,0,0,5,,无,,无,2017/8/12,,64557321,,无,男,,,,,,,100%,2015/6/9,1,,,,12 ,,,2017-08-12,,pdu12625660,C,20
24,1000,身份证认证|手机认证,1484.75,247.5,0.17750000000000002,2,1次流标，0次撤标，0次失败,无,5939.00,无,14天12时39分,2017/3/26,64622446,4311.05,无,男,2663.00,4311.05,0.0,6,0,0,14%,2015/10/17,0.5,4,6,2675.1600000000003,12 ,0.00,4311.05,2017-08-12,,pdu47887461,C,20
24,2446,身份证认证|手机认证,2834.0,360.0,0.16,4,1次流标，0次撤标，0次失败,无,5668.00,无,14天08时31分,2017/4/1,64570562,5136.53,无,女,2868.00,5678.97,0.0,5,0,0,9%,2015/9/26,0.5,2,5,3254.6400000000003,12 ,0.00,5136.53,2017-08-12,,pdu30007420,C,20
21,2000,,0,0,0,20,,无,,无,2017/8/11,,64403818,,无,男,,,,,,,100%,2017/5/15,1,,,,6 ,,,2017-08-12,,pdu7765630434,C,20
22,2245,,0,0,0,29,,无,,无,2017/8/11,,64433865,,无,男,,,,,,,100%,2016/12/29,1,,,,12 ,,,2017-08-12,,pdu5521363577,D,22
42,19120,身份证认证|手机认证,4000.0,236.8,0.18248,8,0次流标，0次撤标，0次失败,无,51200.00,无,14天07时25分,2016/1/6,64548790,13619.36,无,男,7700.00,20057.45,0.0,69,0,0,16%,2016/1/6,0.5,12,69,11693.81,12 ,0.00,13619.36,2017-08-12,,pdu1855512346,C,20
26,6250,,0,0,0,30,,无,,无,2017/8/11,,64317341,,无,男,,,,,,,100%,2016/7/8,1,,,,6 ,,,2017-08-12,,pdu4432571543,B,18
32,2440,,0,0,0,39,,无,,无,2017/8/11,,64325728,,无,女,,,,,,,100%,2016/10/5,1,,,,6 ,,,2017-08-12,,pdu3562236627,B,18
27,7200,身份证认证|手机认证,11000.0,180.0,0.11,9,0次流标，0次撤标，0次失败,无,11000.00,无,14天10时45分,2017/4/7,64601660,4005.2,无,女,11000.00,12015.60,,4,0,0,8%,2017/4/7,0.5,1,4,4005.2,6 ,0.00,4005.20,2017-08-12,,pdu4265574751,C,20
25,2000,,0,0,0,24,,无,,无,2017/8/11,,64383615,,无,男,,,,,,,100%,2016/3/6,1,,,,6 ,,,2017-08-12,,pdu5253527733,D,22
29,800,,0,0,0,16,,无,,无,2017/8/11,,63894135,,无,男,,,,,,,100%,2016/12/25,1,,,,12 ,,,2017-08-12,,pdu4067775152,C,20
47,5000,身份证认证|手机认证|人行征信认证,3109.8,310.2,0.18195,11,7次流标，0次撤标，0次失败,无,31098.00,无,14天14时49分,2015/11/26,64640666,7648.03,无,男,4500.00,15247.53,-1.0,79,0,0,9%,2014/1/20,0.5,10,82,6192.590000000001,12 ,0.00,7648.03,2017-08-12,,chen197064,C,20
26,3415,,0,0,0,18,,无,,无,2017/8/11,,64404724,,无,男,,,,,,,100%,2016/11/7,1,,,,12 ,,,2017-08-12,,pdu2573146677,C,20
22,3724,学历认证|身份证认证|手机认证,1347.2,178.8,0.15598000000000004,1,0次流标，0次撤标，0次失败,山东工业职业学院,13472.00,专科,16天06时29分,2016/11/9,63892672,7769.48,普通,男,3000.00,8677.38,1.0,26,1,0,2%,2016/11/9,0.5,10,32,6043.82,12 ,0.00,7769.48,2017-08-12,,pdu4062235057,B,18
22,1200,,0,0,0,4,,无,,无,2017/8/11,,64397811,,无,男,,,,,,,100%,2016/12/3,1,,,,12 ,,,2017-08-12,,pdu1425688408,B,18
22,700,,0,0,0,6,,无,,无,2017/8/11,,64352799,,无,女,,,,,,,100%,2017/3/31,1,,,,12 ,,,2017-08-12,,pdu0001855513,B,18
35,3723,,0,0,0,20,,无,,无,2017/8/11,,64400342,,无,女,,,,,,,100%,2016/5/21,1,,,,6 ,,,2017-08-12,,pdu6330375764,D,22
29,5785,,0,0,0,95,,无,,无,2017/8/11,,64379831,,无,女,,,,,,,100%,2016/3/2,1,,,,6 ,,,2017-08-12,,pdu7882747246,A,16
26,14311,,0,0,0,139,,无,,无,2017/8/11,,64450161,,无,女,,,,,,,100%,2016/9/20,1,,,,6 ,,,2017-08-12,,pdu0125644435,B,18
27,11524,,0,0,0,29,,无,,无,2017/8/10,,64225893,,无,女,,,,,,,100%,2015/8/31,1,,,,12 ,,,2017-08-12,,pdu82001021,B,18
22,1124,,0,0,0,20,,无,,无,2017/8/11,,64431254,,无,男,,,,,,,100%,2017/1/8,1,,,,6 ,,,2017-08-12,,pdu8070517535,C,20
20,2800,身份证认证|手机认证,1500.0,360.0,0.12,2,0次流标，0次撤标，0次失败,无,1500.00,无,14天09时08分,2017/4/20,64579672,1266.93,无,男,1500.00,1689.24,0.0,3,0,0,6%,2016/7/22,0.5,1,3,844.62,12 ,0.00,1266.93,2017-08-12,,pdu4183140212,C,20
32,14000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,中央广播电视大学,0.00,专科,2017/8/7,,63093883,,成人,男,0.00,0.00,,0,0,0,18%,2017/8/4,0,0,0,,6 ,0.00,0.00,2017-08-12,,pdu7505666535,AA,11
41,3653,,0,0,0,15,,无,,无,2017/8/11,,64401669,,无,女,,,,,,,100%,2015/9/6,1,,,,12 ,,,2017-08-12,,pdu67081885,B,18
24,5359,学历认证|身份证认证|手机认证,6034.666666666667,240.0,0.19333333333333333,38,0次流标，0次撤标，0次失败,延安职业技术学院,18104.00,专科,14天09时35分,2016/10/7,64585597,9501.17,普通,男,7800.00,12039.80,0.0,12,1,0,43%,2016/4/10,0.5,3,13,9501.170000000002,6 ,0.00,9501.17,2017-08-12,,pdu4608801653,C,20
27,2855,,0,0,0,4,,无,,无,2017/8/11,,64394661,,无,男,,,,,,,100%,2016/11/22,1,,,,12 ,,,2017-08-12,,pdu8170721648,C,20
26,3689,学历认证|身份证认证|手机认证,2499.4444444444443,290.0,0.23333333333333334,1,1次流标，2次撤标，0次失败,安徽文达信息工程学院,22495.00,专科,14天12时07分,2016/5/2,64617442,11523.64,普通,男,4000.00,12636.78,1.0,41,2,0,2%,2016/4/15,0.5,9,43,9401.140000000001,12 ,0.00,11523.64,2017-08-12,,pdu5212516271,C,20
33,5000,身份证认证|手机认证,2000.0,180.0,0.181,2,0次流标，0次撤标，0次失败,无,10000.00,无,14天08时12分,2016/7/22,64566217,7413.84,无,男,3000.00,7413.84,,6,0,0,3%,2016/7/22,0.5,5,6,7060.800000000001,6 ,0.00,7413.84,2017-08-12,,pdu4557262834,C,20
24,2402,,0,0,0,3,,无,,无,2017/8/12,,64559131,,无,男,,,,,,,100%,2015/10/12,1,,,,12 ,,,2017-08-12,,pdu55718010,C,20
44,10000,,0,0,0,60,,无,,无,2017/8/11,,64449890,,无,男,,,,,,,100%,2017/1/14,1,,,,12 ,,,2017-08-12,,pdu4507253310,AA,12
37,2194,身份证认证|手机认证,3293.4,216.0,0.202,2,3次流标，0次撤标，0次失败,无,37434.00,无,14天11时21分,2015/9/21,64608776,12812.1,无,男,11460.00,15141.35,0.0,68,1,0,6%,2015/6/29,0.5,11,70,12282.539999999999,6 ,0.00,12812.10,2017-08-12,,pdu11580642,B,18
22,1200,身份证认证|手机认证,2900.0,240.0,0.19333333333333333,5,1次流标，0次撤标，0次失败,无,8700.00,无,19天10时05分,2016/12/9,64592671,6803.07,无,女,3000.00,7582.34,0.0,8,1,0,22%,2016/9/25,0.5,3,9,6276.5,6 ,0.00,6803.07,2017-08-12,,pdu3485687464,B,18
36,7400,学历认证|身份证认证|户籍认证|手机认证,4792.125,296.25,0.17625000000000002,2,3次流标，0次撤标，0次失败,北京物资学院,38337.00,本科,14天08时26分,2014/4/17,64569726,12424.06,普通,男,7400.00,17513.04,0.0,47,10,0,1%,2014/4/17,0.5,8,57,9199.8,12 ,0.00,12424.06,2017-08-12,,bougle,C,20
22,1840,,0,0,0,24,,无,,无,2017/8/11,,64395606,,无,男,,,,,,,100%,2016/10/19,1,,,,6 ,,,2017-08-12,,pdu2314827554,C,20
37,6700,身份证认证|手机认证|人行征信认证,2835.1111111111113,360.0,0.20666666666666667,2,0次流标，0次撤标，0次失败,无,25516.00,无,14天11时31分,2016/4/19,64610763,11600.53,无,男,6000.00,15771.42,0.0,51,1,0,2%,2016/4/19,0.5,9,52,8286.64,12 ,0.00,11600.53,2017-08-12,,pdu2756385788,C,20
23,1765,,0,0,0,10,,无,,无,2017/8/11,,64440214,,无,男,,,,,,,100%,2016/12/19,1,,,,12 ,,,2017-08-12,,pdu4618457827,D,22
35,11500,身份证认证|手机认证,5550.5,270.0,0.2,5,1次流标，0次撤标，0次失败,无,11101.00,无,16天06时43分,2017/1/25,63896092,0.0,无,女,9000.00,9901.32,-1.0,7,0,0,2%,2016/10/20,0.5,2,7,,12 ,0.00,0.00,2017-08-12,,pdu3470866681,B,18
38,2399,,0,0,0,36,,无,,无,2017/8/11,,64390029,,无,男,,,,,,,100%,2016/9/7,1,,,,6 ,,,2017-08-12,,pdu4314001310,D,22
30,2158,,0,0,0,28,,无,,无,2017/8/11,,64423472,,无,女,,,,,,,100%,2017/5/12,1,,,,6 ,,,2017-08-12,,pdu8427143753,D,22
51,3000,身份证认证|手机认证,4474.333333333333,300.0,0.22,1,0次流标，0次撤标，0次失败,无,26846.00,无,14天09时32分,2016/8/23,64584935,11482.04,无,女,8480.00,11482.04,0.0,14,2,0,3%,2016/8/23,0.5,6,16,9475.07,12 ,0.00,11482.04,2017-08-12,,pdu6836284514,C,20
37,918,身份证认证|手机认证,2337.1,153.0,0.23600000000000004,9,0次流标，0次撤标，0次失败,无,30618.00,无,14天15时06分,2016/7/5,64642740,11574.02,无,男,4747.00,12557.18,0.0,45,0,0,45%,2016/7/5,0.5,12,45,11574.019999999999,6 ,0.00,11574.02,2017-08-12,,pdu3816871684,C,20
22,1730,学历认证|身份证认证|手机认证,1737.5555555555557,340.0,0.1711111111111111,14,0次流标，0次撤标，0次失败,渤海船舶职业学院,15638.00,专科,19天18时56分,2016/10/11,64663336,11813.31,普通,男,3985.00,12278.10,-1.0,45,0,0,42%,2016/10/11,0.5,9,45,6643.66,6 ,0.00,10284.95,2017-08-12,,pdu4306087740,A,16
33,30318,,0,0,0,117,,无,,无,2017/8/11,,64408137,,无,男,,,,,,,100%,2015/11/1,1,,,,12 ,,,2017-08-12,,pdu84587768,C,20
23,5000,,0,0,0,86,,无,,无,2017/8/11,,64310404,,无,女,,,,,,,100%,2016/7/14,1,,,,12 ,,,2017-08-12,,pdu7005415054,B,18
30,2000,,0,0,0,2,,无,,无,2017/8/11,,64415225,,无,男,,,,,,,100%,2016/11/13,1,,,,6 ,,,2017-08-12,,pdu8255226471,C,20
28,5269,身份证认证|手机认证,4012.3333333333335,330.0,0.215,1,1次流标，1次撤标，0次失败,无,24074.00,无,14天11时49分,2016/3/9,64614172,12483.75,无,男,6541.00,15018.62,4.0,31,4,0,1%,2016/2/24,0.5,6,36,11658.05,6 ,0.00,12483.75,2017-08-12,,pdu3514418504,C,20
26,43029,学历认证|身份证认证|手机认证,5362.0,306.0,0.19399999999999998,10,0次流标，1次撤标，0次失败,华南理工大学,56620.00,专科,14天04时50分,2015/3/9,64520452,7315.67,网络教育,男,12000.00,14465.90,0.0,65,2,0,8%,2015/3/9,0.5,11,67,5590.429999999999,12 ,0.00,7315.67,2017-08-12,,pdu43714127,B,18
27,3046,,0,0,0,47,,无,,无,2017/8/11,,64364198,,无,女,,,,,,,100%,2016/11/17,1,,,,12 ,,,2017-08-12,,pdu7165830214,B,18
30,5440,,0,0,0,13,,无,,无,2017/8/11,,63870343,,无,女,,,,,,,100%,2016/8/2,1,,,,6 ,,,2017-08-12,,pdu0706063523,B,18
44,1825,身份证认证|手机认证,2952.9,288.0,0.213,3,0次流标，0次撤标，0次失败,无,30529.00,无,14天18时53分,2016/3/4,64663244,10877.58,无,男,5561.00,12910.35,-3.0,49,0,0,5%,2016/1/30,0.5,11,49,8753.630000000001,12 ,0.00,10877.58,2017-08-12,,pdu0706706485,C,20
26,1537,,0,0,0,4,,无,,无,2017/8/11,,64452168,,无,男,,,,,,,100%,2017/5/22,1,,,,12 ,,,2017-08-12,,pdu3501681046,C,20
27,9007,身份证认证|手机认证,3247.25,315.0,0.22000000000000003,6,1次流标，0次撤标，0次失败,无,12989.00,无,16天06时47分,2016/6/5,63896978,4708.14,无,男,5610.00,7624.82,2.0,21,5,0,62%,2015/9/26,0.5,4,26,3809.4,12 ,0.00,4708.14,2017-08-12,,pdu58446508,C,20
40,1204,,0,0,0,11,,无,,无,2017/8/11,,64338436,,无,男,,,,,,,100%,2016/7/19,1,,,,12 ,,,2017-08-12,,pdu5582323436,C,20
26,20814,身份证认证|手机认证,5967.714285714285,330.0,0.19428571428571426,0,2次流标，0次撤标，0次失败,无,41774.00,无,2017/8/3,2015/12/26,59659124,27077.27,无,女,14641.00,27077.27,0.0,46,0,0,44%,2015/10/24,0,7,46,16009.060000000001,24 ,0.00,27077.27,2017-08-12,,pdu41244672,B,18
22,12000,学历认证|身份证认证|手机认证,12000.0,360.0,0.22,0,1次流标，1次撤标，0次失败,厦门兴才职业技术学院,12000.00,专科,2017/8/6,2017/8/9,63182765,13477.56,普通,男,12000.00,13477.56,,0,0,0,19%,2017/7/20,0,1,0,6738.780000000001,12 ,0.00,13477.56,2017-08-12,,pdu0576188874,AA,12
23,9500,身份证认证|手机认证,0,0,0,0,1次流标，2次撤标，0次失败,无,0.00,无,2017/8/7,,63316302,,无,女,0.00,0.00,,0,0,0,28%,2017/7/1,0,0,0,,6 ,0.00,0.00,2017-08-12,,pdu8315562618,AA,11
28,2500,,0,0,0,34,,无,,无,2017/8/11,,64429980,,无,男,,,,,,,100%,2016/3/20,1,,,,6 ,,,2017-08-12,,pdu5608485883,D,22
44,5067,身份证认证|手机认证,2347.3333333333335,210.0,0.19333333333333336,5,0次流标，0次撤标，0次失败,无,14084.00,无,14天06时58分,2017/1/3,64549129,9481.6,无,男,3877.00,11756.89,-1.0,17,0,0,61%,2017/1/3,0.5,6,17,8868.96,6 ,0.00,9481.60,2017-08-12,,pdu1005675741,C,20
20,5000,身份证认证|手机认证,0,0,0,0,0次流标，2次撤标，0次失败,无,0.00,无,2017/8/5,,63130341,,无,男,0.00,0.00,,0,0,0,11%,2016/9/7,0,0,0,,3 ,0.00,0.00,2017-08-12,,pdu1508522238,AA,10
23,3821,身份证认证|手机认证,1272.5,135.0,0.165,0,2次流标，1次撤标，0次失败,无,2545.00,无,2017/7/18,2017/3/12,59507834,937.66,无,男,1500.00,1671.57,1.0,3,1,0,6%,2016/9/24,0,2,4,742.04,6 ,0.00,927.55,2017-08-12,,pdu1565722353,D,22
35,3100,,0,0,0,57,,无,,无,2017/8/11,,64433971,,无,女,,,,,,,100%,2017/4/8,1,,,,6 ,,,2017-08-12,,pdu5085654535,A,16
25,4110,,0,0,0,33,,无,,无,2017/8/10,,64247943,,无,男,,,,,,,100%,2016/12/15,1,,,,12 ,,,2017-08-12,,pdu8134418227,B,18
19,1000,,0,0,0,17,,无,,无,2017/8/11,,64429642,,无,男,,,,,,,100%,2017/6/11,1,,,,6 ,,,2017-08-12,,pdu6431712035,C,20
24,10000,学历认证|身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,山西医科大学,0.00,专科,2017/8/8,,63727755,,普通,女,0.00,0.00,,0,0,0,31%,2015/10/27,0,0,0,,12 ,0.00,0.00,2017-08-12,,pdu80767351,AA,12
23,706,,0,0,0,4,,无,,无,2017/8/11,,64402916,,无,男,,,,,,,100%,2016/6/29,1,,,,12 ,,,2017-08-12,,pdu5322082766,C,20
28,10000,身份证认证|手机认证,0,0,0,0,0次流标，3次撤标，0次失败,无,0.00,无,2017/8/6,,63370448,,无,女,0.00,0.00,,0,0,0,10%,2017/8/4,0,0,0,,6 ,0.00,0.00,2017-08-12,,pdu0652172466,AA,11
25,724,身份证认证|手机认证,1613.6666666666667,134.0,0.14493333333333333,3,0次流标，1次撤标，0次失败,无,4841.00,无,14天13时07分,2017/5/11,64627177,3462.23,无,男,3000.00,4227.14,0.0,5,0,0,22%,2017/5/9,0.5,3,5,2662.23,6 ,0.00,3462.23,2017-08-12,,pdu8377341327,C,20
29,5287,身份证认证|手机认证,6948.666666666667,240.0,0.22666666666666666,1,1次流标，0次撤标，0次失败,无,20846.00,无,14天12时00分,2016/8/5,64615998,8142.1,无,男,9173.00,10631.82,2.0,13,1,0,1%,2015/5/5,0.5,3,15,6513.68,6 ,0.00,8142.10,2017-08-12,,rong3478300,C,20
28,3525,学籍认证|身份证认证|手机认证|人行征信认证,2839.5714285714284,308.57142857142856,0.20785714285714288,1,2次流标，0次撤标，0次失败,无,19877.00,无,14天10时43分,2015/8/3,64601359,13009.76,无,女,5000.00,13472.93,0.0,29,4,0,2%,2015/8/3,0.5,7,33,9563.05,12 ,0.00,13009.76,2017-08-12,,pdu02165783,C,20
22,2000,身份证认证|手机认证,2678.0,257.14285714285717,0.19,1,1次流标，0次撤标，0次失败,无,18746.00,无,14天11时59分,2016/10/19,64615767,12974.9,无,女,4821.00,12974.90,5.0,7,8,0,5%,2015/4/3,0.5,7,15,7530.839999999999,12 ,0.00,12974.90,2017-08-12,,pdu85521024,C,20
31,29944,学历认证|身份证认证|手机认证,4754.9,202.2,0.17101,13,4次流标，0次撤标，0次失败,上海电视大学,47549.00,专科,14天04时32分,2015/12/2,64513177,10838.2,成人,男,11700.00,15238.65,1.0,57,1,0,18%,2015/4/15,0.5,10,59,6502.919999999999,12 ,0.00,10848.45,2017-08-12,,pdu35184457,A,16
36,6500,,0,0,0,66,,无,,无,2017/8/10,,64211036,,无,女,,,,,,,100%,2017/4/12,1,,,,3 ,,,2017-08-12,,pdu2460015058,AA,10
26,5480,,0,0,0,13,,无,,无,2017/8/11,,64409110,,无,女,,,,,,,100%,2015/5/1,1,,,,12 ,,,2017-08-12,,pdu71364733,B,18
34,2911,,0,0,0,21,,无,,无,2017/8/11,,64457773,,无,女,,,,,,,100%,2017/5/12,1,,,,6 ,,,2017-08-12,,pdu3387571175,D,22
27,5500,学历认证|身份证认证|手机认证,3234.0,234.0,0.20400000000000001,6,0次流标，0次撤标，0次失败,武汉工业职业技术学院,32340.00,专科,14天13时50分,2016/5/19,64633158,14157.09,普通,男,6940.00,16802.88,0.0,48,1,0,5%,2016/5/19,0.5,10,49,11652.519999999999,6 ,0.00,14157.09,2017-08-12,,pdu5241565540,C,20
30,996,身份证认证|手机认证,3100.0,180.0,0.22,8,0次流标，0次撤标，0次失败,无,3100.00,无,14天11时05分,2017/5/11,64606067,2201.28,无,女,3100.00,3301.92,0.0,2,0,0,44%,2017/2/10,0.5,1,2,1650.96,6 ,0.00,2201.28,2017-08-12,,pdu5422475450,C,20
22,700,身份证认证|手机认证,1150.0,330.0,0.18833333333333335,6,0次流标，0次撤标，0次失败,无,6900.00,无,14天09时54分,2017/3/9,64590054,5938.34,无,女,2000.00,5938.34,0.0,11,0,0,52%,2016/11/7,0.5,6,11,3532.9300000000003,12 ,0.00,5938.34,2017-08-12,,pdu3235614030,C,20
23,4674,,0,0,0,23,,无,,无,2017/8/11,,64410431,,无,男,,,,,,,100%,2017/3/7,1,,,,12 ,,,2017-08-12,,pdu3546744026,B,18
31,4000,,0,0,0,23,,无,,无,2017/8/11,,64420462,,无,女,,,,,,,100%,2017/6/3,1,,,,6 ,,,2017-08-12,,pdu5800356364,C,20
36,1500,,0,0,0,25,,无,,无,2017/8/11,,64402260,,无,男,,,,,,,100%,2016/10/11,1,,,,12 ,,,2017-08-12,,pdu5780870870,D,22
41,1900,,0,0,0,7,,无,,无,2017/8/11,,64389716,,无,男,,,,,,,100%,2015/4/28,1,,,,6 ,,,2017-08-12,,pdu23423210,D,22
46,4073,,0,0,0,14,,无,,无,2017/8/12,,64671050,,无,男,,,,,,,100%,2017/3/7,1,,,,12 ,,,2017-08-12,,pdu6357827622,D,22
