age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
21,1100,身份证认证|手机认证,3500.0,360.0,0.12,4,0次流标，0次撤标，0次失败,无,3500.00,无,19天18时30分,2017/3/23,60913663,2767.76,无,男,3500.00,4151.64,0.0,4,0,0,26%,2017/3/23,0.5,1,4,2075.82,6 ,0.00,2767.76,2017-07-25,,pdu3200567747,D,22
32,10000,,0,0,0,60,,无,,无,2017/7/24,,60556943,,无,男,,,,,,,100%,2015/6/25,1,,,,12 ,,,2017-07-25,,rong3507221,B,18
24,9485,身份证认证|手机认证,1000.0,360.0,0.12,12,0次流标，1次撤标，0次失败,无,1000.00,无,19天14时35分,2016/12/27,60890219,607.02,无,男,1000.00,1214.04,0.0,6,0,0,28%,2016/12/26,0.5,1,6,505.85,12 ,0.00,607.02,2017-07-25,,pdu4884131051,C,20
28,8500,,0,0,0,45,,无,,无,2017/7/24,,60394867,,无,男,,,,,,,100%,2016/10/25,1,,,,6 ,,,2017-07-25,,pdu3428780587,B,18
28,2873,身份证认证|手机认证,3062.5,225.0,0.2366666666666667,1,0次流标，0次撤标，0次失败,无,18375.00,无,19天22时41分,2016/9/20,60924083,9808.6,无,男,8000.00,11067.79,2.0,10,8,0,1%,2016/9/20,0.5,6,18,8634.93,6 ,0.00,9808.60,2017-07-25,,pdu8526204433,D,22
28,1274,身份证认证|手机认证,2712.5,360.0,0.16999999999999998,4,0次流标，0次撤标，0次失败,无,5425.00,无,19天17时43分,2017/4/21,60910463,5232.92,无,男,3000.00,5763.92,0.0,4,0,0,21%,2016/4/27,0.5,2,4,3186.0,12 ,0.00,5232.92,2017-07-25,,pdu5007002703,D,22
23,2700,,0,0,0,32,,无,,无,2017/7/24,,60663600,,无,男,,,,,,,100%,2016/11/17,1,,,,6 ,,,2017-07-25,,pdu3831330770,C,20
25,3941,,0,0,0,26,,无,,无,2017/7/24,,60693682,,无,男,,,,,,,100%,2016/4/13,1,,,,6 ,,,2017-07-25,,pdu1264188181,C,20
24,3000,,0,0,0,21,,无,,无,2017/7/24,,60653859,,无,男,,,,,,,100%,2017/1/17,1,,,,6 ,,,2017-07-25,,pdu8222745548,B,18
34,8000,学历认证|身份证认证|手机认证,4901.0,270.0,0.20666666666666667,12,0次流标，0次撤标，0次失败,陕西理工学院,14703.00,本科,14天16时49分,2016/7/7,60905482,4867.29,普通,男,6500.00,9221.46,1.0,13,4,0,33%,2016/7/7,0.5,3,17,3421.38,6 ,0.00,4867.29,2017-07-25,,pdu4352450770,C,20
40,3000,,0,0,0,17,,无,,无,2017/7/23,,60419753,,无,女,,,,,,,100%,2016/2/25,1,,,,12 ,,,2017-07-25,,pdu0668766232,C,20
23,4577,,0,0,0,25,,无,,无,2017/7/24,,60562203,,无,女,,,,,,,100%,2015/10/10,1,,,,6 ,,,2017-07-25,,pdu58830246,B,18
26,1500,,0,0,0,5,,无,,无,2017/7/24,,60687953,,无,男,,,,,,,100%,2016/5/28,1,,,,12 ,,,2017-07-25,,pdu5775140140,C,20
23,5000,身份证认证|手机认证,1000.0,90.0,0.1,5,0次流标，1次撤标，0次失败,无,1000.00,无,19天10时49分,2017/4/18,60851376,0,无,男,1000.00,1206.69,0.0,3,0,0,57%,2017/4/6,0.5,1,3,,6 ,0.00,0.00,2017-07-25,,pdu5360524520,C,20
25,6800,,0,0,0,31,,无,,无,2017/7/24,,60467809,,无,男,,,,,,,100%,2015/8/28,1,,,,12 ,,,2017-07-25,,pdu16414522,B,18
41,3647,,0,0,0,12,,无,,无,2017/7/24,,60616556,,无,男,,,,,,,100%,2016/10/28,1,,,,12 ,,,2017-07-25,,pdu0872878853,C,20
29,3924,,0,0,0,16,,无,,无,2017/7/24,,60639443,,无,男,,,,,,,100%,2016/4/21,1,,,,12 ,,,2017-07-25,,pdu4404816885,B,18
29,10237,,0,0,0,51,,无,,无,2017/7/24,,60447923,,无,女,,,,,,,100%,2017/7/6,1,,,,12 ,,,2017-07-25,,pdu0764845238,C,20
27,3700,,0,0,0,45,,无,,无,2017/7/23,,60502056,,无,女,,,,,,,100%,2016/10/9,1,,,,6 ,,,2017-07-25,,pdu8565531248,C,20
40,3130,,0,0,0,21,,无,,无,2017/7/24,,60657149,,无,男,,,,,,,100%,2016/9/26,1,,,,12 ,,,2017-07-25,,pdu5572087352,C,20
44,3000,,0,0,0,17,,无,,无,2017/7/24,,60689153,,无,女,,,,,,,100%,2015/1/15,1,,,,6 ,,,2017-07-25,,pdu02854218,B,18
25,11900,身份证认证|手机认证,0,0,0,14,0次流标，0次撤标，0次失败,无,0.00,无,9天13时34分,,60881684,,无,男,0.00,0.00,,0,0,0,49%,2016/12/25,0.5,0,0,,6 ,0.00,0.00,2017-07-25,,pdu5178305313,B,18
28,30886,学历认证|身份证认证|手机认证,4432.25,315.0,0.21,19,0次流标，0次撤标，0次失败,中央广播电视大学,17729.00,专科,14天06时11分,2016/5/13,60366403,9831.24,成人,女,5138.00,11943.04,-1.0,22,0,0,8%,2016/5/13,0.5,4,22,6982.160000000001,24 ,0.00,9831.24,2017-07-25,,pdu3820273814,C,20
24,6307,身份证认证|手机认证,7903.5,135.0,0.15000000000000002,0,0次流标，2次撤标，0次失败,无,15807.00,无,2017/7/18,2017/5/20,59460509,10184.51,无,男,9500.00,10513.77,0.0,2,0,0,3%,2017/5/20,0,2,2,10184.509999999998,12 ,0.00,10184.51,2017-07-25,,pdu3527858542,C,20
21,2158,,0,0,0,17,,无,,无,2017/7/23,,60475515,,无,女,,,,,,,100%,2017/6/1,1,,,,6 ,,,2017-07-25,,pdu1133187835,B,18
28,12000,,0,0,0,66,,无,,无,2017/7/24,,60565574,,无,男,,,,,,,100%,2016/4/25,1,,,,12 ,,,2017-07-25,,pdu8121306082,B,18
23,4016,,0,0,0,30,,无,,无,2017/7/24,,60510095,,无,男,,,,,,,100%,2016/9/3,1,,,,6 ,,,2017-07-25,,pdu5286878742,B,18
32,5000,身份证认证|手机认证,4472.6,288.0,0.2,13,0次流标，0次撤标，0次失败,无,22363.00,无,14天17时30分,2016/5/12,60909274,10538.72,无,女,5000.00,12815.23,2.0,26,1,0,58%,2016/5/12,0.5,5,27,8454.470000000001,6 ,0.00,10538.72,2017-07-25,,pdu7726833711,A,16
29,1900,身份证认证|手机认证,0,0,0,3,0次流标，1次撤标，0次失败,无,0.00,无,3天05时10分,,59576206,,无,男,0.00,0.00,,0,0,0,15%,2016/9/13,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu7235877354,F,20
26,5000,身份证认证|手机认证,0,0,0,6,0次流标，0次撤标，0次失败,无,0.00,无,19天17时31分,,60909377,,无,女,0.00,0.00,,0,0,0,11%,2017/7/25,0.5,0,0,,6 ,0.00,0.00,2017-07-25,,pdu5154274678,D,22
23,3000,身份证认证|手机认证,2042.0,240.0,0.18666666666666668,3,0次流标，0次撤标，0次失败,无,6126.00,无,14天19时52分,2017/1/20,60918056,5220,无,男,2800.00,5499.57,0.0,6,0,0,73%,2017/1/20,0.5,3,6,4953.72,12 ,0.00,5220.00,2017-07-25,,pdu6766282051,C,20
26,12000,,0,0,0,78,,无,,无,2017/7/24,,60689135,,无,男,,,,,,,100%,2016/11/26,1,,,,6 ,,,2017-07-25,,pdu0221032218,C,20
31,5321,,0,0,0,17,,无,,无,2017/7/24,,60619434,,无,女,,,,,,,100%,2016/9/5,1,,,,6 ,,,2017-07-25,,pdu6137760467,B,18
25,2200,,0,0,0,14,,无,,无,2017/7/24,,60484943,,无,男,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-07-25,,pdu6780414223,B,18
23,20000,学历认证|身份证认证|手机认证,0,0,0,16,0次流标，1次撤标，0次失败,厦门软件职业技术学院,0.00,专科,19天05时49分,,60778952,,普通,女,0.00,0.00,,0,0,0,20%,2017/7/23,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu1550885218,C,20
28,3000,,0,0,0,13,,无,,无,2017/7/24,,60539304,,无,女,,,,,,,100%,2016/9/13,1,,,,12 ,,,2017-07-25,,pdu0720835570,B,18
43,11900,,0,0,0,21,,无,,无,2017/7/24,,60572033,,无,女,,,,,,,100%,2017/7/23,1,,,,12 ,,,2017-07-25,,pdu7813202851,B,18
24,6400,,0,0,0,30,,无,,无,2017/7/24,,60546470,,无,女,,,,,,,100%,2017/3/19,1,,,,12 ,,,2017-07-25,,pdu5273382200,C,20
23,3800,身份证认证|手机认证,2047.6,190.5,0.16943999999999998,2,0次流标，0次撤标，0次失败,无,20476.00,无,14天13时13分,2016/11/22,60878492,14459.56,无,女,4504.00,15522.05,1.0,25,2,0,69%,2016/1/24,0.5,10,27,11957.72,12 ,0.00,14459.56,2017-07-25,,pdu2110121468,C,20
44,2800,身份证认证|手机认证,3784.0,270.0,0.16,1,0次流标，0次撤标，0次失败,无,7568.00,无,14天14时29分,2017/2/21,60889604,5653.76,无,男,4900.00,6596.00,0.0,6,0,0,71%,2017/2/16,0.5,2,6,5182.48,6 ,0.00,5653.76,2017-07-25,,pdu7530871388,C,20
30,15000,身份证认证|手机认证,6293.0,240.0,0.20666666666666667,22,0次流标，0次撤标，0次失败,无,18879.00,无,14天07时03分,2016/10/13,60796293,0,无,女,10000.00,10591.32,0.0,16,0,0,50%,2016/10/13,0.5,3,16,,6 ,0.00,0.00,2017-07-25,,pdu7051210351,B,18
37,11900,,0,0,0,19,,无,,无,2017/7/24,,60569812,,无,男,,,,,,,100%,2016/3/12,1,,,,12 ,,,2017-07-25,,pdu3577002272,B,18
26,4188,,0,0,0,11,,无,,无,2017/7/24,,60677105,,无,女,,,,,,,100%,2017/6/20,1,,,,12 ,,,2017-07-25,,pdu3770350633,C,20
41,10000,身份证认证|手机认证,6615.333333333333,300.0,0.20666666666666667,16,1次流标，0次撤标，0次失败,无,19846.00,无,19天00时41分,2016/5/9,60715861,5403.64,无,男,8000.00,13335.06,0.0,22,0,0,41%,2016/3/29,0.5,3,22,5403.64,12 ,0.00,5403.64,2017-07-25,,pdu2753056875,C,20
34,11000,,0,0,0,53,,无,,无,2017/7/24,,60675068,,无,女,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-07-25,,pdu4060567375,B,18
25,3773,身份证认证|手机认证,2508.5,247.5,0.23,1,0次流标，0次撤标，0次失败,无,10034.00,无,19天13时58分,2017/2/17,60885156,5554.92,无,男,5500.00,7560.24,0.0,11,0,0,53%,2017/2/16,0.5,4,11,5040.16,6 ,0.00,5554.92,2017-07-25,,pdu0770882110,C,20
31,2508,身份证认证|手机认证,3071.0,180.0,0.164,12,0次流标，1次撤标，0次失败,无,15355.00,无,19天15时30分,2016/11/11,60897192,6888.67,无,男,5500.00,9230.32,-8.0,22,0,0,48%,2016/11/2,0.5,5,22,6888.67,6 ,0.00,6888.67,2017-07-25,,pdu5501856888,D,22
38,5786,,0,0,0,35,,无,,无,2017/7/23,,60522470,,无,男,,,,,,,100%,2016/7/15,1,,,,6 ,,,2017-07-25,,pdu3351264784,C,20
25,3900,,0,0,0,34,,无,,无,2017/7/23,,60438338,,无,男,,,,,,,100%,2016/9/18,1,,,,6 ,,,2017-07-25,,pdu0108037413,C,20
25,8000,,0,0,0,107,,无,,无,2017/7/23,,60493029,,无,男,,,,,,,100%,2017/7/22,1,,,,6 ,,,2017-07-25,,pdu8048411644,C,20
35,3228,,0,0,0,16,,无,,无,2017/7/24,,60705443,,无,男,,,,,,,100%,2015/5/19,1,,,,12 ,,,2017-07-25,,pdu44142544,C,20
32,1853,,0,0,0,6,,无,,无,2017/7/24,,60709229,,无,女,,,,,,,100%,2016/11/26,1,,,,6 ,,,2017-07-25,,pdu1776864464,C,20
29,7433,,0,0,0,43,,无,,无,2017/7/24,,60693478,,无,女,,,,,,,100%,2017/1/23,1,,,,12 ,,,2017-07-25,,pdu8470624523,C,20
29,6500,,0,0,0,49,,无,,无,2017/7/24,,60546803,,无,男,,,,,,,100%,2017/4/11,1,,,,12 ,,,2017-07-25,,pdu2442452705,C,20
22,5300,,0,0,0,35,,无,,无,2017/7/24,,60451109,,无,男,,,,,,,100%,2017/3/11,1,,,,6 ,,,2017-07-25,,pdu5041200567,B,18
27,1050,,0,0,0,5,,无,,无,2017/7/23,,60507164,,无,男,,,,,,,100%,2016/8/12,1,,,,12 ,,,2017-07-25,,pdu3114540005,C,20
31,4487,学历认证|身份证认证|手机认证,7383.666666666667,240.0,0.20666666666666667,11,0次流标，0次撤标，0次失败,中国人民解放军信息工程大学,22151.00,本科,14天15时51分,2015/9/17,60899520,12075.18,自学考试,男,9000.00,13663.88,1.0,13,2,0,59%,2015/9/17,0.5,3,15,10857.0,6 ,0.00,12075.18,2017-07-25,,pdu44771846,C,20
27,5150,身份证认证|手机认证,1000.0,360.0,0.12,0,1次流标，1次撤标，0次失败,无,1000.00,无,2017/7/24,2017/3/6,60698463,0,无,男,1000.00,1178.04,0.0,12,0,0,41%,2014/8/23,0,1,12,,6 ,0.00,0.00,2017-07-25,,ab5327678,C,20
34,6800,,0,0,0,23,,无,,无,2017/7/24,,60560848,,无,女,,,,,,,100%,2017/7/6,1,,,,12 ,,,2017-07-25,,pdu0086483332,B,18
28,5500,,0,0,0,36,,无,,无,2017/7/24,,60628224,,无,女,,,,,,,100%,2015/8/1,1,,,,6 ,,,2017-07-25,,pdu73834777,C,20
23,4647,身份证认证|手机认证,7000.0,90.0,0.1,4,0次流标，1次撤标，0次失败,无,7000.00,无,19天10时44分,2017/5/24,60850550,2675.65,无,男,7000.00,8026.95,0.0,2,0,0,62%,2017/5/23,0.5,1,2,2675.65,6 ,0.00,2675.65,2017-07-25,,pdu5472847322,C,20
25,5272,学历认证|身份证认证|手机认证,2908.9,207.0,0.19999999999999998,16,1次流标，0次撤标，0次失败,西京学院,29089.00,专科,14天13时19分,2016/7/18,60879406,10410.05,普通,女,6700.00,12735.82,0.0,36,1,0,67%,2016/6/4,0.5,10,37,8861.099999999999,6 ,0.00,10410.05,2017-07-25,,pdu3320000237,C,20
29,5000,,0,0,0,14,,无,,无,2017/7/24,,60583109,,无,男,,,,,,,100%,2016/5/20,1,,,,6 ,,,2017-07-25,,pdu6281335340,B,18
48,14000,身份证认证|手机认证,5613.166666666667,180.0,0.17500000000000002,18,3次流标，0次撤标，0次失败,无,33679.00,无,14天13时02分,2015/5/22,60876952,,无,男,12000.00,2065.66,,28,0,0,31%,2015/5/7,0.5,6,28,,6 ,0.00,0.00,2017-07-25,,rong2888818,C,20
25,4791,,0,0,0,40,,无,,无,2017/7/24,,60526400,,无,女,,,,,,,100%,2016/2/29,1,,,,6 ,,,2017-07-25,,pdu6452646804,B,18
26,7068,,0,0,0,44,,无,,无,2017/7/24,,60701476,,无,女,,,,,,,100%,2017/3/10,1,,,,12 ,,,2017-07-25,,pdu4038275361,A,16
38,10000,身份证认证|手机认证,4500.0,180.0,0.155,15,1次流标，0次撤标，0次失败,无,9000.00,无,19天00时02分,2016/10/1,60712373,2647.84,无,女,7500.00,7943.52,-1.0,10,0,0,40%,2016/8/7,0.5,2,10,2647.84,6 ,0.00,2647.84,2017-07-25,,pdu0557315372,C,20
24,4586,,0,0,0,20,,无,,无,2017/7/24,,60681547,,无,男,,,,,,,100%,2016/4/28,1,,,,12 ,,,2017-07-25,,pdu4618303628,C,20
28,3100,,0,0,0,29,,无,,无,2017/7/23,,60485170,,无,男,,,,,,,100%,2016/8/4,1,,,,6 ,,,2017-07-25,,pdu0540644204,C,20
36,13400,,0,0,0,54,,无,,无,2017/7/24,,60565938,,无,女,,,,,,,100%,2017/7/21,1,,,,12 ,,,2017-07-25,,pdu8831206641,B,18
20,4500,,0,0,0,20,,无,,无,2017/7/24,,60704274,,无,男,,,,,,,100%,2016/11/15,1,,,,12 ,,,2017-07-25,,pdu5176351226,C,20
27,14000,学历认证|身份证认证|手机认证,0,0,0,55,2次流标，0次撤标，0次失败,湖南师范大学,0.00,本科,18天23时35分,,60710281,,自考,女,0.00,0.00,,0,0,0,49%,2016/10/13,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu5103662420,C,20
24,11000,学历认证|身份证认证|手机认证,2200.8888888888887,190.0,0.18222222222222217,65,3次流标，0次撤标，0次失败,厦门南洋职业学院,19808.00,专科,19天16时04分,2016/2/18,60901078,0,普通,男,7000.00,8026.95,0.0,53,4,0,66%,2015/9/21,0.5,9,57,,6 ,0.00,0.00,2017-07-25,,pdu70124142,D,22
31,3767,,0,0,0,17,,无,,无,2017/7/24,,60587317,,无,女,,,,,,,100%,2016/6/21,1,,,,6 ,,,2017-07-25,,pdu1062138440,B,18
33,14000,身份证认证|手机认证,0,0,0,27,0次流标，0次撤标，0次失败,无,0.00,无,17天07时46分,,60421738,,无,女,0.00,0.00,,0,0,0,64%,2012/9/19,0.5,0,0,,6 ,0.00,0.00,2017-07-25,,joroboy,B,18
33,5494,身份证认证|手机认证,3379.0,252.0,0.188,4,0次流标，0次撤标，0次失败,无,16895.00,无,14天13时30分,2016/4/7,60881248,7880.07,无,男,6500.00,10624.22,1.0,22,1,0,50%,2014/9/21,0.5,5,23,7645.06,6 ,0.00,7880.07,2017-07-25,,cys18835795945,C,20
28,2912,,0,0,0,8,,无,,无,2017/7/24,,60674744,,无,女,,,,,,,100%,2016/1/9,1,,,,12 ,,,2017-07-25,,pdu4100478103,C,20
51,3500,,0,0,0,18,,无,,无,2017/7/24,,60689039,,无,女,,,,,,,100%,2017/2/3,1,,,,6 ,,,2017-07-25,,pdu6684144735,C,20
22,788,身份证认证|手机认证,960.0,300.0,0.18666666666666668,4,0次流标，0次撤标，0次失败,无,2880.00,无,19天18时17分,2017/2/27,60912714,2268.53,无,男,1365.00,2487.70,0.0,10,0,0,34%,2017/2/27,0.5,3,10,1403.8600000000001,12 ,0.00,2268.53,2017-07-25,,pdu2104632086,D,22
27,20000,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,洛阳师范学院,0.00,本科,2017/7/23,,60310167,,普通,女,0.00,0.00,,0,0,0,42%,2017/6/12,0,0,0,,6 ,0.00,0.00,2017-07-25,,pdu1437408000,B,18
24,14000,学历认证|身份证认证|手机认证,0,0,0,58,0次流标，0次撤标，0次失败,台州职业技术学院,0.00,专科,17天13时41分,,60484812,,普通,女,0.00,0.00,,0,0,0,74%,2017/7/22,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu8758468051,C,20
35,2899,身份证认证|手机认证,3255.25,315.0,0.26,4,0次流标，0次撤标，0次失败,无,13021.00,无,10天09时10分,2016/6/13,60034026,5259.88,无,男,4747.00,9051.21,4.0,20,8,0,17%,2016/6/13,0.5,4,28,4532.369999999999,12 ,0.00,5259.88,2017-07-25,,pdu6844155173,F,22
30,6800,,0,0,0,54,,无,,无,2017/7/23,,60442463,,无,男,,,,,,,100%,2016/3/5,1,,,,6 ,,,2017-07-25,,pdu8881855180,B,18
29,2071,,0,0,0,8,,无,,无,2017/7/24,,60682991,,无,女,,,,,,,100%,2015/8/4,1,,,,6 ,,,2017-07-25,,pdu34346235,C,20
23,1359,,0,0,0,5,,无,,无,2017/7/24,,60670713,,无,女,,,,,,,100%,2016/8/15,1,,,,6 ,,,2017-07-25,,pdu6825853474,C,20
29,3277,,0,0,0,18,,无,,无,2017/7/24,,60680710,,无,男,,,,,,,100%,2016/8/31,1,,,,6 ,,,2017-07-25,,pdu8507463274,C,20
26,2529,,0,0,0,29,,无,,无,2017/7/25,,60925238,,无,男,,,,,,,100%,2017/2/23,1,,,,6 ,,,2017-07-25,,pdu5318058476,D,22
23,12000,学历认证|身份证认证|手机认证,0,0,0,37,0次流标，0次撤标，0次失败,上海城建职业学院,0.00,专科,19天07时50分,,60808155,,普通,女,0.00,0.00,,0,0,0,51%,2017/2/28,0.5,0,0,,6 ,0.00,0.00,2017-07-25,,pdu8456705035,C,20
22,2975,,0,0,0,20,,无,,无,2017/7/24,,60659944,,无,女,,,,,,,100%,2015/10/5,1,,,,12 ,,,2017-07-25,,pdu86461178,B,18
35,5368,身份证认证|手机认证,4931.833333333333,240.0,0.23333333333333336,9,1次流标，0次撤标，0次失败,无,29591.00,无,14天11时48分,2015/12/4,60863288,8520.33,无,男,9500.00,11117.66,-1.0,31,0,0,55%,2015/12/4,0.5,6,31,8520.33,6 ,0.00,8520.33,2017-07-25,,pdu7202286446,C,20
21,2323,身份证认证|手机认证,3500.0,90.0,0.1,7,0次流标，1次撤标，0次失败,无,3500.00,无,19天15时55分,2017/5/24,60899940,1337.82,无,男,3500.00,4013.46,0.0,2,0,0,43%,2017/5/23,0.5,1,2,1337.82,6 ,0.00,1337.82,2017-07-25,,pdu2222024130,D,22
41,12300,身份证认证|手机认证,5231.0,135.0,0.195,33,0次流标，0次撤标，0次失败,无,10462.00,无,14天02时15分,2017/1/5,60729724,0,无,女,6300.00,6932.04,0.0,7,0,0,77%,2017/1/5,0.5,2,7,,6 ,0.00,0.00,2017-07-25,,pdu5248010556,B,18
28,5903,身份证认证|手机认证,4023.4,293.6,0.16802,0,3次流标，1次撤标，6次失败,无,72809.00,无,2017/7/23,2015/10/19,60493310,26956.14,无,女,9374.00,26956.14,,131,0,0,35%,2015/10/19,0,21,131,17995.23,12 ,0.00,26956.14,2017-07-25,,pdu22578737,B,18
27,1735,,0,0,0,8,,无,,无,2017/7/24,,60703997,,无,男,,,,,,,100%,2016/10/12,1,,,,12 ,,,2017-07-25,,pdu6823077262,B,18
27,4453,,0,0,0,66,,无,,无,2017/7/24,,60683341,,无,男,,,,,,,100%,2016/9/21,1,,,,6 ,,,2017-07-25,,pdu7572678876,C,20
25,3413,身份证认证|手机认证,2090.3333333333335,300.0,0.17333333333333334,6,0次流标，0次撤标，0次失败,无,6271.00,无,14天12时52分,2017/1/19,60875345,5078.24,无,男,4058.00,5742.62,0.0,10,0,0,86%,2017/1/18,0.5,3,10,4281.42,12 ,0.00,5078.24,2017-07-25,,pdu8305057527,C,20
30,3600,身份证认证|手机认证,2614.1666666666665,265.0,0.19666666666666668,1,0次流标，1次撤标，0次失败,无,15685.00,无,14天14时25分,2016/10/19,60889215,9952.33,无,男,5699.00,10706.36,1.0,21,1,0,55%,2016/6/27,0.5,6,22,7012.2300000000005,6 ,0.00,9962.44,2017-07-25,,pdu7861068600,C,20
36,10000,,0,0,0,49,,无,,无,2017/7/24,,60347811,,无,女,,,,,,,100%,2016/8/10,1,,,,12 ,,,2017-07-25,,pdu2525710500,B,18
34,3961,,0,0,0,52,,无,,无,2017/7/23,,60478548,,无,女,,,,,,,100%,2014/10/11,1,,,,6 ,,,2017-07-25,,luchu273011,B,18
32,7802,,0,0,0,92,,无,,无,2017/7/25,,60874214,,无,男,,,,,,,100%,2016/10/14,1,,,,6 ,,,2017-07-25,,pdu6183686036,C,20
32,3193,,0,0,0,16,,无,,无,2017/7/23,,60493745,,无,男,,,,,,,100%,2016/9/25,1,,,,6 ,,,2017-07-25,,pdu3444610276,C,20
33,4206,身份证认证|手机认证,3147.8571428571427,360.0,0.20857142857142857,1,0次流标，0次撤标，0次失败,无,22035.00,无,14天13时56分,2016/6/2,60884934,13335.99,无,女,4076.00,14708.38,4.0,34,3,0,47%,2016/6/1,0.5,7,38,9562.34,12 ,0.00,13335.99,2017-07-25,,pdu2837356774,C,20
22,3500,身份证认证|手机认证,2100.0,360.0,0.16,3,0次流标，0次撤标，0次失败,无,4200.00,无,14天14时51分,2017/1/13,60892572,3170.56,无,男,2200.00,4200.06,0.0,8,0,0,62%,2017/1/13,0.5,2,8,2429.52,12 ,0.00,3170.56,2017-07-25,,pdu8087843218,C,20
40,3500,,0,0,0,26,,无,,无,2017/7/24,,60638090,,无,男,,,,,,,100%,2017/5/13,1,,,,12 ,,,2017-07-25,,pdu8187524713,C,20
29,38000,学历认证|身份证认证|手机认证,3480.7,138.6,0.14144,37,0次流标，0次撤标，0次失败,鲁东大学,66878.00,专升本,12天08时43分,2015/8/19,60433391,12288.02,成人,男,7000.00,22024.26,,94,0,0,26%,2015/1/6,0.5,21,96,10738.02,12 ,0.00,12288.02,2017-07-25,,pdu11242746,B,18
41,12437,身份证认证|户籍认证|手机认证|人行征信认证,3213.6,312.0,0.202,44,0次流标，0次撤标，0次失败,无,41495.00,无,14天14时11分,2015/10/31,60887137,6130.9,无,男,11645.00,19544.49,0.0,56,0,0,48%,2015/10/18,0.5,13,56,5044.879999999999,6 ,0.00,6130.90,2017-07-25,,pdu85881071,C,20
28,3614,学籍认证|身份证认证|手机认证|视频认证,5573.5,270.0,0.2,5,1次流标，0次撤标，0次失败,无,22294.00,无,14天12时45分,2016/3/16,60874303,4585.13,无,女,8000.00,8909.08,4.0,12,12,0,77%,2016/3/1,0.5,4,24,4585.13,12 ,0.00,4585.13,2017-07-25,,pdu1301407164,C,20
22,10000,学历认证|身份证认证|手机认证,6000.0,360.0,0.12,0,0次流标，1次撤标，0次失败,福建广播电视大学,6000.00,专科,2017/7/23,2017/7/23,60385585,6487.08,成人,女,6000.00,6487.08,,0,0,0,27%,2017/7/21,0,1,0,3243.5400000000004,12 ,0.00,6487.08,2017-07-25,,pdu4416406084,B,18
40,2328,,0,0,0,22,,无,,无,2017/7/23,,60444311,,无,女,,,,,,,100%,2017/3/20,1,,,,6 ,,,2017-07-25,,pdu8465750031,C,20
38,3800,,0,0,0,10,,无,,无,2017/7/23,,60500504,,无,男,,,,,,,100%,2016/12/16,1,,,,12 ,,,2017-07-25,,pdu7585258422,C,20
27,8000,,0,0,0,48,,无,,无,2017/7/24,,60642324,,无,男,,,,,,,100%,2016/9/6,1,,,,12 ,,,2017-07-25,,pdu4757638032,C,20
31,14747,身份证认证|手机认证,4595.0,270.0,0.135,17,1次流标，0次撤标，0次失败,无,9190.00,无,18天07时26分,2016/4/29,60603697,1702.47,无,女,6190.00,7390.28,0.0,15,0,0,56%,2016/4/11,0.5,2,15,1702.47,12 ,0.00,1702.47,2017-07-25,,pdu7133204150,B,18
48,4276,身份证认证|手机认证,5725.5,270.0,0.21000000000000002,3,0次流标，0次撤标，0次失败,无,11451.00,无,14天12时28分,2016/12/18,60871164,7079.85,无,女,7300.00,8495.82,1.0,7,1,0,63%,2016/12/18,0.5,2,9,7079.85,6 ,0.00,7079.85,2017-07-25,,pdu8080052754,C,20
28,3596,,0,0,0,26,,无,,无,2017/7/23,,60422742,,无,女,,,,,,,100%,2016/6/9,1,,,,6 ,,,2017-07-25,,pdu7822258702,C,20
31,5431,学历认证|身份证认证|手机认证,2481.2,342.0,0.16599999999999998,21,0次流标，0次撤标，0次失败,梧州学院,24812.00,专科,19天07时00分,2016/6/19,60795245,10988.61,成人,女,4900.00,15219.13,1.0,61,2,0,68%,2016/6/19,0.5,10,63,7902.01,12 ,0.00,10988.61,2017-07-25,,pdu3216524525,C,20
30,6000,,0,0,0,31,,无,,无,2017/7/24,,60674712,,无,男,,,,,,,100%,2016/10/11,1,,,,12 ,,,2017-07-25,,pdu1188210617,C,20
30,14000,学历认证|身份证认证|手机认证,0,0,0,14,0次流标，0次撤标，0次失败,温州职业技术学院,0.00,专科(高职),19天09时53分,,60838568,,普通,女,0.00,0.00,,0,0,0,24%,2017/7/24,0.5,0,0,,12 ,0.00,0.00,2017-07-25,,pdu3476281802,C,20
29,3000,,0,0,0,30,,无,,无,2017/7/24,,60690039,,无,女,,,,,,,100%,2017/5/8,1,,,,6 ,,,2017-07-25,,pdu8384116066,C,20
