age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
34,2430,身份证认证|手机认证,6036.0,180.0,0.20800000000000002,13,0次流标，0次撤标，0次失败,无,30180.00,无,19天08时51分,2017/1/19,60423039,10210.93,无,女,12000.00,12847.41,0.0,16,0,0,85%,2017/1/18,0.5,5,16,10210.93,6 ,0.00,10210.93,2017-07-23,,pdu0475861071,C,20
36,4102,,0,0,0,19,,无,,无,2017/7/22,,60299077,,无,男,,,,,,,100%,2016/8/22,1,,,,12 ,,,2017-07-23,,pdu7665735502,C,20
23,6384,学籍认证|身份证认证|手机认证,3219.6,324.0,0.189,7,1次流标，0次撤标，0次失败,无,16098.00,无,19天10时30分,2016/6/15,60443453,9283.88,无,男,5800.00,13274.84,1.0,26,1,0,25%,2016/4/27,0.5,5,27,7090.56,6 ,0.00,9283.88,2017-07-23,,pdu6036761027,C,20
25,6349,身份证认证|手机认证,2103.2,360.0,0.19599999999999998,6,0次流标，0次撤标，0次失败,无,27495.00,无,19天06时25分,2016/6/28,60393915,12530.83,无,女,5051.00,17178.12,0.0,100,0,0,4%,2016/4/29,0.5,12,100,8042.29,12 ,0.00,12530.83,2017-07-23,,pdu5634111818,B,18
37,2475,,0,0,0,7,,无,,无,2017/7/22,,60274986,,无,男,,,,,,,100%,2017/5/19,1,,,,12 ,,,2017-07-23,,pdu2340225280,C,20
24,4000,身份证认证|手机认证,2411.4,180.0,0.188,1,1次流标，1次撤标，0次失败,无,12057.00,无,19天09时48分,2017/2/18,60434772,6034.17,无,女,5000.00,7327.32,4.0,12,2,0,1%,2016/10/23,0.5,5,14,6034.17,6 ,0.00,6034.17,2017-07-23,,pdu3825171222,B,18
28,15500,身份证认证|手机认证,3000.0,360.0,0.11,6,0次流标，2次撤标，0次失败,无,3000.00,无,14天10时55分,2015/11/27,60448311,,无,男,3000.00,1246.56,,12,0,0,14%,2015/11/27,0.5,1,12,,12 ,0.00,0.00,2017-07-23,,pdu6200207751,B,18
29,3000,身份证认证|手机认证,2665.3333333333335,240.0,0.20000000000000004,3,1次流标，0次撤标，0次失败,无,7996.00,无,14天13时26分,2016/12/20,60474643,5327.26,无,男,4900.00,5655.36,0.0,8,0,0,45%,2016/11/11,0.5,3,8,5327.26,12 ,0.00,5327.26,2017-07-23,,pdu2814355246,C,20
39,1100,身份证认证|手机认证,907.8,162.0,0.188,2,0次流标，0次撤标，0次失败,无,4539.00,无,19天18时04分,2017/6/15,60507018,3912.5,无,女,1300.00,4248.58,,5,0,0,64%,2017/5/8,0.5,5,5,3912.4999999999995,12 ,0.00,3912.50,2017-07-23,,pdu4711800524,C,20
21,2500,,0,0,0,8,,无,,无,2017/7/22,,60291469,,无,男,,,,,,,100%,2016/7/26,1,,,,6 ,,,2017-07-23,,pdu7346246666,C,20
37,5268,身份证认证|手机认证,4904.666666666667,320.0,0.20333333333333334,4,1次流标，0次撤标，0次失败,无,29428.00,无,14天16时17分,2016/6/14,60496196,14845,无,男,6500.00,17408.24,0.0,30,0,0,26%,2014/6/21,0.5,6,30,10122.08,12 ,0.00,14845.00,2017-07-23,,huangchuanyi,C,20
47,1158,,0,0,0,6,,无,,无,2017/7/22,,60290285,,无,男,,,,,,,100%,2017/5/22,1,,,,6 ,,,2017-07-23,,pdu3666172562,C,20
25,4200,,0,0,0,23,,无,,无,2017/7/22,,60295581,,无,男,,,,,,,100%,2016/7/19,1,,,,12 ,,,2017-07-23,,pdu3028321708,C,20
25,24000,学历认证|身份证认证|手机认证,5168.857142857143,231.42857142857142,0.22285714285714286,83,0次流标，0次撤标，0次失败,石家庄铁道大学,36182.00,专科,3天10时30分,2016/3/1,58261568,12426.6,成人,男,11000.00,13094.58,1.0,22,2,0,30%,2016/2/29,0.5,7,24,9754.68,24 ,0.00,12426.60,2017-07-23,,pdu4343514147,C,20
36,3000,身份证认证|手机认证,1944.0,315.0,0.235,5,0次流标，0次撤标，0次失败,无,7776.00,无,14天15时51分,2016/6/29,60493327,1588.68,无,男,2219.00,4964.21,2.0,18,3,0,47%,2016/6/29,0.5,4,21,1588.6799999999998,6 ,0.00,1588.68,2017-07-23,,pdu8372621464,C,20
24,3000,,0,0,0,16,,无,,无,2017/7/22,,60279513,,无,男,,,,,,,100%,2017/1/9,1,,,,6 ,,,2017-07-23,,pdu2780437611,C,20
33,11900,身份证认证|手机认证,0,0,0,5,0次流标，1次撤标，0次失败,无,0.00,无,9天11时18分,,60452925,,无,女,0.00,0.00,,0,0,0,10%,2017/7/21,0.5,0,0,,12 ,0.00,0.00,2017-07-23,,pdu5733864600,B,18
24,13000,身份证认证|手机认证,4500.0,360.0,0.22,6,0次流标，0次撤标，0次失败,无,4500.00,无,19天03时10分,2016/8/30,60354273,842.34,无,女,4500.00,5054.04,0.0,10,0,0,22%,2016/8/14,0.5,1,10,842.34,12 ,0.00,842.34,2017-07-23,,pdu0827840604,B,18
32,10767,身份证认证|手机认证,3180.0,360.0,0.16999999999999998,22,0次流标，0次撤标，0次失败,无,6360.00,无,18天05时26分,2016/10/7,60177145,3139.66,无,女,3360.00,6275.96,1.0,13,1,0,62%,2016/10/6,0.5,2,14,2825.1900000000005,12 ,0.00,3139.66,2017-07-23,,pdu6885841803,C,20
25,5079,,0,0,0,14,,无,,无,2017/7/22,,60330442,,无,男,,,,,,,100%,2016/6/20,1,,,,12 ,,,2017-07-23,,pdu1003585063,C,20
26,5000,身份证认证|手机认证,2300.0,162.0,0.198,1,0次流标，0次撤标，0次失败,无,11500.00,无,19天09时14分,2016/11/21,60427622,5449.22,无,男,5000.00,7765.57,1.0,13,3,0,1%,2016/11/21,0.5,5,16,5449.22,6 ,0.00,5449.22,2017-07-23,,pdu3621637732,B,18
23,3256,身份证认证|手机认证,3541.0,145.5,0.1831125,11,1次流标，0次撤标，0次失败,无,28328.00,无,19天07时22分,2016/11/1,60405168,8492.1,无,男,9000.00,11994.62,0.0,15,0,0,59%,2016/5/25,0.5,8,15,6894.400000000001,6 ,0.00,8492.10,2017-07-23,,pdu2500816272,C,20
23,4000,身份证认证|手机认证,3882.25,247.5,0.17500000000000002,3,0次流标，0次撤标，0次失败,无,15529.00,无,14天14时31分,2016/6/14,60483548,9300.57,无,女,5500.00,10968.88,0.0,9,1,0,33%,2016/6/14,0.5,4,10,6126.380000000001,12 ,0.00,9300.57,2017-07-23,,pdu7536835700,C,20
34,4386,学历认证|身份证认证|手机认证,2734.1,198.0,0.18399999999999997,16,0次流标，0次撤标，0次失败,中央广播电视大学,27341.00,专科,19天23时00分,2016/7/13,60522167,6373.53,成人,女,8000.00,11009.37,0.0,48,1,0,29%,2016/7/12,0.5,10,49,6373.53,6 ,0.00,6373.53,2017-07-23,,pdu7565881686,B,18
28,3000,,0,0,0,25,,无,,无,2017/7/22,,60307213,,无,女,,,,,,,100%,2016/10/11,1,,,,12 ,,,2017-07-23,,pdu8521547073,C,20
24,7200,,0,0,0,49,,无,,无,2017/7/22,,60239371,,无,男,,,,,,,100%,2016/7/24,1,,,,6 ,,,2017-07-23,,pdu2406456651,B,18
32,3300,,0,0,0,30,,无,,无,2017/7/22,,60287594,,无,男,,,,,,,100%,2015/6/28,1,,,,6 ,,,2017-07-23,,pdu00026838,C,20
31,16900,,0,0,0,152,,无,,无,2017/7/22,,60251039,,无,女,,,,,,,100%,2016/4/13,1,,,,12 ,,,2017-07-23,,pdu5416518010,B,18
21,2000,身份证认证|手机认证,1666.6666666666667,240.0,0.18666666666666668,3,0次流标，0次撤标，0次失败,无,5000.00,无,19天08时41分,2017/6/9,60421467,4885.24,无,女,3000.00,4885.24,,2,0,0,8%,2017/6/9,0.5,3,2,3495.7400000000002,6 ,0.00,4885.24,2017-07-23,,pdu2681648418,B,18
19,3000,学历认证|身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,河源职业技术学院,0.00,专科,19天13时34分,,60475927,,成人,女,0.00,0.00,,0,0,0,18%,2017/7/22,0.5,0,0,,6 ,0.00,0.00,2017-07-23,,pdu2653705206,B,18
31,20000,身份证认证|手机认证,4657.6,288.0,0.22799999999999998,52,0次流标，0次撤标，0次失败,无,23288.00,无,13天04时07分,2016/1/12,60159351,4651.75,无,男,7789.00,17294.05,-3.0,40,0,0,74%,2016/1/12,0.5,5,40,4651.75,12 ,0.00,4651.75,2017-07-23,,pdu7426453571,B,18
23,1409,学历认证|身份证认证|手机认证,3500.0,180.0,0.145,10,1次流标，0次撤标，0次失败,浙江工商职业技术学院,7000.00,专科,19天17时51分,2017/5/11,60505803,6152.26,普通,男,4000.00,6152.26,0.0,2,0,0,30%,2016/11/28,0.5,2,2,6152.259999999999,6 ,0.00,6152.26,2017-07-23,,pdu0063721283,B,18
24,3462,,0,0,0,20,,无,,无,2017/7/22,,60290453,,无,男,,,,,,,100%,2017/1/18,1,,,,6 ,,,2017-07-23,,pdu0275447061,C,20
28,1100,,0,0,0,7,,无,,无,2017/7/22,,60312310,,无,男,,,,,,,100%,2016/9/30,1,,,,6 ,,,2017-07-23,,pdu7556013501,C,20
32,21000,身份证认证|手机认证,4679.5,330.0,0.18999999999999997,2,0次流标，0次撤标，0次失败,无,28077.00,无,14天17时43分,2015/9/15,60505143,3530.45,无,男,9000.00,12414.06,1.0,58,1,0,3%,2014/7/3,0.5,6,59,2824.36,12 ,0.00,3530.45,2017-07-23,,zhouyang1212,C,20
25,1948,,0,0,0,9,,无,,无,2017/7/22,,60317523,,无,男,,,,,,,100%,2015/10/31,1,,,,6 ,,,2017-07-23,,pdu43643613,C,20
34,3546,身份证认证|手机认证,3146.6666666666665,195.0,0.16833333333333333,4,0次流标，0次撤标，0次失败,无,18880.00,无,14天13时27分,2016/5/23,60474988,6719.58,无,男,5500.00,10525.35,-2.0,27,0,0,22%,2016/5/23,0.5,6,27,6719.58,6 ,0.00,6719.58,2017-07-23,,pdu3586800811,B,18
37,6380,身份证认证|手机认证,2825.8571428571427,180.0,0.1757142857142857,22,1次流标，0次撤标，0次失败,无,19781.00,无,19天05时43分,2016/8/23,60385967,8851.16,无,男,8000.00,9369.79,0.0,34,0,0,58%,2015/12/12,0.5,7,34,8851.16,6 ,0.00,8851.16,2017-07-23,,pdu8407117135,B,18
27,4500,学历认证|身份证认证|手机认证,2240.0,296.4,0.19296,21,0次流标，0次撤标，0次失败,山西机电职业技术学院,11200.00,专科,14天17时07分,2016/11/20,60501617,8456.93,普通,男,3500.00,9154.08,,16,0,0,52%,2016/11/19,0.5,5,17,4934.4400000000005,12 ,0.00,8456.93,2017-07-23,,pdu1242855445,C,20
22,800,身份证认证|手机认证,1517.3333333333333,150.0,0.19666666666666668,1,0次流标，1次撤标，0次失败,无,4552.00,无,14天18时24分,2017/4/19,60508851,3244.31,无,男,2100.00,3288.85,0.0,4,0,0,81%,2017/4/17,0.5,3,4,2690.44,6 ,0.00,3244.31,2017-07-23,,pdu3101406341,C,20
36,1919,身份证认证|手机认证,3329.25,360.0,0.2,2,0次流标，0次撤标，0次失败,无,13317.00,无,19天10时23分,2016/12/16,60442559,11779.5,无,女,6907.00,12399.88,0.0,16,0,0,5%,2016/12/16,0.5,4,16,7319.3099999999995,12 ,0.00,11779.50,2017-07-23,,pdu5655856310,B,18
29,7000,,0,0,0,52,,无,,无,2017/7/22,,60237610,,无,女,,,,,,,100%,2016/5/4,1,,,,6 ,,,2017-07-23,,pdu3457447746,B,18
24,1153,身份证认证|手机认证,1362.875,247.5,0.18625000000000003,4,0次流标，0次撤标，0次失败,无,10903.00,无,19天12时01分,2017/1/4,60460904,7615.88,无,女,2100.00,8907.98,0.0,26,0,0,15%,2016/12/7,0.5,8,26,6962.24,6 ,0.00,7615.88,2017-07-23,,pdu6123144676,B,18
23,1000,,0,0,0,4,,无,,无,2017/7/22,,60322271,,无,男,,,,,,,100%,2016/12/15,1,,,,12 ,,,2017-07-23,,pdu2541301638,C,20
27,2000,身份证认证|手机认证,2540.0,216.0,0.188,5,0次流标，0次撤标，0次失败,无,12700.00,无,14天13时54分,2017/2/21,60478788,5295.59,无,男,5000.00,7413.84,0.0,9,0,0,70%,2017/2/17,0.5,5,9,5295.59,6 ,0.00,5295.59,2017-07-23,,pdu4605075007,C,20
34,2863,身份证认证|手机认证|人行征信认证,3654.5,180.0,0.145,3,0次流标，0次撤标，0次失败,无,7309.00,无,19天15时52分,2017/4/20,60493621,5729.49,无,女,4000.00,5729.49,1.0,2,1,0,5%,2017/4/20,0.5,2,3,5729.49,6 ,0.00,5729.49,2017-07-23,,pdu1165553013,B,18
23,3325,身份证认证|手机认证|人行征信认证,1400.3333333333333,360.0,0.18666666666666668,14,0次流标，0次撤标，0次失败,无,4201.00,无,14天14时54分,2017/3/20,60486664,3836.13,无,男,2158.00,4228.55,0.0,7,0,0,63%,2017/3/20,0.5,3,7,2354.52,12 ,0.00,3836.13,2017-07-23,,pdu7826680242,C,20
26,11000,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/7/14,,58548840,,无,男,0.00,0.00,,0,0,0,25%,2015/8/24,0,0,0,,12 ,0.00,0.00,2017-07-23,,rong4366550,D,22
28,5245,身份证认证|手机认证,3710.625,292.5,0.22499999999999998,5,0次流标，0次撤标，0次失败,无,29685.00,无,14天13时36分,2016/2/19,60476386,9923.23,无,女,5565.00,12442.67,0.0,51,1,0,27%,2016/2/19,0.5,8,52,7398.42,6 ,0.00,9923.23,2017-07-23,,pdu5426842565,C,20
32,8500,学历认证|身份证认证|手机认证,2773.777777777778,260.0,0.18333333333333332,5,7次流标，0次撤标，4次失败,湖北民族学院,24964.00,本科,14天21时27分,2015/4/20,60519102,12265.78,普通,女,6000.00,12461.69,0.0,26,9,4,3%,2015/4/20,0.5,9,39,10154.849999999999,12 ,0.00,12265.78,2017-07-23,,rong8137037,C,20
34,2300,身份证认证|手机认证,1759.0,117.88888888888889,0.14933333333333337,1,0次流标，0次撤标，0次失败,无,15831.00,无,19天19时42分,2017/3/20,60514198,9164.53,无,男,5500.00,9241.29,0.0,20,0,0,0%,2017/3/20,0.5,9,20,8106.55,6 ,0.00,9164.53,2017-07-23,,pdu4325237245,B,18
23,10500,身份证认证|手机认证,2500.0,120.0,0.14333333333333334,0,0次流标，2次撤标，0次失败,无,7500.00,无,2017/7/18,2016/7/23,59477437,0,无,男,2500.00,3071.76,0.0,10,0,0,56%,2016/7/23,0,3,10,,6 ,0.00,0.00,2017-07-23,,pdu2750076248,C,20
21,3000,身份证认证|手机认证,1070.0,360.0,0.12,2,0次流标，0次撤标，0次失败,无,1070.00,无,14天17时00分,2017/5/27,60501126,990.7,无,女,1070.00,1188.84,0.0,2,0,0,43%,2015/6/9,0.5,1,2,594.42,12 ,0.00,990.70,2017-07-23,,pdu16183207,C,20
30,1668,,0,0,0,11,,无,,无,2017/7/22,,60329734,,无,男,,,,,,,100%,2016/1/31,1,,,,6 ,,,2017-07-23,,pdu7168328178,C,20
40,3000,,0,0,0,7,,无,,无,2017/7/22,,60263146,,无,女,,,,,,,100%,2016/12/19,1,,,,6 ,,,2017-07-23,,pdu7537080700,C,20
25,1000,,0,0,0,6,,无,,无,2017/7/22,,60326381,,无,女,,,,,,,100%,2017/3/14,1,,,,6 ,,,2017-07-23,,pdu4011726668,C,20
39,5510,,0,0,0,30,,无,,无,2017/7/22,,60321403,,无,男,,,,,,,100%,2015/8/16,1,,,,6 ,,,2017-07-23,,pdu21375088,C,20
25,3000,身份证认证|手机认证,2930.3,198.0,0.183,0,0次流标，0次撤标，0次失败,无,29303.00,无,14天23时28分,2016/1/18,60523115,12039.6,无,女,5000.00,12216.81,5.0,30,11,0,0%,2016/1/18,0.5,10,41,12039.6,6 ,0.00,12050.14,2017-07-23,,pdu4875233457,C,20
19,1160,身份证认证|手机认证,2380.6666666666665,300.0,0.17666666666666667,0,0次流标，1次撤标，0次失败,无,7142.00,无,2017/7/19,2017/3/23,59678856,3979.1,无,男,4750.00,5245.50,0.0,8,0,0,32%,2017/3/23,0,3,8,3009.24,12 ,0.00,3979.10,2017-07-23,,pdu5252825070,C,20
24,11112,学历认证|身份证认证|手机认证,3305.25,191.25,0.214375,22,0次流标，2次撤标，0次失败,山东城市建设职业学院,26442.00,专科,14天14时49分,2015/8/24,60486150,3139.62,普通,男,5636.00,11812.85,1.0,44,4,0,25%,2015/8/24,0.5,8,48,3139.62,6 ,0.00,3139.62,2017-07-23,,pdu13058732,C,20
26,14600,身份证认证|手机认证,3556.6666666666665,240.0,0.18333333333333335,10,1次流标，0次撤标，0次失败,无,10670.00,无,19天02时18分,2016/6/18,60346671,0,无,男,3670.00,7234.95,0.0,13,1,0,31%,2016/2/2,0.5,3,14,,12 ,0.00,0.00,2017-07-23,,pdu5811713518,C,20
35,3000,,0,0,0,14,,无,,无,2017/7/22,,60291837,,无,男,,,,,,,100%,2017/1/18,1,,,,12 ,,,2017-07-23,,pdu1684531776,C,20
25,15000,,0,0,0,153,,无,,无,2017/7/22,,60308358,,无,女,,,,,,,100%,2017/5/20,1,,,,6 ,,,2017-07-23,,pdu0278614023,B,18
24,3144,,0,0,0,29,,无,,无,2017/7/22,,60262596,,无,女,,,,,,,100%,2016/8/31,1,,,,12 ,,,2017-07-23,,pdu7625150012,C,20
25,3096,身份证认证|手机认证,1502.0,225.0,0.19833333333333336,6,0次流标，0次撤标，0次失败,无,9012.00,无,19天07时15分,2016/12/5,60403888,4614.08,无,男,2000.00,5375.05,-1.0,17,0,0,17%,2016/12/5,0.5,6,17,3390.6000000000004,12 ,0.00,4614.08,2017-07-23,,pdu2021234413,B,18
25,17000,,0,0,0,118,,无,,无,2017/7/22,,59815104,,无,女,,,,,,,100%,2016/2/14,1,,,,12 ,,,2017-07-23,,pdu5817444000,C,20
21,818,身份证认证|手机认证,2500.0,180.0,0.11,1,1次流标，0次撤标，0次失败,无,2500.00,无,14天17时53分,2017/5/25,60506067,1937.16,无,男,2500.00,2905.74,0.0,2,0,0,79%,2016/10/18,0.5,1,2,1937.16,6 ,0.00,1937.16,2017-07-23,,pdu3100384735,C,20
46,2000,,0,0,0,7,,无,,无,2017/7/22,,60304980,,无,男,,,,,,,100%,2016/7/21,1,,,,12 ,,,2017-07-23,,pdu1416545387,C,20
20,5000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,19天17时31分,,60503751,,无,女,0.00,0.00,,0,0,0,0%,2017/7/22,0.5,0,0,,12 ,0.00,0.00,2017-07-23,,pdu3317716437,B,18
27,3000,,0,0,0,9,,无,,无,2017/7/22,,60296035,,无,男,,,,,,,100%,2016/11/20,1,,,,12 ,,,2017-07-23,,pdu0550418483,C,20
41,39500,学历认证|身份证认证|手机认证,2735.8,300.0,0.18199999999999997,38,0次流标，0次撤标，0次失败,江苏理工大学,46246.00,本科,13天15时24分,2016/2/18,60300825,11129.5,普通,男,9000.00,14769.24,0.0,79,1,0,23%,2016/2/18,0.5,14,80,8482.72,12 ,0.00,11129.50,2017-07-23,,pdu2168308202,B,18
29,5500,身份证认证|手机认证,4431.333333333333,300.0,0.18333333333333332,2,0次流标，0次撤标，0次失败,无,26588.00,无,19天09时55分,2016/5/24,60436473,12858.27,无,男,6000.00,15916.36,-2.0,22,0,0,1%,2016/5/24,0.5,6,22,10331.489999999998,12 ,0.00,12858.27,2017-07-23,,pdu6406534512,B,18
36,3668,,0,0,0,19,,无,,无,2017/7/22,,60302889,,无,女,,,,,,,100%,2016/12/13,1,,,,12 ,,,2017-07-23,,pdu3188528606,C,20
33,7100,,0,0,0,57,,无,,无,2017/7/22,,60308166,,无,女,,,,,,,100%,2016/7/23,1,,,,12 ,,,2017-07-23,,pdu5833241834,C,20
34,13463,身份证认证|手机认证,7863.0,180.0,0.20800000000000002,0,0次流标，1次撤标，0次失败,无,39315.00,无,2017/7/14,2016/3/1,58715473,16052.1,无,男,14000.00,16052.10,0.0,20,0,0,51%,2016/2/28,0,5,20,16052.1,6 ,0.00,16052.10,2017-07-23,,pdu5472564373,C,20
34,10000,,0,0,0,55,,无,,无,2017/7/22,,60063803,,无,男,,,,,,,100%,2017/7/6,1,,,,12 ,,,2017-07-23,,pdu5406683720,B,18
29,39084,学历认证|身份证认证|手机认证,3684.1,198.0,0.17999999999999997,46,0次流标，0次撤标，0次失败,新乡医学院,51905.00,专科,14天03时34分,2016/1/18,60358984,11624.42,普通,女,6700.00,13534.82,0.0,76,0,0,19%,2016/1/18,0.5,14,76,8772.8,12 ,0.00,11624.42,2017-07-23,,pdu8744662331,B,18
22,2775,学籍认证|身份证认证|手机认证,2207.1,209.2,0.16743999999999998,27,0次流标，0次撤标，0次失败,无,50171.00,无,19天07时54分,2016/4/24,60411643,15459.82,无,女,4662.00,18417.80,-1.0,80,0,0,46%,2016/4/13,0.5,37,82,9454.92,6 ,0.00,15459.82,2017-07-23,,pdu4672770104,B,18
30,2500,身份证认证|手机认证|人行征信认证,3400.0,216.0,0.194,4,0次流标，0次撤标，0次失败,无,17000.00,无,19天14时47分,2016/12/12,60486034,10822.86,无,男,5600.00,11349.43,0.0,6,0,0,10%,2016/12/7,0.5,5,6,8726.380000000001,6 ,0.00,10822.86,2017-07-23,,pdu8134280428,B,18
28,15496,身份证认证|手机认证,3122.0,300.0,0.17833333333333334,62,0次流标，1次撤标，0次失败,无,9366.00,无,18天11时58分,2016/7/26,60266358,0,无,女,5058.00,6501.50,-3.0,30,0,0,58%,2016/6/8,0.5,3,30,,12 ,0.00,0.00,2017-07-23,,pdu8118342253,C,20
25,4280,,0,0,0,28,,无,,无,2017/7/22,,60294687,,无,男,,,,,,,100%,2016/11/3,1,,,,6 ,,,2017-07-23,,pdu1740285008,C,20
34,16780,身份证认证|手机认证|人行征信认证,3903.1,288.0,0.19599999999999998,18,0次流标，0次撤标，0次失败,无,48031.00,无,14天17时58分,2016/4/12,60506732,7718.3,无,女,7000.00,23767.80,0.0,45,0,0,10%,2016/4/12,0.5,12,45,6068.09,12 ,0.00,7718.30,2017-07-23,,pdu0661628441,C,20
26,3000,身份证认证|手机认证,3300.0,257.14285714285717,0.17142857142857146,7,1次流标，0次撤标，0次失败,无,23100.00,无,19天07时01分,2016/4/9,60401388,8893.54,无,女,5000.00,13019.17,4.0,26,12,0,58%,2016/2/16,0.5,7,38,6518.94,6 ,0.00,8904.08,2017-07-23,,pdu8700108534,C,20
24,10000,,0,0,0,45,,无,,无,2017/7/22,,60160409,,无,女,,,,,,,100%,2017/5/9,1,,,,6 ,,,2017-07-23,,pdu5421208785,C,20
37,5682,身份证认证|手机认证,5341.0,270.0,0.20500000000000002,4,0次流标，0次撤标，0次失败,无,21364.00,无,14天09时54分,2016/7/4,60436281,9736.23,无,女,5967.00,12619.56,0.0,23,0,0,17%,2016/3/31,0.5,4,23,9736.230000000001,6 ,0.00,9736.23,2017-07-23,,pdu3601871043,B,18
23,6000,身份证认证|手机认证,1783.3333333333333,300.0,0.18833333333333335,21,0次流标，1次撤标，0次失败,无,10700.00,无,19天04时02分,2016/11/18,60364910,5082.47,无,男,4000.00,7087.49,-3.0,19,0,0,75%,2016/11/18,0.5,6,19,3804.16,12 ,0.00,5082.47,2017-07-23,,pdu5843837757,C,20
24,12000,身份证认证|手机认证,2000.0,180.0,0.21000000000000002,15,0次流标，0次撤标，0次失败,无,4000.00,无,19天03时03分,2017/6/10,60353534,0,无,女,3000.00,3887.44,,5,0,0,27%,2016/11/17,0.5,2,5,,6 ,0.00,0.00,2017-07-23,,pdu4576337437,B,18
26,14000,身份证认证|手机认证,0,0,0,23,0次流标，0次撤标，0次失败,无,0.00,无,18天10时51分,,60251897,,无,女,0.00,0.00,,0,0,0,41%,2017/3/31,0.5,0,0,,6 ,0.00,0.00,2017-07-23,,pdu7624686246,C,20
28,6000,,0,0,0,28,,无,,无,2017/7/22,,60314083,,无,女,,,,,,,100%,2016/7/13,1,,,,12 ,,,2017-07-23,,pdu2770315642,B,18
22,4951,身份证认证|手机认证,2476.0,216.0,0.192,4,0次流标，0次撤标，0次失败,无,12380.00,无,14天13时19分,2016/11/17,60474066,6860.36,无,男,4041.00,8966.32,-2.0,20,0,0,27%,2015/5/20,0.5,5,20,6860.360000000001,12 ,0.00,6860.36,2017-07-23,,pdu23256486,C,20
28,4584,学历认证|身份证认证|手机认证,2833.4,220.2,0.17847999999999997,17,1次流标，0次撤标，0次失败,南京晓庄学院,45029.00,本科,14天09时54分,2016/3/8,60436397,14040.45,成人,女,5963.00,19376.52,2.0,55,36,0,30%,2016/1/7,0.5,15,91,13267.560000000001,12 ,0.00,14040.45,2017-07-23,,pdu5341613443,B,18
24,12500,身份证认证|手机认证,2562.25,307.5,0.18000000000000002,41,0次流标，1次撤标，0次失败,无,10249.00,无,14天14时29分,2016/10/27,60483643,0,无,男,4300.00,8821.52,-7.0,12,0,0,36%,2016/10/26,0.5,4,12,,6 ,0.00,0.00,2017-07-23,,pdu7153853485,C,20
22,3556,身份证认证|手机认证|人行征信认证,2369.25,270.0,0.15,1,1次流标，0次撤标，0次失败,无,9477.00,无,14天17时14分,2016/11/20,60502225,6546.4,无,男,3904.00,7207.28,2.0,14,2,0,1%,2016/4/19,0.5,4,16,3965.28,12 ,0.00,6546.40,2017-07-23,,pdu6244186058,B,18
34,2000,,0,0,0,7,,无,,无,2017/7/22,,60297777,,无,女,,,,,,,100%,2016/9/16,1,,,,6 ,,,2017-07-23,,pdu6862826567,C,20
29,5350,,0,0,0,34,,无,,无,2017/7/22,,60300942,,无,男,,,,,,,100%,2015/12/2,1,,,,12 ,,,2017-07-23,,pdu0010883252,C,20
47,5951,,0,0,0,37,,无,,无,2017/7/22,,60290460,,无,女,,,,,,,100%,2014/7/5,1,,,,12 ,,,2017-07-23,,z529803960,C,20
26,2799,身份证认证|手机认证,5000.0,135.0,0.15000000000000002,8,0次流标，1次撤标，0次失败,无,10000.00,无,19天15时27分,2017/4/21,60490703,4413.05,无,男,5000.00,7206.84,0.0,4,0,0,57%,2017/4/20,0.5,2,4,4413.05,6 ,0.00,4413.05,2017-07-23,,pdu7613383677,C,20
