age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
28,20429,学历认证|身份证认证|手机认证,4957.2,234.0,0.20800000000000002,25,0次流标，0次撤标，0次失败,甘肃建筑职业技术学院,24786.00,专科(高职),14天04时53分,2016/6/8,60196121,7991.98,普通,男,6811.00,17154.50,0.0,25,0,0,31%,2016/6/8,0.5,5,25,7557.66,12 ,0.00,7991.98,2017-07-22,,pdu4540866415,B,18
31,13400,学历认证|身份证认证|手机认证,0,0,0,34,0次流标，1次撤标，0次失败,中山大学,0.00,专科,9天06时00分,,60213195,,自考,男,0.00,0.00,,0,0,0,60%,2017/7/21,0.5,0,0,,12 ,0.00,0.00,2017-07-22,,pdu8543773565,B,18
24,4075,身份证认证|手机认证,2025.0,119.75,0.1236,0,0次流标，0次撤标，0次失败,无,8100.00,无,14天22时36分,2017/4/19,60337333,5304.54,无,男,4500.00,6216.66,0.0,8,0,0,0%,2017/4/19,0.5,4,8,3936.3599999999997,6 ,0.00,5304.54,2017-07-22,,pdu7422482063,C,20
34,3124,身份证认证|手机认证,3465.0,360.0,0.16999999999999998,0,0次流标，1次撤标，0次失败,无,6930.00,无,2017/7/15,2017/1/17,58975682,5015.07,无,男,5600.00,6463.32,0.0,7,0,0,35%,2016/5/5,0,2,7,3978.5400000000004,12 ,0.00,5015.07,2017-07-22,,pdu0875581268,C,20
35,700,身份证认证|手机认证,4262.0,360.0,0.17333333333333334,0,0次流标，0次撤标，0次失败,无,12786.00,无,14天22时26分,2016/10/11,60336676,9689.26,无,男,4559.00,10552.64,0.0,10,1,0,0%,2016/10/11,0.5,3,11,5928.539999999999,6 ,0.00,9689.26,2017-07-22,,pdu7616350187,C,20
31,2200,,0,0,0,22,,无,,无,2017/7/22,,60303417,,无,男,,,,,,,100%,2016/3/29,1,,,,6 ,,,2017-07-22,,pdu2504324832,C,20
25,2470,身份证认证|手机认证,2809.5,180.0,0.21,3,0次流标，0次撤标，0次失败,无,16857.00,无,19天16时14分,2017/3/25,60319368,9915.1,无,男,6500.00,12755.30,0.0,14,0,0,32%,2017/3/25,0.5,6,14,9915.1,6 ,0.00,9915.10,2017-07-22,,pdu4047413381,C,20
25,3000,身份证认证|手机认证,3287.8571428571427,334.2857142857143,0.20285714285714285,12,0次流标，0次撤标，0次失败,无,23015.00,无,14天12时06分,2016/9/19,60290400,12811.62,无,女,6000.00,13562.19,,26,0,0,47%,2016/9/19,0.5,7,26,8146.12,12 ,0.00,12811.62,2017-07-22,,pdu0766523052,C,20
30,3664,身份证认证|手机认证,3118.0,306.0,0.24000000000000005,1,0次流标，0次撤标，0次失败,无,15590.00,无,14天11时44分,2016/1/13,60286974,8481,无,男,4981.00,9263.50,0.0,24,7,0,17%,2016/1/13,0.5,5,32,6461.76,6 ,0.00,8481.00,2017-07-22,,pdu2468745544,C,20
22,1743,身份证认证|手机认证,1618.0,108.375,0.14300000000000002,2,0次流标，0次撤标，0次失败,无,12944.00,无,19天14时32分,2016/12/20,60309392,5375.77,无,男,4000.00,5786.76,1.0,17,1,0,40%,2016/12/20,0.5,8,18,4997.32,6 ,0.00,5375.77,2017-07-22,,pdu3344477257,C,20
28,6799,学历认证|身份证认证|手机认证,4768.25,292.5,0.2075,15,2次流标，1次撤标，5次失败,武汉工程大学,19073.00,本科,14天11时06分,2015/11/12,60280226,0,自学考试,男,7000.00,7841.04,5.0,7,32,0,15%,2014/5/23,0.5,4,40,,12 ,0.00,0.00,2017-07-22,,ruanxuchen,E,22
22,1000,,0,0,0,9,,无,,无,2017/7/22,,60257165,,无,男,,,,,,,100%,2015/11/18,1,,,,6 ,,,2017-07-22,,pdu3384774403,C,20
22,10000,,0,0,0,97,,无,,无,2017/7/21,,59914686,,无,女,,,,,,,100%,2017/7/19,1,,,,12 ,,,2017-07-22,,pdu1380734223,C,20
30,4336,身份证认证|手机认证,3500.0,360.0,0.12,5,0次流标，0次撤标，0次失败,无,3500.00,无,19天06时57分,2017/4/11,60226868,3192.48,无,女,3500.00,4256.64,0.0,3,0,0,34%,2017/4/11,0.5,1,3,2128.32,12 ,0.00,3192.48,2017-07-22,,pdu6631647534,C,20
34,14000,,0,0,0,175,,无,,无,2017/7/22,,60311938,,无,男,,,,,,,100%,2017/7/17,1,,,,6 ,,,2017-07-22,,pdu2437743751,C,20
29,18000,学历认证|身份证认证|手机认证,6763.375,203.375,0.16868750000000002,0,3次流标，2次撤标，0次失败,中央广播电视大学,54107.00,专科,2017/7/18,2016/1/4,59382757,19802.88,成人,男,18000.00,19802.88,-2.0,44,0,0,41%,2015/6/29,0,8,44,9901.44,12 ,0.00,19802.88,2017-07-22,,rong1333506,B,18
35,5212,身份证认证|手机认证|人行征信认证,4462.666666666667,270.0,0.20444444444444446,13,0次流标，0次撤标，0次失败,无,40164.00,无,14天11时49分,2015/11/3,60287769,14884.26,无,女,8000.00,17354.74,1.0,57,1,0,25%,2015/11/3,0.5,9,58,10808.36,6 ,0.00,14884.26,2017-07-22,,pdu20445222,C,20
30,17000,身份证认证|手机认证,5166.444444444444,220.0,0.2022222222222222,18,0次流标，0次撤标，0次失败,无,46498.00,无,13天08时39分,2016/4/10,60023513,18836.65,无,女,8000.00,19127.66,1.0,46,1,0,50%,2016/4/10,0.5,9,47,18178.95,12 ,0.00,18836.65,2017-07-22,,pdu8716421703,B,18
30,6900,,0,0,0,97,,无,,无,2017/7/22,,60321730,,无,男,,,,,,,100%,2016/4/13,1,,,,12 ,,,2017-07-22,,pdu0757567287,C,20
26,2072,身份证认证|手机认证,2949.0,270.0,0.21250000000000002,1,0次流标，0次撤标，0次失败,无,11796.00,无,14天13时44分,2016/4/12,60303806,5395.95,无,男,4898.00,7748.75,2.0,14,9,0,31%,2016/4/12,0.5,4,24,4479.11,12 ,0.00,5395.95,2017-07-22,,pdu6222544216,C,20
21,6300,身份证认证|手机认证,3000.0,360.0,0.18666666666666668,2,0次流标，2次撤标，0次失败,无,9000.00,无,14天12时26分,2016/8/4,60293426,6270.71,无,男,5000.00,6925.86,-4.0,15,0,0,11%,2016/8/4,0.5,3,15,3275.75,12 ,0.00,6270.71,2017-07-22,,pdu2401627861,C,20
23,4000,身份证认证|手机认证,5233.333333333333,360.0,0.21333333333333335,13,0次流标，0次撤标，0次失败,无,15700.00,无,19天15时10分,2016/9/22,60312916,8927.18,无,女,7000.00,11852.58,0.0,20,0,0,45%,2016/9/22,0.5,3,20,5519.160000000002,12 ,0.00,8927.18,2017-07-22,,pdu5726827784,C,20
24,1847,身份证认证|手机认证,2759.285714285714,360.0,0.20285714285714285,1,0次流标，0次撤标，0次失败,无,19315.00,无,14天11时59分,2016/8/25,60289574,13184.62,无,男,5000.00,15322.68,0.0,33,1,0,35%,2016/8/23,0.5,7,34,9071.46,12 ,0.00,13184.62,2017-07-22,,pdu6268662614,C,20
37,959,,0,0,0,7,,无,,无,2017/7/22,,60332858,,无,女,,,,,,,100%,2017/1/22,1,,,,6 ,,,2017-07-22,,pdu0502232257,C,20
22,2000,身份证认证|手机认证,2317.0,144.0,0.16,2,0次流标，1次撤标，0次失败,无,11585.00,无,19天17时52分,2017/5/31,60325980,6038.53,无,女,8331.00,9737.71,0.0,6,0,0,34%,2017/5/30,0.5,5,6,6038.530000000001,6 ,0.00,6038.53,2017-07-22,,pdu7860340344,C,20
37,1937,身份证认证|手机认证,3077.5,135.0,0.155,1,0次流标，0次撤标，0次失败,无,6155.00,无,14天11时55分,2017/3/22,60289030,2166.8,无,女,3700.00,4034.43,1.0,3,1,0,33%,2016/3/4,0.5,2,4,1733.44,6 ,0.00,2166.80,2017-07-22,,pdu3084464026,C,20
44,5207,身份证认证|手机认证,3470.8,252.0,0.184,4,0次流标，0次撤标，0次失败,无,17354.00,无,14天12时32分,2016/10/18,60294637,9961.28,无,女,4300.00,12389.67,0.0,18,1,0,44%,2016/10/18,0.5,5,19,8319.380000000001,12 ,0.00,9961.28,2017-07-22,,pdu6743231354,B,18
34,3739,身份证认证|手机认证,4752.5,360.0,0.21000000000000002,1,0次流标，0次撤标，0次失败,无,9505.00,无,14天19时36分,2017/4/19,60330379,8236.91,无,女,8200.00,9209.64,0.0,3,1,0,17%,2017/4/19,0.5,2,4,5330.1,12 ,0.00,8236.91,2017-07-22,,pdu7455621881,C,20
26,2256,身份证认证|手机认证,3980.2,180.0,0.18,1,0次流标，0次撤标，0次失败,无,19901.00,无,14天14时55分,2015/9/2,60311672,11915.89,无,男,9000.00,14204.14,0.0,12,3,0,28%,2015/9/2,0.5,5,15,11915.890000000003,6 ,0.00,11915.89,2017-07-22,,pdu30358070,C,20
26,4000,身份证认证|手机认证,2000.0,135.0,0.10500000000000001,6,0次流标，0次撤标，0次失败,无,4000.00,无,19天16时59分,2017/7/21,60322720,1970.55,无,男,2000.00,1970.55,,4,0,0,23%,2017/7/20,0.5,2,4,1970.5500000000002,6 ,0.00,1970.55,2017-07-22,,pdu4625050471,C,20
32,2000,身份证认证|手机认证,1999.875,253.625,0.16120000000000004,1,0次流标，0次撤标，0次失败,无,15999.00,无,19天10时42分,2016/5/18,60275766,10465.82,无,男,4000.00,10465.82,0.0,32,1,0,32%,2016/5/17,0.5,8,33,6515.580000000001,12 ,0.00,10465.82,2017-07-22,,pdu2676465805,C,20
19,1800,身份证认证|手机认证,1750.0,225.0,0.195,2,0次流标，0次撤标，0次失败,无,3500.00,无,19天13时02分,2017/3/9,60298575,1930.1,无,男,2000.00,2316.12,0.0,5,0,0,38%,2017/3/9,0.5,2,5,1158.06,6 ,0.00,1930.10,2017-07-22,,pdu3632447832,C,20
29,1000,,0,0,0,9,,无,,无,2017/7/22,,60261880,,无,女,,,,,,,100%,2016/9/1,1,,,,6 ,,,2017-07-22,,pdu4161835621,C,20
20,1579,,0,0,0,37,,无,,无,2017/7/21,,60079630,,无,男,,,,,,,100%,2017/4/3,1,,,,12 ,,,2017-07-22,,pdu8231054104,E,22
22,2264,身份证认证|手机认证,2130.0,240.0,0.18000000000000002,4,0次流标，0次撤标，0次失败,无,6390.00,无,19天08时14分,2017/3/3,60245052,4974.04,无,女,4750.00,5482.32,1.0,6,1,0,62%,2017/2/23,0.5,3,7,4060.32,12 ,0.00,4974.04,2017-07-22,,pdu6836353052,C,20
24,7258,身份证认证|手机认证,3342.1,225.0,0.19999999999999998,11,0次流标，0次撤标，0次失败,无,40421.00,无,14天14时20分,2016/7/16,60307960,11178.74,无,女,7306.00,16222.34,-3.0,72,0,0,17%,2016/7/16,0.5,12,72,7234.42,12 ,0.00,11178.74,2017-07-22,,pdu0008014645,C,20
23,6600,身份证认证|手机认证,2645.25,270.0,0.1575,28,0次流标，0次撤标，0次失败,无,10581.00,无,19天18时52分,2017/2/6,60328757,0,无,男,3500.00,7173.90,0.0,10,0,0,37%,2017/2/2,0.5,4,10,,12 ,0.00,0.00,2017-07-22,,pdu4873177657,C,20
31,13500,学历认证|身份证认证|手机认证,0,0,0,33,1次流标，1次撤标，0次失败,肇庆学院,0.00,专科,18天01时23分,,59944576,,成人,男,0.00,0.00,,0,0,0,69%,2017/4/28,0.5,0,0,,12 ,0.00,0.00,2017-07-22,,pdu5728128835,B,18
30,3620,学历认证|身份证认证|手机认证,6225.0,360.0,0.225,24,2次流标，0次撤标，0次失败,江南大学,12450.00,专科,14天12时15分,2016/4/13,60292043,8493.65,网络教育,男,8250.00,9265.80,0.0,11,2,0,64%,2016/2/16,0.5,2,13,4632.9,6 ,0.00,8493.65,2017-07-22,,pdu4675076278,C,20
27,2326,身份证认证|手机认证,3278.3333333333335,300.0,0.15,12,0次流标，0次撤标，0次失败,无,9835.00,无,19天08时08分,2017/1/25,60243356,7618.33,无,男,4248.00,9511.31,0.0,10,0,0,81%,2015/11/25,0.5,3,10,4566.66,12 ,0.00,7618.33,2017-07-22,,pdu2732457617,C,20
27,1399,身份证认证|手机认证,4923.5,270.0,0.16,1,0次流标，0次撤标，0次失败,无,9847.00,无,19天11时33分,2017/4/16,60285465,8686.93,无,男,8500.00,9997.44,0.0,4,0,0,46%,2017/4/16,0.5,2,4,6187.570000000001,6 ,0.00,8686.93,2017-07-22,,pdu1102647863,C,20
31,5349,身份证认证|手机认证,2791.0,360.0,0.17333333333333334,6,0次流标，0次撤标，0次失败,无,8373.00,无,14天13时50分,2016/8/30,60304652,4440.83,无,男,4150.00,8154.13,-1.0,21,0,0,18%,2016/8/30,0.5,3,21,3447.5200000000004,12 ,0.00,4440.83,2017-07-22,,pdu3136552417,C,20
25,11537,身份证认证|手机认证|人行征信认证,3812.5,360.0,0.19625,30,2次流标，0次撤标，2次失败,无,30500.00,无,14天14时59分,2015/11/15,60311997,9046.5,无,男,9600.00,11430.52,-12.0,45,0,0,19%,2015/11/15,0.5,8,45,7189.800000000001,12 ,0.00,9046.50,2017-07-22,,pdu3443705260,C,20
24,1566,身份证认证|手机认证,1324.8,360.0,0.192,5,0次流标，1次撤标，0次失败,无,6624.00,无,19天10时03分,2016/9/29,60268147,3600.45,无,男,3500.00,4204.08,,23,0,0,51%,2016/3/28,0.5,5,23,2393.69,12 ,0.00,3600.45,2017-07-22,,pdu8238516784,C,20
28,7700,身份证认证|手机认证,2624.6666666666665,180.0,0.18333333333333335,13,0次流标，0次撤标，0次失败,无,7874.00,无,19天05时12分,2016/12/29,60202159,0,无,男,4345.00,5048.07,0.0,9,0,0,54%,2016/10/25,0.5,3,9,,12 ,0.00,0.00,2017-07-22,,pdu2012122780,B,18
32,1309,身份证认证|手机认证,4000.0,180.0,0.11,1,1次流标，1次撤标，0次失败,无,4000.00,无,19天09时41分,2017/5/14,60263856,2992.84,无,女,4000.00,4489.26,0.0,1,1,0,49%,2016/1/13,0.5,1,2,2992.84,6 ,0.00,2992.84,2017-07-22,,pdu0836356806,C,20
26,3600,,0,0,0,24,,无,,无,2017/7/22,,60282470,,无,男,,,,,,,100%,2015/9/16,1,,,,6 ,,,2017-07-22,,pdu27078553,C,20
25,14000,身份证认证|手机认证,0,0,0,13,1次流标，0次撤标，0次失败,无,0.00,无,18天13时13分,,60090658,,无,女,0.00,0.00,,0,0,0,32%,2016/5/20,0.5,0,0,,12 ,0.00,0.00,2017-07-22,,pdu5554804731,C,20
23,9300,身份证认证|手机认证,6500.0,135.0,0.145,0,0次流标，1次撤标，0次失败,无,13000.00,无,2017/7/19,2017/3/4,59695042,6318.9,无,女,7000.00,7632.72,0.0,3,0,0,25%,2016/12/18,0,2,3,6318.9,6 ,0.00,6318.90,2017-07-22,,pdu5804574717,B,18
24,12000,身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,无,0.00,无,19天05时33分,,60206992,,无,女,0.00,0.00,,0,0,0,32%,2017/7/21,0.5,0,0,,12 ,0.00,0.00,2017-07-22,,pdu0664825820,B,18
39,7200,身份证认证|手机认证,4516.666666666667,300.0,0.22666666666666668,3,0次流标，0次撤标，0次失败,无,13550.00,无,14天13时12分,2016/6/11,60300088,7744.12,无,男,6913.00,10322.16,-1.0,17,0,0,10%,2016/6/11,0.5,3,17,6450.1,6 ,0.00,7744.12,2017-07-22,,pdu6478313632,C,20
38,5000,身份证认证|手机认证,0,0,0,9,0次流标，1次撤标，0次失败,无,0.00,无,6天08时46分,,59640273,,无,男,0.00,0.00,,0,0,0,18%,2017/7/15,0.5,0,0,,6 ,0.00,0.00,2017-07-22,,pdu8270443020,F,22
21,1042,,0,0,0,9,,无,,无,2017/7/22,,60310180,,无,女,,,,,,,100%,2016/12/12,1,,,,6 ,,,2017-07-22,,pdu4116352688,C,20
28,10000,,0,0,0,73,,无,,无,2017/7/22,,60282469,,无,男,,,,,,,100%,2016/9/9,1,,,,12 ,,,2017-07-22,,pdu8040276247,C,20
29,3800,,0,0,0,51,,无,,无,2017/7/22,,60312515,,无,男,,,,,,,100%,2015/10/9,1,,,,12 ,,,2017-07-22,,pdu64146554,C,20
32,9200,身份证认证|手机认证,9000.0,180.0,0.11,46,0次流标，0次撤标，0次失败,无,9000.00,无,19天12时49分,2017/1/20,60296830,0,无,女,9000.00,10226.94,0.0,6,0,0,46%,2017/1/19,0.5,1,6,,6 ,0.00,0.00,2017-07-22,,pdu5415171760,C,20
25,2000,,0,0,0,4,,无,,无,2017/7/22,,60278973,,无,女,,,,,,,100%,2016/4/10,1,,,,12 ,,,2017-07-22,,pdu7576771562,C,20
28,14000,,0,0,0,110,,无,,无,2017/7/21,,59872532,,无,男,,,,,,,100%,2017/6/28,1,,,,12 ,,,2017-07-22,,pdu8280468176,B,18
50,1832,身份证认证|手机认证,3350.0,111.0,0.1174,1,0次流标，1次撤标，0次失败,无,6700.00,无,14天13时27分,2017/5/15,60301704,5305.8,无,女,5600.00,6353.30,0.0,2,0,0,35%,2017/5/14,0.5,2,2,5305.8,6 ,0.00,5305.80,2017-07-22,,pdu1762261200,C,20
46,6130,身份证认证|手机认证,4001.3333333333335,210.0,0.18666666666666668,5,0次流标，0次撤标，0次失败,无,24008.00,无,14天14时36分,2016/10/10,60309764,11447.37,无,女,5999.00,14810.04,0.0,23,0,0,15%,2016/10/10,0.5,6,23,11447.369999999999,6 ,0.00,11447.37,2017-07-22,,pdu4353675163,C,20
24,2080,身份证认证|手机认证,1579.0,360.0,0.16,6,0次流标，0次撤标，0次失败,无,3158.00,无,19天11时32分,2017/4/17,60285314,3370.8,无,男,2158.00,3478.80,,3,0,0,48%,2017/3/19,0.5,2,3,1847.4,12 ,0.00,3370.80,2017-07-22,,pdu6806157834,C,20
21,7000,学历认证|身份证认证|手机认证,0,0,0,14,0次流标，0次撤标，0次失败,嘉兴职业技术学院,0.00,专科,19天08时44分,,60251618,,成人,男,0.00,0.00,,0,0,0,34%,2017/7/10,0.5,0,0,,12 ,0.00,0.00,2017-07-22,,pdu1351436384,C,20
30,2000,,0,0,0,9,,无,,无,2017/7/22,,60284102,,无,男,,,,,,,100%,2016/6/4,1,,,,12 ,,,2017-07-22,,pdu7320004562,C,20
31,6000,身份证认证|手机认证,2472.1666666666665,180.0,0.16666666666666666,24,0次流标，0次撤标，0次失败,无,14833.00,无,19天06时47分,2016/11/17,60224279,6131.34,无,女,5030.00,9704.17,0.0,26,0,0,65%,2016/11/17,0.5,6,26,5248.450000000001,6 ,0.00,6131.34,2017-07-22,,pdu2767782460,C,20
23,3925,,0,0,0,16,,无,,无,2017/7/22,,60286525,,无,男,,,,,,,100%,2016/1/16,1,,,,6 ,,,2017-07-22,,pdu0320510113,B,18
27,15000,身份证认证|手机认证,0,0,0,4,1次流标，0次撤标，0次失败,无,0.00,无,19天11时26分,,60283924,,无,女,0.00,0.00,,0,0,0,14%,2017/6/20,0.5,0,0,,12 ,0.00,0.00,2017-07-22,,pdu3415438203,B,18
35,2931,身份证认证|手机认证,3687.777777777778,280.0,0.2288888888888889,3,3次流标，0次撤标，0次失败,无,33190.00,无,14天13时20分,2015/9/4,60300980,10893.84,无,男,9000.00,14252.78,0.0,45,1,0,27%,2015/9/4,0.5,9,46,9558.439999999999,6 ,0.00,10893.84,2017-07-22,,pdu17544818,C,20
27,1793,,0,0,0,15,,无,,无,2017/7/22,,60305108,,无,女,,,,,,,100%,2017/3/19,1,,,,6 ,,,2017-07-22,,pdu3518824744,C,20
32,4355,身份证认证|手机认证,2352.9,224.4,0.17096,7,0次流标，0次撤标，0次失败,无,33102.00,无,14天12时02分,2016/6/9,60290091,16030.88,无,女,6500.00,17548.45,-1.0,45,0,0,58%,2016/6/9,0.5,12,45,12342.62,12 ,0.00,16030.88,2017-07-22,,pdu6006115840,B,18
27,2960,身份证认证|手机认证,3000.0,360.0,0.12,5,1次流标，0次撤标，0次失败,无,3000.00,无,14天11时36分,2017/3/19,60286118,2292.32,无,男,3000.00,3438.48,,4,0,0,41%,2016/4/15,0.5,1,4,1719.24,12 ,0.00,2292.32,2017-07-22,,pdu5661447541,C,20
21,1500,,0,0,0,9,,无,,无,2017/7/22,,60283472,,无,男,,,,,,,100%,2015/12/30,1,,,,12 ,,,2017-07-22,,pdu5855101174,C,20
33,5600,学历认证|身份证认证|手机认证,6000.0,360.0,0.12,0,2次流标，0次撤标，0次失败,中央广播电视大学,6000.00,专科,2017/7/18,2017/7/19,57598019,7417.08,成人,男,6000.00,7417.08,,0,0,0,27%,2017/5/30,0,1,0,3708.5400000000004,12 ,0.00,7417.08,2017-07-22,,pdu4267661346,F,22
35,1374,身份证认证|手机认证,750.0,270.0,0.165,4,0次流标，0次撤标，0次失败,无,1500.00,无,19天16时28分,2016/8/12,60320560,421.14,无,男,750.00,938.04,1.0,11,1,0,58%,2016/6/20,0.5,2,12,421.14,6 ,0.00,421.14,2017-07-22,,pdu8245742151,C,20
27,2471,,0,0,0,8,,无,,无,2017/7/22,,60282492,,无,女,,,,,,,100%,2017/2/3,1,,,,6 ,,,2017-07-22,,pdu0384255847,C,20
32,2286,身份证认证|手机认证|人行征信认证,2781.5,190.5,0.1612,15,0次流标，0次撤标，0次失败,无,11126.00,无,14天13时31分,2016/12/19,60302623,7950.32,无,男,4900.00,9388.23,0.0,9,0,0,58%,2016/12/19,0.5,4,9,7950.32,6 ,0.00,7950.32,2017-07-22,,pdu2152701613,C,20
23,1141,,0,0,0,7,,无,,无,2017/7/22,,60282419,,无,女,,,,,,,100%,2017/4/11,1,,,,6 ,,,2017-07-22,,pdu3734178075,C,20
38,1665,身份证认证|手机认证,4474.8,234.0,0.22400000000000003,1,0次流标，0次撤标，0次失败,无,22374.00,无,14天12时08分,2016/8/17,60291045,13168.16,无,女,6500.00,13168.16,1.0,13,3,0,39%,2016/8/17,0.5,5,16,12210.44,6 ,0.00,13168.16,2017-07-22,,pdu1768876040,C,20
27,910,,0,0,0,6,,无,,无,2017/7/22,,60295866,,无,男,,,,,,,100%,2016/6/1,1,,,,6 ,,,2017-07-22,,pdu5568840143,C,20
40,3000,身份证认证|手机认证,4920.666666666667,180.0,0.20666666666666667,2,0次流标，1次撤标，0次失败,无,14762.00,无,14天21时37分,2017/4/19,60334445,10035.47,无,女,9600.00,10225.32,0.0,4,0,0,22%,2017/4/19,0.5,3,4,10035.470000000001,6 ,0.00,10035.47,2017-07-22,,pdu0233743352,C,20
27,2399,身份证认证|手机认证,4100.0,540.0,0.11,8,4次流标，0次撤标，0次失败,无,4100.00,无,2天09时34分,2016/1/29,57872563,359.79,无,女,4100.00,4328.38,32.0,3,13,1,20%,2016/1/29,0.5,1,17,,12 ,0.00,359.79,2017-07-22,,pdu1238543173,F,22
25,14736,身份证认证|手机认证,3000.0,360.0,0.12,17,0次流标，2次撤标，0次失败,无,3000.00,无,13天23时18分,2016/8/13,60133214,308.39,无,女,3000.00,3700.68,0.0,10,1,0,58%,2016/8/13,0.5,1,11,308.39,12 ,0.00,308.39,2017-07-22,,pdu5745005242,B,18
26,1703,身份证认证|手机认证,2413.1,192.6,0.16898000000000002,6,1次流标，0次撤标，0次失败,无,37172.00,无,19天14时00分,2016/6/21,60306027,17128.97,无,女,8865.00,17503.30,1.0,88,1,0,63%,2016/6/20,0.5,24,89,10833.49,6 ,0.00,17128.97,2017-07-22,,pdu7358437614,C,20
34,18000,,0,0,0,73,,无,,无,2017/7/21,,59686101,,无,男,,,,,,,100%,2016/6/19,1,,,,12 ,,,2017-07-22,,pdu5507823226,B,18
23,4041,身份证认证|手机认证,1827.4444444444443,220.0,0.22,2,0次流标，0次撤标，0次失败,无,16447.00,无,19天12时11分,2016/7/18,60291766,9575.53,无,女,4000.00,11754.61,1.0,27,5,0,17%,2016/7/18,0.5,9,32,7319.329999999999,6 ,0.00,9565.48,2017-07-22,,pdu1347426547,C,20
32,5127,学历认证|身份证认证|手机认证,3058.777777777778,220.0,0.19999999999999998,18,0次流标，0次撤标，0次失败,天津工程师范学院,27529.00,本科,14天12时44分,2016/6/17,60296242,10396.17,普通,男,9000.00,11782.57,1.0,34,3,0,27%,2016/5/8,0.5,9,37,10396.17,6 ,0.00,10396.17,2017-07-22,,pdu7401877005,C,20
34,3375,身份证认证|手机认证,2079.5,135.0,0.15000000000000002,3,0次流标，0次撤标，0次失败,无,4159.00,无,19天16时52分,2017/4/19,60322486,1171.4,无,女,2500.00,2766.78,0.0,5,0,0,21%,2017/4/10,0.5,2,5,1171.4,6 ,0.00,1171.40,2017-07-22,,pdu1574110420,C,20
29,1020,,0,0,0,12,,无,,无,2017/7/22,,60262536,,无,男,,,,,,,100%,2016/1/5,1,,,,6 ,,,2017-07-22,,pdu5664401730,C,20
22,2549,学籍认证|身份证认证|手机认证,2333.3333333333335,360.0,0.22666666666666666,0,3次流标，1次撤标，0次失败,无,7000.00,无,2017/7/15,2015/12/26,58050430,3708.48,无,男,3000.00,3708.48,0.0,18,6,0,2%,2015/12/26,0,3,25,1854.24,12 ,0.00,3708.48,2017-07-22,,pdu1430502128,F,22
27,12000,身份证认证|手机认证,0,0,0,17,0次流标，0次撤标，0次失败,无,0.00,无,19天13时29分,,60302372,,无,女,0.00,0.00,,0,0,0,19%,2017/7/21,0.5,0,0,,12 ,0.00,0.00,2017-07-22,,pdu7443274823,C,20
25,16100,身份证认证|手机认证,4252.333333333333,225.0,0.25666666666666665,5,0次流标，2次撤标，0次失败,无,25514.00,无,14天18时59分,2015/12/10,60329004,0,无,男,7500.00,13664.31,-1.0,30,2,0,5%,2014/12/9,0.5,6,32,,12 ,0.00,0.00,2017-07-22,,ch90335,C,20
38,3630,,0,0,0,19,,无,,无,2017/7/22,,60281598,,无,男,,,,,,,100%,2014/12/16,1,,,,12 ,,,2017-07-22,,chengbo791221,C,20
30,3225,学历认证|身份证认证|手机认证,2200.0,275.0,0.18416666666666667,6,0次流标，0次撤标，1次失败,无,13200.00,无,14天16时35分,2015/6/15,60321183,3088.58,无,女,3000.00,3379.52,1.0,28,16,0,26%,2015/4/29,0.5,6,44,1684.6799999999998,6 ,0.00,3088.58,2017-07-22,,pdu78535757,C,20
