age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
23,700,,0,0,0,1,,无,,无,2017/7/18,,59512672,,无,女,,,,,,,100%,2017/3/21,1,,,,6 ,,,2017-07-20,,pdu7288486082,C,20
28,1000,,0,0,0,15,,无,,无,2017/7/16,,59055989,,无,男,,,,,,,100%,2017/2/18,1,,,,6 ,,,2017-07-20,,pdu3751542650,C,20
51,4744,,0,0,0,16,,无,,无,2017/7/17,,59207876,,无,男,,,,,,,100%,2016/10/14,1,,,,12 ,,,2017-07-20,,pdu3453222638,B,18
34,1155,,0,0,0,5,,无,,无,2017/7/14,,58837062,,无,女,,,,,,,100%,2016/6/30,1,,,,12 ,,,2017-07-20,,pdu8035601561,D,22
23,13000,,0,0,0,50,,无,,无,2017/7/14,,58291797,,无,女,,,,,,,100%,2017/2/22,1,,,,12 ,,,2017-07-20,,pdu6418348664,D,22
25,1150,,0,0,0,2,,无,,无,2017/7/14,,58778118,,无,女,,,,,,,100%,2017/2/26,1,,,,12 ,,,2017-07-20,,pdu7308722833,D,22
22,6000,,0,0,0,47,,无,,无,2017/7/14,,58755913,,无,男,,,,,,,100%,2017/1/20,1,,,,12 ,,,2017-07-20,,pdu5210858113,C,20
40,5166,,0,0,0,9,,无,,无,2017/7/14,,58794371,,无,男,,,,,,,100%,2015/12/26,1,,,,6 ,,,2017-07-20,,pdu0671303783,C,20
35,2657,,0,0,0,5,,无,,无,2017/7/14,,58832526,,无,女,,,,,,,100%,2016/11/15,1,,,,6 ,,,2017-07-20,,pdu3662217347,C,20
22,3479,,0,0,0,5,,无,,无,2017/7/14,,58810450,,无,女,,,,,,,100%,2016/7/7,1,,,,12 ,,,2017-07-20,,pdu6406828172,C,20
23,9029,,0,0,0,42,,无,,无,2017/7/15,,58966723,,无,男,,,,,,,100%,2015/9/20,1,,,,6 ,,,2017-07-20,,pdu23883401,B,18
22,723,,0,0,0,4,,无,,无,2017/7/14,,58806130,,无,男,,,,,,,100%,2016/5/13,1,,,,6 ,,,2017-07-20,,pdu8662634756,B,18
24,7114,,0,0,0,52,,无,,无,2017/7/14,,58794226,,无,女,,,,,,,100%,2016/1/22,1,,,,6 ,,,2017-07-20,,pdu5755787376,D,22
28,10000,,0,0,0,85,,无,,无,2017/7/16,,59002661,,无,女,,,,,,,100%,2017/7/15,1,,,,6 ,,,2017-07-20,,pdu1813428847,B,18
27,3000,,0,0,0,22,,无,,无,2017/7/14,,58843661,,无,女,,,,,,,100%,2017/5/8,1,,,,6 ,,,2017-07-20,,pdu7248481561,D,22
27,822,,0,0,0,3,,无,,无,2017/7/14,,58828261,,无,女,,,,,,,100%,2017/2/15,1,,,,6 ,,,2017-07-20,,pdu8665370517,D,22
20,1450,,0,0,0,10,,无,,无,2017/7/16,,59093041,,无,男,,,,,,,100%,2017/5/22,1,,,,12 ,,,2017-07-20,,pdu6010821402,C,20
22,1000,,0,0,0,3,,无,,无,2017/7/15,,58988789,,无,男,,,,,,,100%,2016/8/4,1,,,,6 ,,,2017-07-20,,pdu2801206480,C,20
23,1000,,0,0,0,2,,无,,无,2017/7/14,,58822292,,无,男,,,,,,,100%,2016/7/22,1,,,,6 ,,,2017-07-20,,pdu4760323336,D,22
30,1847,,0,0,0,8,,无,,无,2017/7/15,,59002478,,无,男,,,,,,,100%,2016/2/15,1,,,,6 ,,,2017-07-20,,pdu6476663652,C,20
42,4002,,0,0,0,10,,无,,无,2017/7/14,,58845784,,无,女,,,,,,,100%,2014/1/9,1,,,,12 ,,,2017-07-20,,sunnypink577,D,22
45,4222,,0,0,0,27,,无,,无,2017/7/18,,59472559,,无,女,,,,,,,100%,2014/9/14,1,,,,6 ,,,2017-07-20,,zdm774088457,C,20
28,2546,,0,0,0,43,,无,,无,2017/7/19,,59691712,,无,女,,,,,,,100%,2016/8/25,1,,,,6 ,,,2017-07-20,,pdu0505888717,C,20
54,4065,,0,0,0,23,,无,,无,2017/7/14,,58837191,,无,女,,,,,,,100%,2016/12/23,1,,,,6 ,,,2017-07-20,,pdu4724010503,D,22
28,19000,,0,0,0,212,,无,,无,2017/7/20,,59785036,,无,男,,,,,,,100%,2015/5/8,1,,,,12 ,,,2017-07-20,,pdu56263565,B,18
35,2387,,0,0,0,14,,无,,无,2017/7/14,,58836273,,无,女,,,,,,,100%,2016/7/10,1,,,,6 ,,,2017-07-20,,pdu5767536630,C,20
30,6500,,0,0,0,54,,无,,无,2017/7/18,,59400774,,无,女,,,,,,,100%,2017/6/14,1,,,,6 ,,,2017-07-20,,pdu4655600770,C,20
26,12500,,0,0,0,36,,无,,无,2017/7/18,,59460444,,无,男,,,,,,,100%,2016/2/11,1,,,,12 ,,,2017-07-20,,pdu8158805860,B,18
38,6000,,0,0,0,24,,无,,无,2017/7/16,,59144176,,无,男,,,,,,,100%,2015/12/1,1,,,,12 ,,,2017-07-20,,pdu1081255571,C,20
23,3881,,0,0,0,45,,无,,无,2017/7/15,,58805777,,无,男,,,,,,,100%,2016/9/19,1,,,,12 ,,,2017-07-20,,pdu1743564586,B,18
29,3300,,0,0,0,41,,无,,无,2017/7/19,,59678209,,无,男,,,,,,,100%,2016/4/14,1,,,,6 ,,,2017-07-20,,pdu5575441852,C,20
29,1680,,0,0,0,4,,无,,无,2017/7/14,,58778126,,无,男,,,,,,,100%,2015/6/23,1,,,,6 ,,,2017-07-20,,pdu83248482,C,20
29,4259,身份证认证|手机认证,2109.375,270.0,0.20500000000000002,5,1次流标，0次撤标，0次失败,无,16875.00,无,14天16时47分,2016/10/13,59906644,10460.89,无,男,3868.00,11973.36,-2.0,28,0,0,5%,2016/8/20,0.5,8,28,8791.49,12 ,0.00,10460.89,2017-07-20,,pdu0545357611,C,20
36,1129,,0,0,0,5,,无,,无,2017/7/14,,58844160,,无,男,,,,,,,100%,2016/4/28,1,,,,6 ,,,2017-07-20,,pdu8257577646,C,20
32,8301,,0,0,0,22,,无,,无,2017/7/15,,59001959,,无,男,,,,,,,100%,2015/7/8,1,,,,12 ,,,2017-07-20,,pdu72265777,C,20
29,1856,,0,0,0,2,,无,,无,2017/7/18,,59501840,,无,男,,,,,,,100%,2016/9/9,1,,,,6 ,,,2017-07-20,,pdu7525684022,C,20
24,3700,,0,0,0,29,,无,,无,2017/7/15,,58955984,,无,女,,,,,,,100%,2016/9/19,1,,,,12 ,,,2017-07-20,,pdu8056444085,B,18
28,6000,,0,0,0,102,,无,,无,2017/7/16,,59062954,,无,男,,,,,,,100%,2016/11/12,1,,,,6 ,,,2017-07-20,,pdu8547675485,C,20
27,7000,,0,0,0,58,,无,,无,2017/7/19,,59508041,,无,男,,,,,,,100%,2016/7/10,1,,,,12 ,,,2017-07-20,,pdu3643884133,C,20
34,3244,,0,0,0,16,,无,,无,2017/7/19,,59596942,,无,男,,,,,,,100%,2017/1/5,1,,,,12 ,,,2017-07-20,,pdu2115050367,B,18
34,1185,,0,0,0,6,,无,,无,2017/7/14,,58782381,,无,女,,,,,,,100%,2016/1/6,1,,,,6 ,,,2017-07-20,,pdu3357543642,C,20
26,3436,,0,0,0,33,,无,,无,2017/7/14,,58773940,,无,男,,,,,,,100%,2016/11/5,1,,,,6 ,,,2017-07-20,,pdu3844134836,D,22
27,1428,,0,0,0,4,,无,,无,2017/7/14,,58710687,,无,男,,,,,,,100%,2015/8/2,1,,,,6 ,,,2017-07-20,,pdu71176077,C,20
25,10000,,0,0,0,74,,无,,无,2017/7/14,,58544069,,无,男,,,,,,,100%,2016/1/7,1,,,,12 ,,,2017-07-20,,pdu2516442442,C,20
31,4630,,0,0,0,33,,无,,无,2017/7/18,,59461769,,无,女,,,,,,,100%,2016/8/5,1,,,,6 ,,,2017-07-20,,pdu6642344374,B,18
21,3000,,0,0,0,10,,无,,无,2017/7/14,,58811098,,无,女,,,,,,,100%,2016/12/7,1,,,,12 ,,,2017-07-20,,pdu7452550615,C,20
30,2000,,0,0,0,19,,无,,无,2017/7/17,,59269336,,无,男,,,,,,,100%,2017/1/23,1,,,,6 ,,,2017-07-20,,pdu2200456784,C,20
36,2395,,0,0,0,9,,无,,无,2017/7/14,,58796056,,无,男,,,,,,,100%,2016/5/15,1,,,,6 ,,,2017-07-20,,pdu3848707415,B,18
30,2998,身份证认证|手机认证,2500.0,90.0,0.1,0,0次流标，3次撤标，0次失败,无,2500.00,无,2017/7/15,2017/4/9,58413335,0,无,男,2500.00,2866.77,2.0,2,1,0,22%,2017/2/23,0,1,3,,12 ,0.00,0.00,2017-07-20,,pdu6585616588,E,22
47,3600,,0,0,0,7,,无,,无,2017/7/14,,58811691,,无,男,,,,,,,100%,2016/11/6,1,,,,6 ,,,2017-07-20,,pdu1256588328,C,20
23,5500,,0,0,0,32,,无,,无,2017/7/15,,58845884,,无,女,,,,,,,100%,2017/1/4,1,,,,6 ,,,2017-07-20,,pdu8375658006,D,22
54,719,,0,0,0,1,,无,,无,2017/7/14,,58804261,,无,女,,,,,,,100%,2016/6/13,1,,,,6 ,,,2017-07-20,,pdu7705784462,C,20
30,1019,,0,0,0,9,,无,,无,2017/7/16,,59108338,,无,女,,,,,,,100%,2016/11/25,1,,,,6 ,,,2017-07-20,,pdu0272046458,C,20
23,4685,,0,0,0,36,,无,,无,2017/7/18,,59474702,,无,女,,,,,,,100%,2016/8/5,1,,,,12 ,,,2017-07-20,,pdu0311357186,C,20
31,3000,,0,0,0,12,,无,,无,2017/7/14,,58768427,,无,男,,,,,,,100%,2016/9/23,1,,,,6 ,,,2017-07-20,,pdu4407383645,D,22
31,2430,,0,0,0,14,,无,,无,2017/7/19,,59683514,,无,男,,,,,,,100%,2015/2/8,1,,,,6 ,,,2017-07-20,,pdu62287577,C,20
24,2660,,0,0,0,5,,无,,无,2017/7/14,,58783256,,无,男,,,,,,,100%,2017/2/26,1,,,,12 ,,,2017-07-20,,pdu2157170326,C,20
28,2280,,0,0,0,9,,无,,无,2017/7/14,,58801962,,无,女,,,,,,,100%,2015/7/30,1,,,,6 ,,,2017-07-20,,pdu17040584,C,20
25,5000,,0,0,0,39,,无,,无,2017/7/19,,59661884,,无,女,,,,,,,100%,2015/7/16,1,,,,12 ,,,2017-07-20,,pdu12274625,B,18
30,1521,,0,0,0,18,,无,,无,2017/7/18,,59377683,,无,女,,,,,,,100%,2017/3/9,1,,,,6 ,,,2017-07-20,,pdu2018452637,C,20
26,2301,,0,0,0,6,,无,,无,2017/7/14,,58619262,,无,男,,,,,,,100%,2017/2/6,1,,,,12 ,,,2017-07-20,,pdu6841427830,C,20
23,6000,,0,0,0,46,,无,,无,2017/7/15,,58723922,,无,女,,,,,,,100%,2017/7/13,1,,,,12 ,,,2017-07-20,,pdu6327871370,C,20
27,2488,,0,0,0,19,,无,,无,2017/7/17,,59271033,,无,女,,,,,,,100%,2016/1/20,1,,,,12 ,,,2017-07-20,,pdu6848624567,B,18
41,1900,,0,0,0,22,,无,,无,2017/7/15,,58995875,,无,男,,,,,,,100%,2015/9/23,1,,,,6 ,,,2017-07-20,,pdu13636740,B,18
29,1625,,0,0,0,15,,无,,无,2017/7/16,,59068444,,无,男,,,,,,,100%,2016/11/2,1,,,,6 ,,,2017-07-20,,pdu0566753083,C,20
26,3263,,0,0,0,35,,无,,无,2017/7/14,,58827538,,无,男,,,,,,,100%,2015/6/1,1,,,,6 ,,,2017-07-20,,pdu03488533,B,18
32,3174,,0,0,0,5,,无,,无,2017/7/14,,58778541,,无,男,,,,,,,100%,2016/9/8,1,,,,6 ,,,2017-07-20,,pdu5042600767,C,20
22,2800,,0,0,0,14,,无,,无,2017/7/15,,58882154,,无,女,,,,,,,100%,2016/12/7,1,,,,6 ,,,2017-07-20,,pdu7327622405,C,20
34,1322,,0,0,0,8,,无,,无,2017/7/14,,58788882,,无,女,,,,,,,100%,2016/3/23,1,,,,6 ,,,2017-07-20,,pdu8402475373,C,20
26,5899,,0,0,0,34,,无,,无,2017/7/16,,59106439,,无,男,,,,,,,100%,2016/1/4,1,,,,12 ,,,2017-07-20,,pdu3368680826,C,20
31,7306,,0,0,0,66,,无,,无,2017/7/16,,58974472,,无,男,,,,,,,100%,2015/12/14,1,,,,12 ,,,2017-07-20,,pdu8565137486,B,18
26,1206,,0,0,0,13,,无,,无,2017/7/17,,59297870,,无,男,,,,,,,100%,2016/9/6,1,,,,12 ,,,2017-07-20,,pdu8583365057,C,20
24,3153,,0,0,0,11,,无,,无,2017/7/15,,58883534,,无,女,,,,,,,100%,2016/12/2,1,,,,6 ,,,2017-07-20,,pdu5768453521,C,20
39,2707,,0,0,0,12,,无,,无,2017/7/14,,58811226,,无,男,,,,,,,100%,2016/11/14,1,,,,6 ,,,2017-07-20,,pdu3405380646,C,20
45,7831,身份证认证|手机认证,3858.5,360.0,0.16,3,0次流标，0次撤标，0次失败,无,7717.00,无,14天08时50分,2017/1/11,59838611,5729.79,无,男,4717.00,7939.26,0.0,9,0,0,42%,2016/12/27,0.5,2,9,4418.94,12 ,0.00,5729.79,2017-07-20,,pdu2342553831,B,18
31,3146,,0,0,0,11,,无,,无,2017/7/14,,58825188,,无,男,,,,,,,100%,2014/4/16,1,,,,12 ,,,2017-07-20,,SDY1673936,C,20
25,1000,,0,0,0,11,,无,,无,2017/7/19,,59693484,,无,女,,,,,,,100%,2017/2/27,1,,,,6 ,,,2017-07-20,,pdu5577426064,C,20
34,1900,,0,0,0,31,,无,,无,2017/7/15,,59008603,,无,女,,,,,,,100%,2016/12/20,1,,,,6 ,,,2017-07-20,,pdu4087846448,B,18
32,3700,,0,0,0,6,,无,,无,2017/7/14,,58776421,,无,女,,,,,,,100%,2017/2/7,1,,,,12 ,,,2017-07-20,,pdu7833124157,C,20
27,3200,,0,0,0,7,,无,,无,2017/7/14,,58776995,,无,女,,,,,,,100%,2016/7/12,1,,,,12 ,,,2017-07-20,,pdu1854814703,C,20
44,3384,,0,0,0,12,,无,,无,2017/7/15,,58975042,,无,男,,,,,,,100%,2016/9/27,1,,,,6 ,,,2017-07-20,,pdu6563535806,C,20
33,4540,,0,0,0,8,,无,,无,2017/7/15,,59002959,,无,男,,,,,,,100%,2014/7/26,1,,,,12 ,,,2017-07-20,,zhurongxiao,C,20
33,7500,身份证认证|手机认证,4500.0,360.0,0.3,8,2次流标，0次撤标，0次失败,无,4500.00,无,14天05时26分,2016/3/12,59791778,,无,男,4500.00,0.00,,4,0,0,60%,2016/3/12,0.5,1,4,,12 ,0.00,0.00,2017-07-20,,pdu1814815305,B,18
29,1698,身份证认证|手机认证|人行征信认证,2100.0,300.0,0.17,14,1次流标，0次撤标，0次失败,无,6300.00,无,19天15时55分,2017/4/16,59902558,5841.17,无,男,3300.00,6333.91,0.0,5,0,0,43%,2015/10/29,0.5,3,5,3506.8499999999995,6 ,0.00,5841.17,2017-07-20,,pdu75731802,C,20
38,6000,,0,0,0,21,,无,,无,2017/7/14,,58834442,,无,男,,,,,,,100%,2014/12/8,1,,,,6 ,,,2017-07-20,,qpcheng,B,18
34,3927,,0,0,0,29,,无,,无,2017/7/19,,59698503,,无,女,,,,,,,100%,2015/9/17,1,,,,12 ,,,2017-07-20,,pdu15632032,B,18
27,12000,,0,0,0,104,,无,,无,2017/7/19,,59603973,,无,男,,,,,,,100%,2016/7/24,1,,,,6 ,,,2017-07-20,,pdu5073821566,B,18
23,12500,,0,0,0,123,,无,,无,2017/7/14,,58619067,,无,女,,,,,,,100%,2016/12/9,1,,,,12 ,,,2017-07-20,,pdu1131071856,D,22
21,11000,,0,0,0,48,,无,,无,2017/7/19,,59686797,,无,女,,,,,,,100%,2016/11/23,1,,,,12 ,,,2017-07-20,,pdu1801076126,C,20
32,1080,,0,0,0,6,,无,,无,2017/7/14,,58763163,,无,男,,,,,,,100%,2016/11/12,1,,,,12 ,,,2017-07-20,,pdu5573381706,C,20
33,4049,,0,0,0,9,,无,,无,2017/7/16,,59142632,,无,男,,,,,,,100%,2016/6/29,1,,,,12 ,,,2017-07-20,,pdu4417160183,C,20
37,7474,,0,0,0,58,,无,,无,2017/7/20,,59798056,,无,女,,,,,,,100%,2016/4/16,1,,,,12 ,,,2017-07-20,,pdu8842057766,C,20
32,11000,,0,0,0,37,,无,,无,2017/7/14,,58562491,,无,男,,,,,,,100%,2016/2/28,1,,,,12 ,,,2017-07-20,,pdu1347713226,D,22
28,3064,,0,0,0,11,,无,,无,2017/7/14,,58814079,,无,男,,,,,,,100%,2016/12/22,1,,,,6 ,,,2017-07-20,,pdu0068280286,C,20
45,5290,,0,0,0,11,,无,,无,2017/7/14,,58774047,,无,男,,,,,,,100%,2015/12/2,1,,,,6 ,,,2017-07-20,,pdu2385378018,C,20
26,3500,,0,0,0,38,,无,,无,2017/7/14,,58841969,,无,男,,,,,,,100%,2017/4/10,1,,,,12 ,,,2017-07-20,,pdu8655500821,B,18
27,5000,,0,0,0,21,,无,,无,2017/7/14,,58567738,,无,女,,,,,,,100%,2017/7/10,1,,,,12 ,,,2017-07-20,,pdu3834701465,C,20
27,7000,,0,0,0,37,,无,,无,2017/7/14,,58755606,,无,男,,,,,,,100%,2015/11/15,1,,,,12 ,,,2017-07-20,,pdu6648403037,D,22
27,3188,,0,0,0,13,,无,,无,2017/7/14,,58761056,,无,男,,,,,,,100%,2016/7/4,1,,,,12 ,,,2017-07-20,,pdu1863158655,D,22
42,3782,,0,0,0,10,,无,,无,2017/7/14,,58836047,,无,男,,,,,,,100%,2016/11/21,1,,,,6 ,,,2017-07-20,,pdu1458214456,C,20
30,2900,,0,0,0,58,,无,,无,2017/7/17,,59314248,,无,男,,,,,,,100%,2016/4/16,1,,,,12 ,,,2017-07-20,,pdu7041735301,C,20
25,2004,,0,0,0,23,,无,,无,2017/7/16,,59125622,,无,男,,,,,,,100%,2015/11/8,1,,,,6 ,,,2017-07-20,,pdu25565260,C,20
23,5565,,0,0,0,41,,无,,无,2017/7/14,,58817058,,无,女,,,,,,,100%,2015/10/19,1,,,,6 ,,,2017-07-20,,pdu85523123,C,20
29,4352,,0,0,0,11,,无,,无,2017/7/14,,58797226,,无,女,,,,,,,100%,2016/11/3,1,,,,6 ,,,2017-07-20,,pdu6433824215,C,20
26,3313,,0,0,0,16,,无,,无,2017/7/16,,59135823,,无,男,,,,,,,100%,2016/11/24,1,,,,6 ,,,2017-07-20,,pdu2018067016,C,20
47,8165,,0,0,0,38,,无,,无,2017/7/15,,58988133,,无,男,,,,,,,100%,2016/8/29,1,,,,12 ,,,2017-07-20,,pdu3765211541,B,18
28,2000,,0,0,0,8,,无,,无,2017/7/15,,58986657,,无,女,,,,,,,100%,2016/12/1,1,,,,6 ,,,2017-07-20,,pdu2825728005,C,20
28,2937,,0,0,0,9,,无,,无,2017/7/14,,58767165,,无,女,,,,,,,100%,2017/2/23,1,,,,6 ,,,2017-07-20,,pdu0531241355,C,20
26,4044,,0,0,0,53,,无,,无,2017/7/15,,58841401,,无,女,,,,,,,100%,2016/3/3,1,,,,12 ,,,2017-07-20,,pdu2277037013,B,18
40,5358,,0,0,0,26,,无,,无,2017/7/14,,58498293,,无,男,,,,,,,100%,2016/8/12,1,,,,6 ,,,2017-07-20,,pdu8246157848,D,22
32,2600,,0,0,0,20,,无,,无,2017/7/20,,59890957,,无,女,,,,,,,100%,2015/7/16,1,,,,12 ,,,2017-07-20,,pdu82101774,C,20
43,2324,,0,0,0,5,,无,,无,2017/7/14,,58707830,,无,男,,,,,,,100%,2016/10/19,1,,,,12 ,,,2017-07-20,,pdu7611521264,C,20
25,3123,,0,0,0,34,,无,,无,2017/7/15,,59002127,,无,男,,,,,,,100%,2016/3/14,1,,,,12 ,,,2017-07-20,,pdu1124832888,C,20
29,4200,,0,0,0,12,,无,,无,2017/7/14,,58707298,,无,男,,,,,,,100%,2017/4/6,1,,,,6 ,,,2017-07-20,,pdu2037527883,D,22
22,3000,,0,0,0,8,,无,,无,2017/7/18,,59518573,,无,男,,,,,,,100%,2015/12/8,1,,,,6 ,,,2017-07-20,,pdu8473603034,B,18
26,8000,,0,0,0,76,,无,,无,2017/7/16,,59103072,,无,女,,,,,,,100%,2017/6/18,1,,,,12 ,,,2017-07-20,,pdu6637235673,C,20
31,4838,,0,0,0,22,,无,,无,2017/7/14,,58780138,,无,女,,,,,,,100%,2015/9/12,1,,,,6 ,,,2017-07-20,,pdu53678400,C,20
40,725,,0,0,0,4,,无,,无,2017/7/15,,58994869,,无,男,,,,,,,100%,2016/2/19,1,,,,6 ,,,2017-07-20,,pdu4618076615,C,20
23,9307,,0,0,0,71,,无,,无,2017/7/14,,58558209,,无,男,,,,,,,100%,2015/12/30,1,,,,12 ,,,2017-07-20,,pdu7374384182,C,20
25,2000,,0,0,0,11,,无,,无,2017/7/17,,59297203,,无,男,,,,,,,100%,2017/2/6,1,,,,12 ,,,2017-07-20,,pdu7137455426,C,20
27,3000,,0,0,0,9,,无,,无,2017/7/18,,59481856,,无,男,,,,,,,100%,2016/5/9,1,,,,6 ,,,2017-07-20,,pdu8671878223,C,20
37,11900,,0,0,0,37,,无,,无,2017/7/14,,58822793,,无,女,,,,,,,100%,2016/5/3,1,,,,6 ,,,2017-07-20,,pdu6436468006,C,20
31,1452,,0,0,0,14,,无,,无,2017/7/18,,59485131,,无,男,,,,,,,100%,2016/6/28,1,,,,6 ,,,2017-07-20,,pdu1725571121,C,20
36,2394,,0,0,0,16,,无,,无,2017/7/19,,59709013,,无,男,,,,,,,100%,2016/8/19,1,,,,12 ,,,2017-07-20,,pdu6143562026,C,20
24,5460,,0,0,0,21,,无,,无,2017/7/18,,59485368,,无,男,,,,,,,100%,2015/3/11,1,,,,6 ,,,2017-07-20,,pdu57378578,C,20
27,1600,,0,0,0,11,,无,,无,2017/7/18,,59496001,,无,女,,,,,,,100%,2016/6/16,1,,,,6 ,,,2017-07-20,,pdu0300673041,C,20
32,3570,,0,0,0,11,,无,,无,2017/7/14,,58688432,,无,女,,,,,,,100%,2017/2/28,1,,,,12 ,,,2017-07-20,,pdu4833152062,C,20
34,2471,,0,0,0,11,,无,,无,2017/7/20,,59875943,,无,男,,,,,,,100%,2017/5/13,1,,,,6 ,,,2017-07-20,,pdu6604474474,B,18
22,1068,,0,0,0,3,,无,,无,2017/7/18,,59490903,,无,男,,,,,,,100%,2017/6/12,1,,,,6 ,,,2017-07-20,,pdu6671831438,C,20
23,2035,,0,0,0,20,,无,,无,2017/7/16,,59103008,,无,女,,,,,,,100%,2016/7/14,1,,,,12 ,,,2017-07-20,,pdu2213587532,C,20
33,2792,,0,0,0,9,,无,,无,2017/7/14,,58796088,,无,女,,,,,,,100%,2016/7/14,1,,,,6 ,,,2017-07-20,,pdu4313243625,C,20
27,9981,,0,0,0,137,,无,,无,2017/7/18,,59335917,,无,女,,,,,,,100%,2017/4/29,1,,,,6 ,,,2017-07-20,,pdu0462382863,C,20
33,878,,0,0,0,1,,无,,无,2017/7/14,,58797823,,无,男,,,,,,,100%,2015/10/20,1,,,,6 ,,,2017-07-20,,pdu76550456,C,20
29,8000,,0,0,0,72,,无,,无,2017/7/15,,58856610,,无,男,,,,,,,100%,2016/6/17,1,,,,6 ,,,2017-07-20,,pdu3736557158,B,18
36,5500,,0,0,0,12,,无,,无,2017/7/15,,58983875,,无,男,,,,,,,100%,2015/5/12,1,,,,12 ,,,2017-07-20,,pdu21568353,C,20
41,1147,,0,0,0,3,,无,,无,2017/7/14,,58814768,,无,女,,,,,,,100%,2016/7/18,1,,,,6 ,,,2017-07-20,,pdu8684175561,C,20
24,5028,,0,0,0,32,,无,,无,2017/7/18,,59341701,,无,女,,,,,,,100%,2015/10/26,1,,,,12 ,,,2017-07-20,,pdu81343114,B,18
26,3938,,0,0,0,24,,无,,无,2017/7/18,,59490240,,无,男,,,,,,,100%,2016/6/27,1,,,,12 ,,,2017-07-20,,pdu2876050270,C,20
24,1990,,0,0,0,9,,无,,无,2017/7/14,,58788460,,无,女,,,,,,,100%,2017/4/11,1,,,,6 ,,,2017-07-20,,pdu6221105252,C,20
36,4313,,0,0,0,15,,无,,无,2017/7/14,,58646590,,无,女,,,,,,,100%,2017/1/8,1,,,,6 ,,,2017-07-20,,pdu1550575520,C,20
30,3504,,0,0,0,23,,无,,无,2017/7/14,,58785298,,无,女,,,,,,,100%,2014/11/27,1,,,,12 ,,,2017-07-20,,a281520268,C,20
23,725,,0,0,0,2,,无,,无,2017/7/16,,59078289,,无,男,,,,,,,100%,2017/2/16,1,,,,12 ,,,2017-07-20,,pdu5272215200,C,20
22,2000,,0,0,0,21,,无,,无,2017/7/18,,59442153,,无,男,,,,,,,100%,2016/8/1,1,,,,6 ,,,2017-07-20,,pdu3726115048,C,20
32,5000,,0,0,0,31,,无,,无,2017/7/14,,58763948,,无,男,,,,,,,100%,2014/7/17,1,,,,12 ,,,2017-07-20,,feimewo,D,22
24,2900,,0,0,0,5,,无,,无,2017/7/14,,58756426,,无,男,,,,,,,100%,2016/12/31,1,,,,12 ,,,2017-07-20,,pdu0040734372,C,20
34,3329,,0,0,0,22,,无,,无,2017/7/19,,59682332,,无,男,,,,,,,100%,2016/11/14,1,,,,12 ,,,2017-07-20,,pdu2820208616,C,20
33,2000,,0,0,0,9,,无,,无,2017/7/15,,59002380,,无,女,,,,,,,100%,2017/3/6,1,,,,6 ,,,2017-07-20,,pdu8348476130,C,20
39,6449,,0,0,0,30,,无,,无,2017/7/15,,58977939,,无,女,,,,,,,100%,2016/11/26,1,,,,6 ,,,2017-07-20,,pdu3542253314,C,20
48,3471,,0,0,0,5,,无,,无,2017/7/14,,58828379,,无,女,,,,,,,100%,2016/8/2,1,,,,12 ,,,2017-07-20,,pdu0574151106,C,20
23,1096,,0,0,0,4,,无,,无,2017/7/14,,58832211,,无,男,,,,,,,100%,2017/4/5,1,,,,6 ,,,2017-07-20,,pdu6538812023,D,22
33,12000,,0,0,0,70,,无,,无,2017/7/16,,58830286,,无,男,,,,,,,100%,2017/7/12,1,,,,12 ,,,2017-07-20,,pdu7386846016,C,20
23,2503,,0,0,0,18,,无,,无,2017/7/18,,59500894,,无,男,,,,,,,100%,2016/2/15,1,,,,6 ,,,2017-07-20,,pdu4453234470,C,20
28,8642,,0,0,0,100,,无,,无,2017/7/15,,58731267,,无,男,,,,,,,100%,2017/4/25,1,,,,12 ,,,2017-07-20,,pdu1514582473,C,20
32,1072,,0,0,0,14,,无,,无,2017/7/18,,59510270,,无,男,,,,,,,100%,2017/2/20,1,,,,6 ,,,2017-07-20,,pdu6218163424,D,22
42,5600,,0,0,0,48,,无,,无,2017/7/15,,58773762,,无,女,,,,,,,100%,2016/9/23,1,,,,6 ,,,2017-07-20,,pdu8704214408,C,20
25,4634,,0,0,0,34,,无,,无,2017/7/19,,59710290,,无,男,,,,,,,100%,2016/2/8,1,,,,12 ,,,2017-07-20,,pdu6784234586,C,20
27,3920,,0,0,0,12,,无,,无,2017/7/14,,58712462,,无,男,,,,,,,100%,2017/3/26,1,,,,6 ,,,2017-07-20,,pdu5572676578,D,22
30,920,,0,0,0,2,,无,,无,2017/7/16,,59118602,,无,男,,,,,,,100%,2016/8/8,1,,,,12 ,,,2017-07-20,,pdu7777135484,C,20
28,1500,,0,0,0,5,,无,,无,2017/7/14,,58782166,,无,女,,,,,,,100%,2016/5/29,1,,,,6 ,,,2017-07-20,,pdu0027077417,D,22
26,5493,,0,0,0,43,,无,,无,2017/7/19,,59619085,,无,女,,,,,,,100%,2016/7/23,1,,,,12 ,,,2017-07-20,,pdu7308301426,B,18
