age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
42,5000,身份证认证|户籍认证|手机认证,4666.666666666667,310.0,0.19444444444444445,2,2次流标，0次撤标，0次失败,无,42000.00,无,14天12时46分,2014/9/25,61307483,7146.74,无,男,9000.00,9883.48,0.0,64,9,0,21%,2014/9/25,0.5,9,73,4367.72,12 ,0.00,7146.74,2017-07-27,,guozy2000,C,20
29,10000,学历认证|身份证认证|手机认证,0,0,0,28,2次流标，0次撤标，0次失败,上海电视大学,0.00,专科,19天10时12分,,61280111,,成人,男,0.00,0.00,,0,0,0,63%,2017/7/8,0.5,0,0,,12 ,0.00,0.00,2017-07-27,,pdu2833647150,D,22
26,2000,身份证认证|手机认证,1300.0,180.0,0.23800000000000004,0,0次流标，1次撤标，1次失败,无,27676.00,无,2017/7/14,2016/2/22,58800796,0,无,男,9426.00,11107.73,0.0,50,0,0,37%,2016/2/22,0,16,50,,6 ,0.00,0.00,2017-07-27,,pdu2724263834,D,22
25,20000,学历认证|身份证认证|手机认证,0,0,0,76,0次流标，0次撤标，0次失败,佛山职业技术学院,0.00,专科,18天01时25分,,60948485,,普通,女,0.00,0.00,,0,0,0,83%,2017/7/25,0.5,0,0,,12 ,0.00,0.00,2017-07-27,,pdu0475075485,B,18
42,3000,身份证认证|手机认证,0,0,0,1,1次流标，0次撤标，0次失败,无,0.00,无,14天17时27分,,61338817,,无,女,0.00,0.00,,0,0,0,5%,2017/6/26,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu5717806883,AA,10
23,1000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,19天19时13分,,61344675,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu5857524531,AA,10
25,3520,,0,0,0,31,,无,,无,2017/7/26,,61115943,,无,男,,,,,,,100%,2017/6/9,1,,,,12 ,,,2017-07-27,,pdu6013545312,C,20
45,2679,,0,0,0,19,,无,,无,2017/7/25,,60902838,,无,男,,,,,,,100%,2017/4/1,1,,,,6 ,,,2017-07-27,,pdu3565663042,D,22
23,18000,,0,0,0,102,,无,,无,2017/7/26,,60392978,,无,女,,,,,,,100%,2015/6/29,1,,,,12 ,,,2017-07-27,,pdu06811655,B,18
31,14000,学历认证|身份证认证|手机认证,0,0,0,67,0次流标，0次撤标，0次失败,中央广播电视大学,0.00,本科,19天04时15分,,61198727,,成人,女,0.00,0.00,,0,0,0,63%,2017/7/26,0.5,0,0,,6 ,0.00,0.00,2017-07-27,,pdu6584423770,C,20
38,16000,,0,0,0,71,,无,,无,2017/7/25,,60723106,,无,女,,,,,,,100%,2015/7/25,1,,,,12 ,,,2017-07-27,,pdu51476203,B,18
27,22575,,0,0,0,198,,无,,无,2017/7/26,,60963024,,无,男,,,,,,,100%,2015/11/7,1,,,,12 ,,,2017-07-27,,pdu50023836,B,18
30,991,身份证认证|手机认证,2598.1666666666665,315.0,0.24833333333333338,0,0次流标，0次撤标，0次失败,无,15589.00,无,14天22时28分,2015/10/30,61352460,2293.48,无,男,3000.00,3545.04,1.0,55,6,0,0%,2015/10/30,0.5,6,61,2293.48,3 ,0.00,2293.48,2017-07-27,,pdu10611266,AA,10
44,18800,,0,0,0,94,,无,,无,2017/7/25,,60864132,,无,男,,,,,,,100%,2015/9/16,1,,,,12 ,,,2017-07-27,,rong1571232,C,20
27,3000,身份证认证|手机认证,0,0,0,8,0次流标，0次撤标，0次失败,无,0.00,无,19天08时45分,,61260824,,无,男,0.00,0.00,,0,0,0,23%,2017/7/26,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu3853577042,AA,10
31,6000,身份证认证|手机认证,3000.0,360.0,0.12,0,1次流标，1次撤标，0次失败,无,3000.00,无,2017/7/26,2017/4/25,61106258,0,无,男,3000.00,3528.48,1.0,2,1,0,44%,2017/4/2,0,1,3,,6 ,0.00,0.00,2017-07-27,,pdu5417818285,C,20
22,2000,学籍认证|身份证认证|手机认证|视频认证,3000.0,360.0,0.22,0,3次流标，0次撤标，0次失败,无,3000.00,无,14天15时27分,2016/3/7,1000181484,,无,男,3000.00,1965.46,0.0,12,0,0,0%,2015/7/10,0.5,1,12,,3 ,0.00,0.00,2017-07-27,,pdu43467567,AA,10
42,29105,身份证认证|手机认证,4194.5,360.0,0.265,0,5次流标，0次撤标，0次失败,无,16778.00,无,2017/7/19,2015/12/7,56763027,3590.77,无,女,6080.00,12255.62,0.0,38,0,0,18%,2015/11/13,0,4,38,3314.4599999999996,24 ,0.00,3590.77,2017-07-27,,pdu2455331724,C,20
35,11242,,0,0,0,43,,无,,无,2017/7/26,,61063898,,无,女,,,,,,,100%,2016/6/4,1,,,,12 ,,,2017-07-27,,pdu6807782377,B,18
39,2000,,0,0,0,11,,无,,无,2017/7/27,,1000180879,,无,男,,,,,,,100%,2017/6/25,1,,,,2 ,,,2017-07-27,,pdu5268722140,AA,10
25,11100,身份证认证|手机认证,3558.5714285714284,321.42857142857144,0.18571428571428575,11,2次流标，0次撤标，0次失败,无,24910.00,无,19天10时10分,2016/3/31,61279790,0,无,女,11100.00,12466.68,3.0,29,8,0,40%,2016/2/14,0.5,7,37,,12 ,0.00,0.00,2017-07-27,,pdu2702806148,D,22
24,600,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天20时48分,,61348184,,无,男,0.00,0.00,,0,0,0,0%,2017/1/2,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu0755433883,AA,10
23,13505,身份证认证|手机认证,3762.1666666666665,255.0,0.17,0,0次流标，1次撤标，0次失败,无,22573.00,无,2017/7/24,2015/12/5,60668167,14857.56,无,男,13505.00,14857.56,-6.0,39,0,0,44%,2015/9/7,0,6,39,7428.780000000001,12 ,0.00,14857.56,2017-07-27,,pdu10643175,B,18
37,10287,,0,0,0,67,,无,,无,2017/7/25,,60843722,,无,女,,,,,,,100%,2016/6/1,1,,,,12 ,,,2017-07-27,,pdu6734547675,A,16
32,2000,学历认证|身份证认证|手机认证,1897.8,196.0,0.16489000000000004,0,2次流标，0次撤标，0次失败,南昌理工学院,24270.00,专科,14天15时22分,2016/10/18,1000181439,13062.28,普通,男,5000.00,15465.57,,43,0,0,0%,2014/1/16,0.5,13,51,11259.49,3 ,0.00,13062.28,2017-07-27,,jzdtx1,AA,10
31,5000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,19天17时36分,,61339234,,无,男,0.00,0.00,,0,0,0,0%,2017/7/25,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu6555348540,AA,10
19,500,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天14时35分,,61322106,,无,男,0.00,0.00,,0,0,0,0%,2017/7/26,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu0535723206,AA,10
36,2620,,0,0,0,21,,无,,无,2017/7/26,,61124220,,无,男,,,,,,,100%,2016/1/26,1,,,,6 ,,,2017-07-27,,pdu3717734075,C,20
38,2489,身份证认证|手机认证,2592.1666666666665,330.0,0.19000000000000003,1,2次流标，0次撤标，0次失败,无,15553.00,无,14天21时35分,2016/11/26,61349797,9322.83,无,男,5500.00,9832.31,0.0,21,0,0,0%,2016/10/19,0.5,6,21,5154.03,6 ,0.00,9322.83,2017-07-27,,pdu2560072234,C,20
23,2000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,14天20时12分,,1000182538,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu2276112806,AA,10
27,12000,身份证认证|手机认证,0,0,0,4,3次流标，1次撤标，0次失败,无,0.00,无,19天12时19分,,61303400,,无,男,0.00,0.00,,0,0,0,9%,2016/8/2,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu6238212434,AA,10
23,1614,身份证认证|手机认证,3150.4,288.0,0.20800000000000002,4,0次流标，0次撤标，0次失败,无,15752.00,无,19天11时26分,2017/1/21,61294544,10013.91,无,女,11000.00,12354.36,0.0,11,4,0,74%,2017/1/21,0.5,5,15,9336.35,12 ,0.00,10013.91,2017-07-27,,pdu4881451835,C,20
25,1519,身份证认证|手机认证,3294.8333333333335,325.0,0.18666666666666668,3,2次流标，1次撤标，0次失败,无,19769.00,无,14天20时25分,2016/9/5,61347491,14613.72,无,男,6103.00,14613.72,0.0,24,0,0,8%,2016/4/26,0.5,6,24,10530.410000000002,12 ,0.00,14613.72,2017-07-27,,pdu4284175354,C,20
29,500,身份证认证|手机认证,1334.0,225.0,0.18,1,2次流标，0次撤标，0次失败,无,5336.00,无,14天23时13分,2016/8/26,1000182867,4005.03,无,男,3200.00,4237.84,0.0,13,0,0,11%,2015/8/17,0.5,4,13,2769.79,3 ,0.00,4005.03,2017-07-27,,pdu58038281,AA,10
24,2000,身份证认证|手机认证,1681.8,65.4,0.12090000000000001,0,2次流标，0次撤标，0次失败,无,8409.00,无,14天19时20分,2017/1/26,1000182466,2788.38,无,男,3500.00,4865.14,0.0,11,0,0,0%,2017/1/8,0.5,5,11,1288.38,1 ,0.00,2788.38,2017-07-27,,pdu6614236761,AA,10
25,4900,,0,0,0,23,,无,,无,2017/7/25,,60863203,,无,女,,,,,,,100%,2017/4/7,1,,,,6 ,,,2017-07-27,,pdu1657381642,C,20
31,3400,身份证认证|手机认证|人行征信认证,1701.3333333333333,340.0,0.26,6,0次流标，0次撤标，0次失败,无,15312.00,无,14天19时45分,2016/4/15,61346108,8804.83,无,男,3300.00,9459.30,-2.0,39,0,0,7%,2016/4/15,0.5,9,39,6670.449999999999,12 ,0.00,8804.83,2017-07-27,,pdu3724525151,C,20
27,1250,,0,0,0,12,,无,,无,2017/7/27,,61066647,,无,男,,,,,,,100%,2017/6/2,1,,,,3 ,,,2017-07-27,,pdu3068447163,AA,10
23,1000,学历认证|身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,吉林大学,0.00,本科,14天22时24分,,1000182709,,普通,男,0.00,0.00,,0,0,0,17%,2017/7/27,0.5,0,0,,2 ,0.00,0.00,2017-07-27,,pdu3406024585,AA,10
30,1000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,14天17时57分,,1000182195,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu5316106867,AA,10
37,1250,身份证认证|手机认证,0,0,0,1,4次流标，0次撤标，0次失败,无,0.00,无,19天12时51分,,61308202,,无,男,0.00,0.00,,0,0,0,4%,2016/1/24,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu7810386755,AA,10
26,4000,身份证认证|户籍认证|手机认证|人行征信认证,3843.8,360.0,0.16300000000000003,17,3次流标，0次撤标，0次失败,无,38438.00,无,14天15时42分,2015/6/20,61329651,18332.16,无,男,8500.00,19536.39,0.0,57,0,0,53%,2014/9/18,0.5,10,57,13450.38,12 ,0.00,18332.16,2017-07-27,,lianghuiming,C,20
25,1000,,0,0,0,9,,无,,无,2017/7/27,,1000181916,,无,男,,,,,,,100%,2016/10/6,1,,,,3 ,,,2017-07-27,,pdu3055022227,AA,10
22,6393,身份证认证|手机认证,1459.0,76.4,0.15288000000000002,6,0次流标，0次撤标，0次失败,无,7295.00,无,19天18时42分,2017/1/20,61343445,2332.53,无,男,3245.00,4586.63,0.0,13,0,0,49%,2017/1/20,0.5,5,13,1132.53,12 ,0.00,2332.53,2017-07-27,,pdu0030708233,D,22
25,2000,身份证认证|手机认证,1227.0,198.0,0.21200000000000002,2,0次流标，0次撤标，0次失败,无,13975.00,无,14天15时52分,2016/6/3,1000181646,8408.29,无,男,3000.00,8408.29,0.0,43,0,0,5%,2015/10/22,0.5,11,43,8408.289999999999,3 ,0.00,8408.29,2017-07-27,,rong4021212,AA,10
25,1000,,0,0,0,12,,无,,无,2017/7/27,,61121551,,无,男,,,,,,,100%,2016/6/6,1,,,,3 ,,,2017-07-27,,pdu4051870716,AA,10
22,2000,身份证认证|手机认证,0,0,0,2,1次流标，1次撤标，0次失败,无,0.00,无,19天08时41分,,61259849,,无,男,0.00,0.00,,0,0,0,5%,2016/5/8,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu5252710758,AA,10
26,1250,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天08时47分,,61261267,,无,男,0.00,0.00,,0,0,0,9%,2017/7/26,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu3084818302,AA,10
24,2000,身份证认证|手机认证|视频认证,1850.0,201.0,0.12240000000000001,1,5次流标，0次撤标，0次失败,无,3700.00,无,14天23时07分,2017/4/15,1000182841,3436.36,无,男,3000.00,3751.08,0.0,3,1,0,2%,2016/5/20,0.5,2,4,2524.24,1 ,0.00,3436.36,2017-07-27,,pdu1521114523,AA,10
18,500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,19天23时21分,,61356687,,无,男,0.00,0.00,,0,0,0,0%,2017/7/26,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu4782284311,AA,10
31,12000,学历认证|身份证认证|手机认证,0,0,0,13,0次流标，0次撤标，0次失败,西南大学,0.00,专升本,19天09时10分,,61266420,,网络教育,女,0.00,0.00,,0,0,0,26%,2016/11/24,0.5,0,0,,12 ,0.00,0.00,2017-07-27,,pdu3641364414,C,20
28,1000,,0,0,0,7,,无,,无,2017/7/27,,61287729,,无,男,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-27,,pdu5352322053,AA,10
27,2000,身份证认证|手机认证,1945.2857142857142,110.0,0.19262857142857143,0,2次流标，0次撤标，0次失败,无,13617.00,无,14天23时09分,2016/4/28,1000182847,1038.87,无,男,3700.00,5655.48,0.0,25,0,0,0%,2015/4/8,0.5,7,25,1038.8700000000001,3 ,0.00,1038.87,2017-07-27,,rong6416617,AA,10
21,500,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天18时29分,,61342607,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu4418735181,AA,10
25,17000,身份证认证|手机认证,4500.0,180.0,0.08,0,0次流标，2次撤标，0次失败,无,4500.00,无,2017/7/18,2016/4/17,59377330,,无,女,4500.00,2605.17,,6,0,0,14%,2016/4/17,0,1,6,,12 ,0.00,0.00,2017-07-27,,pdu5576078640,C,20
28,6000,身份证认证|手机认证,0,0,0,22,0次流标，0次撤标，0次失败,无,0.00,无,19天04时00分,,61195672,,无,男,0.00,0.00,,0,0,0,55%,2016/12/22,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu0761610287,AA,10
33,9000,身份证认证|手机认证,0,0,0,11,0次流标，0次撤标，0次失败,无,0.00,无,18天07时42分,,61035053,,无,女,0.00,0.00,,0,0,0,19%,2017/7/24,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu0117225670,AA,10
28,500,身份证认证|手机认证,3500.0,360.0,0.12,0,0次流标，0次撤标，0次失败,无,3500.00,无,14天16时10分,2017/5/19,1000181751,3547.2,无,男,3500.00,4256.64,0.0,2,0,0,0%,2017/2/16,0.5,1,2,2128.32,1 ,0.00,3547.20,2017-07-27,,pdu8701443170,AA,10
29,12000,学历认证|身份证认证|手机认证,0,0,0,16,1次流标，0次撤标，0次失败,浙江广播电视大学,0.00,专科,19天00时43分,,61153349,,成人,男,0.00,0.00,,0,0,0,31%,2016/10/3,0.5,0,0,,12 ,0.00,0.00,2017-07-27,,pdu6360016477,C,20
26,2000,,0,0,0,25,,无,,无,2017/7/26,,61131396,,无,男,,,,,,,100%,2017/1/19,1,,,,6 ,,,2017-07-27,,pdu7627126483,D,22
35,5382,身份证认证|手机认证,5048.714285714285,192.85714285714286,0.18714285714285714,8,0次流标，0次撤标，0次失败,无,35341.00,无,14天22时45分,2016/6/4,61353608,10632.32,无,女,8500.00,13211.10,0.0,26,1,0,12%,2016/6/4,0.5,7,27,10632.320000000002,6 ,0.00,10632.32,2017-07-27,,pdu4761452747,A,16
28,40000,身份证认证|手机认证,5866.0,180.0,0.16833333333333333,38,0次流标，0次撤标，0次失败,无,17598.00,无,13天02时28分,2016/6/22,60963447,8471.28,无,女,10000.00,10591.32,,7,2,0,36%,2016/6/22,0.5,3,9,8471.28,12 ,0.00,8471.28,2017-07-27,,pdu1078231056,B,18
23,1000,,0,0,0,7,,无,,无,2017/7/27,,61040613,,无,男,,,,,,,100%,2016/1/7,1,,,,3 ,,,2017-07-27,,pdu5012726685,AA,10
33,14000,,0,0,0,82,,无,,无,2017/7/26,,61121678,,无,女,,,,,,,100%,2017/7/23,1,,,,6 ,,,2017-07-27,,pdu4265881412,D,22
22,4747,身份证认证|手机认证,750.0,90.0,0.1,4,0次流标，0次撤标，0次失败,无,750.00,无,19天09时42分,2017/7/25,61273832,291.68,无,男,750.00,291.68,,2,0,0,77%,2017/4/1,0.5,1,2,291.68,12 ,0.00,291.68,2017-07-27,,pdu7388361805,D,22
28,5200,身份证认证|手机认证,6000.0,90.0,0.1,9,0次流标，1次撤标，0次失败,无,6000.00,无,19天14时11分,2017/7/7,61319224,2333.49,无,男,6000.00,7000.47,,2,0,0,27%,2017/7/7,0.5,1,2,2333.49,3 ,0.00,2333.49,2017-07-27,,pdu7818617667,AA,10
27,1000,身份证认证|手机认证,9500.0,360.0,0.12,0,0次流标，0次撤标，0次失败,无,9500.00,无,14天22时11分,2017/6/13,1000182684,10242.54,无,男,9500.00,11173.68,,1,0,0,0%,2017/5/2,0.5,1,1,5586.84,3 ,0.00,10242.54,2017-07-27,,pdu3182302866,AA,10
29,1587,身份证认证|手机认证,2100.0,180.0,0.11,1,2次流标，0次撤标，0次失败,无,2100.00,无,14天15时10分,2017/5/24,61326070,1627.24,无,男,2100.00,2451.30,2.0,1,1,0,63%,2016/4/23,0.5,1,2,1627.24,6 ,0.00,1627.24,2017-07-27,,pdu7225284356,C,20
21,7000,身份证认证|手机认证,0,0,0,4,1次流标，0次撤标，0次失败,无,0.00,无,19天08时39分,,61259388,,无,女,0.00,0.00,,0,0,0,38%,2017/7/13,0.5,0,0,,12 ,0.00,0.00,2017-07-27,,pdu1686403727,C,20
23,8500,身份证认证|手机认证,0,0,0,27,0次流标，0次撤标，0次失败,无,0.00,无,17天16时24分,,60908930,,无,男,0.00,0.00,,0,0,0,39%,2017/7/25,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu7477707107,AA,10
25,2000,身份证认证|手机认证,950.0,107.5,0.1174,0,0次流标，0次撤标，0次失败,无,1900.00,无,14天16时40分,2017/6/15,1000181867,2092.26,无,男,1000.00,2092.26,0.0,1,0,0,0%,2016/12/29,0.5,2,2,2092.26,3 ,0.00,2092.26,2017-07-27,,pdu1353040110,AA,10
26,7500,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天15时43分,,61329720,,无,男,0.00,0.00,,0,0,0,0%,2017/7/4,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu8073827243,AA,10
34,2000,身份证认证|户籍认证|手机认证,1400.0,90.0,0.1,1,5次流标，0次撤标，1次失败,无,1400.00,无,14天16时55分,2017/5/18,1000181941,563.12,无,女,1400.00,1689.36,,2,0,0,2%,2015/10/25,0.5,1,2,563.12,3 ,0.00,563.12,2017-07-27,,pdu17886424,AA,10
31,2000,,0,0,0,22,,无,,无,2017/7/27,,1000181464,,无,男,,,,,,,100%,2016/5/6,1,,,,3 ,,,2017-07-27,,pdu7255687135,AA,10
39,12500,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,19天11时46分,,61298586,,无,女,0.00,0.00,,0,0,0,9%,2017/7/18,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu0351250365,AA,10
29,2000,身份证认证|手机认证|人行征信认证,1000.0,30.0,0.09,1,1次流标，0次撤标，0次失败,无,1000.00,无,14天16时47分,2017/7/10,1000181906,1157.5,无,男,1000.00,1157.50,,0,0,0,2%,2013/12/6,0.5,1,0,1157.5,1 ,0.00,1157.50,2017-07-27,,wang953878020,AA,10
24,1000,身份证认证|手机认证,0,0,0,0,3次流标，0次撤标，0次失败,无,0.00,无,19天20时22分,,61347435,,无,男,0.00,0.00,,0,0,0,0%,2015/8/25,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu66774465,AA,10
42,3300,身份证认证|手机认证,2594.0,225.0,0.18000000000000002,1,0次流标，0次撤标，0次失败,无,10376.00,无,14天23时14分,2017/1/24,61356011,7954.27,无,女,4300.00,8610.73,0.0,9,0,0,0%,2017/1/22,0.5,4,9,7124.619999999999,6 ,0.00,7954.27,2017-07-27,,pdu8550565182,C,20
22,2500,学历认证|身份证认证|手机认证,3650.0,201.0,0.1724,26,3次流标，1次撤标，0次失败,陕西国防工业职业技术学院,7300.00,专科,14天23时22分,2017/5/25,61356794,6915.6,普通,男,6000.00,7477.16,0.0,3,0,0,85%,2017/5/17,0.5,2,3,4669.359999999999,12 ,0.00,6915.60,2017-07-27,,pdu3382131637,C,20
47,7500,身份证认证|手机认证,0,0,0,11,0次流标，0次撤标，0次失败,无,0.00,无,19天03时53分,,61194270,,无,女,0.00,0.00,,0,0,0,23%,2017/7/26,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu4320237560,AA,10
32,8900,,0,0,0,81,,无,,无,2017/7/24,,60558126,,无,女,,,,,,,100%,2015/4/25,1,,,,12 ,,,2017-07-27,,chai628,B,18
31,4933,身份证认证|户籍认证|手机认证|视频认证,4185.666666666667,300.0,0.15666666666666665,2,5次流标，0次撤标，0次失败,无,12557.00,无,14天17时46分,2014/9/13,61340110,4272.6,无,男,6017.00,6408.90,,21,5,0,22%,2014/9/13,0.5,3,26,4272.6,6 ,0.00,4272.60,2017-07-27,,jocsen1986,C,20
23,1000,身份证认证|手机认证|人行征信认证,1344.5,69.4,0.15584000000000003,4,0次流标，1次撤标，0次失败,无,14545.00,无,14天17时52分,2017/2/16,1000182178,6171.72,无,男,2124.00,6171.72,0.0,20,0,0,63%,2016/12/3,0.5,11,20,5236.880000000001,1 ,0.00,6171.72,2017-07-27,,pdu8681727431,AA,10
28,2497,身份证认证|手机认证,1498.0,180.0,0.11,1,0次流标，0次撤标，0次失败,无,2996.00,无,19天23时04分,2017/3/22,61355183,1716.9,无,男,2000.00,2285.94,0.0,5,0,0,2%,2017/3/22,0.5,2,5,1716.9,6 ,0.00,1716.90,2017-07-27,,pdu7333175450,D,22
29,5500,身份证认证|手机认证,0,0,0,0,2次流标，1次撤标，0次失败,无,0.00,无,2017/7/25,,58989147,,无,男,0.00,0.00,,0,0,0,13%,2016/3/2,0,0,0,,6 ,0.00,0.00,2017-07-27,,pdu6370468487,F,18
29,1000,,0,0,0,7,,无,,无,2017/7/27,,61289228,,无,女,,,,,,,100%,2017/7/26,1,,,,3 ,,,2017-07-27,,pdu2430247070,AA,10
19,1000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,14天19时05分,,1000182436,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu5272650560,AA,10
33,990,身份证认证|手机认证,2723.25,270.0,0.2225,1,0次流标，0次撤标，0次失败,无,10893.00,无,19天23时23分,2017/2/20,61356875,8942.57,无,女,8327.00,10384.72,4.0,9,1,0,2%,2017/2/16,0.5,4,10,6157.820000000001,6 ,0.00,8942.57,2017-07-27,,pdu8033072662,D,22
25,10000,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/7/24,,60700399,,无,女,0.00,0.00,,0,0,0,11%,2017/7/23,0,0,0,,12 ,0.00,0.00,2017-07-27,,pdu4525336740,B,18
29,2000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,14天17时24分,,1000182073,,无,男,0.00,0.00,,0,0,0,0%,2017/7/27,0.5,0,0,,3 ,0.00,0.00,2017-07-27,,pdu4326150117,AA,10
20,1000,身份证认证|手机认证|人行征信认证,1352.7777777777778,45.666666666666664,0.14718888888888892,0,1次流标，0次撤标，0次失败,无,12175.00,无,14天18时44分,2016/10/7,1000182379,0,无,男,1600.00,2008.50,1.0,20,2,0,0%,2015/9/29,0.5,9,24,,2 ,0.00,0.00,2017-07-27,,pdu56013757,AA,10
35,3527,身份证认证|手机认证,2334.0,270.0,0.16,4,0次流标，0次撤标，0次失败,无,4668.00,无,14天13时33分,2017/3/8,61314189,3847.9,无,女,2800.00,4452.54,0.0,5,0,0,34%,2017/2/22,0.5,2,5,3298.1,12 ,0.00,3847.90,2017-07-27,,pdu2682512228,C,20
25,8908,,0,0,0,79,,无,,无,2017/7/26,,61085052,,无,女,,,,,,,100%,2016/12/2,1,,,,6 ,,,2017-07-27,,pdu6683875830,C,20
42,6355,,0,0,0,25,,无,,无,2017/7/25,,60867333,,无,女,,,,,,,100%,2016/9/17,1,,,,6 ,,,2017-07-27,,pdu4233814666,C,20
26,21075,身份证认证|手机认证,2586.3,351.0,0.202,45,1次流标，1次撤标，0次失败,无,36117.00,无,9天04时43分,2015/12/16,60160711,11786.13,无,男,4455.00,16034.15,-1.0,77,0,0,23%,2015/10/9,0.5,15,77,8244.44,24 ,0.00,11786.13,2017-07-27,,pdu12581686,C,20
22,2500,学籍认证|身份证认证|手机认证,1441.5,125.5,0.15994000000000003,15,1次流标，0次撤标，0次失败,无,15645.00,无,19天22时54分,2016/1/23,61354310,8499.15,无,男,3195.00,8499.15,0.0,38,0,0,64%,2016/1/23,0.5,12,42,5982.830000000001,6 ,0.00,8499.15,2017-07-27,,pdu8360461064,D,22
23,500,身份证认证|手机认证,4098.875,315.0,0.2325,0,1次流标，6次撤标，0次失败,无,32791.00,无,14天16时16分,2015/12/1,1000181768,20199.27,无,男,5857.00,20199.27,0.0,35,9,0,0%,2015/9/16,0.5,8,44,14884.02,1 ,0.00,20199.27,2017-07-27,,rong2315204,AA,10
