age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
30,6000,学历认证|身份证认证|手机认证,3834.5,270.0,0.25,5,1次流标，0次撤标，0次失败,成都信息工程学院,7669.00,专升本,14天14时46分,2015/12/3,64417976,,成人,男,4669.00,2818.20,,15,2,0,4%,2015/8/15,0.5,2,17,,6 ,0.00,0.00,2017-08-11,,pdu32600588,C,20
30,1300,身份证认证|手机认证,2842.0,330.0,0.22199999999999998,7,0次流标，0次撤标，0次失败,无,31420.00,无,14天06时45分,2015/10/29,64315590,12137.95,无,男,5298.00,14075.81,-1.0,58,0,0,41%,2015/10/29,0.5,11,58,8219.42,12 ,0.00,12137.95,2017-08-11,,pdu74666774,B,18
25,13000,,0,0,0,8,,无,,无,2017/8/11,,64453850,,无,男,,,,,,,100%,2017/3/14,1,,,,12 ,,,2017-08-11,,pdu1676152207,AA,12
26,3643,身份证认证|手机认证,4098.333333333333,330.0,0.18833333333333335,17,0次流标，0次撤标，0次失败,无,24590.00,无,19天09时56分,2016/5/3,64358589,12226.72,无,男,6214.00,18020.05,-6.0,36,0,0,32%,2016/4/25,0.5,6,36,8177.34,12 ,0.00,12226.72,2017-08-11,,pdu6257536612,C,20
22,7000,身份证认证|手机认证,0,0,0,38,0次流标，1次撤标，0次失败,无,0.00,无,19天12时37分,,64396419,,无,女,0.00,0.00,,0,0,0,43%,2017/8/8,0.5,0,0,,12 ,0.00,0.00,2017-08-11,,pdu2772447840,D,22
38,2500,身份证认证|手机认证,4040.6666666666665,180.0,0.17,3,0次流标，0次撤标，0次失败,无,12122.00,无,14天12时09分,2017/3/2,64389975,5599.54,无,男,7300.00,8061.54,0.0,7,0,0,2%,2017/3/2,0.5,3,7,4964.06,12 ,0.00,5599.54,2017-08-11,,pdu6805066146,C,20
28,2000,,0,0,0,19,,无,,无,2017/8/11,,64455147,,无,男,,,,,,,100%,2016/10/17,1,,,,12 ,,,2017-08-11,,pdu1814564577,AA,12
35,2000,身份证认证|手机认证,4092.5,360.0,0.16999999999999998,3,0次流标，0次撤标，0次失败,无,8185.00,无,19天08时25分,2017/1/19,64339097,8575.49,无,男,7185.00,8676.66,-7.0,7,0,0,8%,2017/1/19,0.5,2,7,4540.67,6 ,0.00,8575.49,2017-08-11,,pdu1420706286,C,20
24,1033,身份证认证|手机认证,2612.4,360.0,0.188,0,1次流标，0次撤标，0次失败,无,13062.00,无,19天08时19分,2016/12/2,64337731,10350.86,无,男,3668.00,11572.20,1.0,17,4,0,0%,2015/12/1,0.5,5,22,6936.66,6 ,0.00,10350.86,2017-08-11,,pdu3433248107,C,20
30,4375,身份证认证|手机认证,2125.875,191.25,0.19750000000000004,0,0次流标，0次撤标，0次失败,无,17007.00,无,19天15时44分,2016/10/16,64428013,5911.06,无,男,3597.00,10646.06,5.0,20,11,0,0%,2016/2/22,0.5,8,31,5911.0599999999995,6 ,0.00,5900.84,2017-08-11,,pdu5308570238,D,22
28,4200,学历认证|身份证认证|手机认证,2510.8,234.0,0.18999999999999997,7,0次流标，0次撤标，0次失败,长沙理工大学,34208.00,本科,19天13时55分,2016/8/26,64411269,12137.25,普通,男,7000.00,16593.85,1.0,53,2,0,10%,2015/1/9,0.5,12,55,10942.99,6 ,0.00,12137.25,2017-08-11,,pdu33077826,B,18
28,2150,身份证认证|手机认证,2542.8571428571427,334.2857142857143,0.19285714285714287,12,0次流标，0次撤标，0次失败,无,17800.00,无,14天16时55分,2015/10/5,64437330,5044.15,无,男,5500.00,10849.54,-3.0,47,0,0,30%,2015/10/5,0.5,7,47,4238.26,12 ,0.00,5044.15,2017-08-11,,pdu85806013,C,20
21,5500,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,2017/8/8,,63631096,,无,男,0.00,0.00,,0,0,0,5%,2017/3/12,0,0,0,,12 ,0.00,0.00,2017-08-11,,pdu1811414257,AA,12
22,2944,身份证认证|手机认证,1956.6,243.0,0.1765,8,0次流标，0次撤标，0次失败,无,19566.00,无,19天14时30分,2016/6/16,64416666,12809.27,无,男,4392.00,12900.88,-1.0,41,0,0,16%,2016/5/28,0.5,10,41,7849.08,12 ,0.00,12809.27,2017-08-11,,pdu1825577824,C,20
24,2200,学历认证|身份证认证|手机认证|人行征信认证,2122.8,218.1,0.18047999999999997,11,0次流标，1次撤标，0次失败,江苏农林职业技术学院,29628.00,专科,19天17时57分,2016/11/20,64441929,13194.06,成人,男,5478.00,15340.78,-1.0,48,0,0,27%,2016/11/2,0.5,13,48,8480.630000000001,12 ,0.00,13194.06,2017-08-11,,pdu5264106034,B,18
28,2000,身份证认证|手机认证,1380.0,234.0,0.198,1,1次流标，1次撤标，0次失败,无,6900.00,无,19天16时59分,2017/3/4,64437593,5867.32,无,男,2400.00,6006.72,1.0,7,1,0,2%,2016/10/27,0.5,5,8,4032.94,6 ,0.00,5867.32,2017-08-11,,pdu6184515174,D,22
25,2143,学历认证|身份证认证|手机认证|人行征信认证,2635.1428571428573,334.2857142857143,0.2057142857142857,4,1次流标，1次撤标，0次失败,国家开放大学,18446.00,专科,19天10时12分,2016/9/8,64362452,13107.55,开放教育,男,4604.00,13441.49,1.0,24,1,0,10%,2016/8/7,0.5,7,25,9133.45,12 ,0.00,13107.55,2017-08-11,,pdu6365585378,C,20
31,1776,身份证认证|手机认证,1276.0,214.8,0.17192000000000002,13,0次流标，0次撤标，0次失败,无,22250.00,无,17天07时59分,2017/1/6,63897034,12224.39,无,女,7000.00,13024.41,0.0,45,0,0,41%,2017/1/6,0.5,14,48,7653.900000000001,12 ,0.00,12224.39,2017-08-11,,pdu6215883128,C,20
27,6738,身份证认证|手机认证,3075.0,270.0,0.1925,14,0次流标，1次撤标，0次失败,无,12300.00,无,19天15时17分,2016/10/12,64424104,4008.78,无,女,6500.00,7360.08,0.0,17,0,0,12%,2016/10/11,0.5,4,17,3196.11,6 ,0.00,4008.78,2017-08-11,,pdu2613107547,C,20
27,2389,学历认证|身份证认证|手机认证,10000.0,360.0,0.12,19,1次流标，0次撤标，0次失败,江苏联合职业技术学院,10000.00,专科,14天14时23分,2017/5/9,64415687,8446.32,普通,男,10000.00,11261.76,0.0,3,0,0,46%,2016/10/21,0.5,1,3,5630.879999999999,12 ,0.00,8446.32,2017-08-11,,pdu6326003763,C,20
25,1348,身份证认证|手机认证,3303.0,135.0,0.25,1,0次流标，0次撤标，0次失败,无,6606.00,无,19天16时27分,2017/5/25,64433878,3783.85,无,男,5000.00,5325.66,0.0,4,0,0,2%,2017/5/23,0.5,2,4,3783.85,6 ,0.00,3783.85,2017-08-11,,pdu5138880155,D,22
23,1983,身份证认证|手机认证,3981.714285714286,257.14285714285717,0.2057142857142857,0,1次流标，0次撤标，2次失败,无,27872.00,无,19天17时07分,2015/11/15,64438299,12871.75,无,男,10353.00,15279.60,-1.0,34,1,0,0%,2015/7/8,0.5,7,35,10054.56,6 ,0.00,12871.75,2017-08-11,,pdu42148753,D,22
32,2000,身份证认证|手机认证,3520.0,312.57142857142856,0.1921142857142857,2,1次流标，0次撤标，0次失败,无,24640.00,无,19天14时00分,2015/12/23,64411983,11918.35,无,男,7794.00,16091.81,0.0,46,5,0,5%,2015/12/11,0.5,7,51,8363.31,6 ,0.00,11918.35,2017-08-11,,pdu1174477184,D,22
22,3500,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/4,,62914200,,无,男,0.00,0.00,,0,0,0,1%,2017/2/14,0,0,0,,3 ,0.00,0.00,2017-08-11,,pdu1002686254,AA,10
20,848,身份证认证|手机认证,1540.0,150.0,0.20333333333333334,6,0次流标，0次撤标，0次失败,无,4620.00,无,19天16时04分,2017/3/11,64430828,1384.65,无,男,1560.00,1692.48,2.0,4,1,0,41%,2017/3/11,0.5,3,5,1384.65,6 ,0.00,1384.65,2017-08-11,,pdu6416115672,D,22
34,1000,,0,0,0,3,,无,,无,2017/8/10,,64221106,,无,男,,,,,,,100%,2017/8/9,1,,,,3 ,,,2017-08-11,,pdu8346120836,AA,10
28,4619,身份证认证|手机认证,4500.0,180.0,0.11,33,0次流标，0次撤标，0次失败,无,4500.00,无,19天09时51分,2017/5/7,64356786,2525.22,无,女,4500.00,5050.44,0.0,3,0,0,56%,2017/5/7,0.5,1,3,2525.2200000000003,6 ,0.00,2525.22,2017-08-11,,pdu7660623233,C,20
37,838,身份证认证|手机认证,2052.8333333333335,360.0,0.17333333333333334,3,0次流标，0次撤标，0次失败,无,12317.00,无,19天10时05分,2017/2/13,64360854,8922.9,无,女,3000.00,9914.57,0.0,18,0,0,16%,2017/2/11,0.5,6,18,5441.530000000001,12 ,0.00,8922.90,2017-08-11,,pdu4281143277,B,18
26,5685,身份证认证|手机认证|人行征信认证,2553.125,337.5,0.17999999999999997,19,1次流标，0次撤标，0次失败,无,20425.00,无,19天06时27分,2016/10/17,64311488,9720.72,无,男,5000.00,13570.81,0.0,43,0,0,22%,2015/7/22,0.5,8,43,7081.9800000000005,12 ,0.00,9720.72,2017-08-11,,pdu41121785,B,18
23,6000,身份证认证|手机认证,1600.0,35.0,0.12480000000000001,0,0次流标，8次撤标，0次失败,无,1600.00,无,2017/8/5,2017/8/5,62872116,0,无,男,1600.00,1600.00,,2,0,0,5%,2017/6/17,0,1,2,,12 ,0.00,0.00,2017-08-11,,pdu8081605613,AA,12
22,923,身份证认证|手机认证,1600.0,180.0,0.11,1,0次流标，0次撤标，0次失败,无,1600.00,无,14天16时20分,2017/6/11,64433039,1239.76,无,男,1600.00,1859.64,0.0,2,0,0,2%,2016/12/22,0.5,1,2,1239.76,6 ,0.00,1239.76,2017-08-11,,pdu0720187433,C,20
23,2422,身份证认证|手机认证,1525.8,144.0,0.202,8,0次流标，0次撤标，0次失败,无,7629.00,无,17天05时02分,2017/3/2,63856552,2179.9,无,男,2500.00,2785.95,0.0,10,0,0,17%,2017/2/18,0.5,5,10,1865.59,6 ,0.00,2179.90,2017-08-11,,pdu8355184541,C,20
21,5895,学籍认证|身份证认证|手机认证|视频认证|人行征信认证,2097.5,160.1,0.16992000000000002,6,1次流标，0次撤标，0次失败,无,24675.00,无,14天13时30分,2017/1/3,64406366,10679.82,无,女,3957.00,15303.04,0.0,39,0,0,4%,2015/4/21,0.5,14,40,9922.27,12 ,0.00,10679.82,2017-08-11,,pdu07307053,C,20
37,783,学历认证|身份证认证|手机认证,2110.75,180.0,0.13,2,0次流标，0次撤标，0次失败,中央广播电视大学,8443.00,专科,14天19时11分,2017/1/6,64448743,4786.69,成人,男,3700.00,5803.93,4.0,9,1,0,8%,2017/1/6,0.5,4,10,3134.5299999999997,6 ,0.00,4786.69,2017-08-11,,pdu3247337277,C,20
25,2600,身份证认证|手机认证,2871.875,311.25,0.19,10,0次流标，2次撤标，0次失败,无,22975.00,无,14天11时18分,2016/9/2,64379552,14380.4,无,男,6000.00,15211.77,0.0,39,0,0,23%,2016/8/31,0.5,8,39,10885.37,12 ,0.00,14380.40,2017-08-11,,pdu1384042806,C,20
45,4869,身份证认证|手机认证,3403.625,270.0,0.20249999999999999,1,0次流标，0次撤标，0次失败,无,27229.00,无,19天21时10分,2016/1/19,64455412,10306.23,无,男,7601.00,15314.76,1.0,49,1,0,2%,2016/1/2,0.5,8,50,6857.76,6 ,0.00,10007.95,2017-08-11,,pdu3767647087,D,22
33,2700,身份证认证|手机认证,2312.0,300.0,0.14333333333333334,2,1次流标，0次撤标，0次失败,无,6936.00,无,19天18时51分,2016/11/1,64447070,6033.72,无,男,3236.00,6941.56,-1.0,10,0,0,1%,2015/6/9,0.5,3,10,3622.8,6 ,0.00,6033.72,2017-08-11,,pdu12035006,C,20
35,3085,身份证认证|手机认证,2501.75,180.0,0.225,4,1次流标，0次撤标，0次失败,无,10007.00,无,14天16时43分,2016/10/26,64435759,3021.48,无,男,4153.00,4822.86,-5.0,19,0,0,6%,2016/6/19,0.5,4,19,3021.48,12 ,0.00,3021.48,2017-08-11,,pdu8152326338,C,20
27,2000,身份证认证|手机认证,1697.25,90.0,0.23500000000000001,0,0次流标，0次撤标，0次失败,无,6789.00,无,19天21时11分,2017/4/7,64455444,3792.67,无,男,2000.00,3792.67,0.0,5,0,0,0%,2016/12/2,0.5,4,5,3792.67,6 ,0.00,3792.67,2017-08-11,,pdu2331848664,D,22
35,1300,身份证认证|手机认证,2128.8571428571427,154.28571428571428,0.30571428571428566,0,1次流标，0次撤标，0次失败,无,14902.00,无,14天17时48分,2015/12/20,64440018,2281.06,无,男,3500.00,3664.56,0.0,21,8,0,0%,2015/8/2,0.5,7,30,2281.06,6 ,0.00,2281.06,2017-08-11,,pdu74862871,C,20
21,1250,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,2017/8/7,,63509231,,无,男,0.00,0.00,,0,0,0,1%,2016/10/12,0,0,0,,3 ,0.00,0.00,2017-08-11,,pdu4067747325,AA,10
23,13100,身份证认证|手机认证,6177.6,180.0,0.172,30,0次流标，0次撤标，0次失败,无,30888.00,无,14天16时38分,2015/11/23,64435328,0.0,无,男,8638.00,13730.30,0.0,28,0,0,17%,2015/11/23,0.5,5,28,,12 ,0.00,0.00,2017-08-11,,pdu0765620855,C,20
30,2000,身份证认证|手机认证,3200.0,360.0,0.12,8,0次流标，0次撤标，0次失败,无,3200.00,无,14天13时19分,2017/1/25,64404628,1917.06,无,女,3200.00,3834.12,,6,0,0,29%,2017/1/25,0.5,1,6,1597.55,12 ,0.00,1917.06,2017-08-11,,pdu3624725476,C,20
24,9700,身份证认证|手机认证,7800.0,300.0,0.15333333333333332,19,1次流标，0次撤标，0次失败,无,23400.00,无,19天02时02分,2016/12/13,64256578,0.0,无,女,9700.00,10560.96,0.0,4,0,0,52%,2016/6/16,0.5,3,4,,12 ,0.00,0.00,2017-08-11,,pdu4263817100,B,18
23,6500,学历认证|身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,贵州电子信息职业技术学院,0.00,专科,2017/8/3,,62694907,,普通,男,0.00,0.00,,0,0,0,46%,2017/8/2,0,0,0,,3 ,0.00,0.00,2017-08-11,,pdu2516307470,AA,10
28,1686,身份证认证|户籍认证|手机认证,5519.5,282.0,0.17600000000000002,2,2次流标，0次撤标，0次失败,无,64618.00,无,14天14时28分,2014/6/19,64416420,15299.12,无,男,9550.00,17447.34,0.0,66,2,0,4%,2014/6/19,0.5,12,68,11533.85,6 ,0.00,15299.12,2017-08-11,,liang11011,C,20
31,3246,身份证认证|手机认证,6750.0,225.0,0.19,2,0次流标，0次撤标，0次失败,无,13500.00,无,19天12时32分,2017/4/21,64395089,8685.45,无,女,10000.00,11580.60,0.0,6,0,0,3%,2017/4/21,0.5,2,6,5790.3,6 ,0.00,8685.45,2017-08-11,,pdu0461546676,B,18
28,4731,身份证认证|手机认证|人行征信认证,1823.4,189.0,0.16799999999999998,17,0次流标，0次撤标，0次失败,无,18234.00,无,19天18时28分,2017/3/14,64445007,5753.01,无,女,5500.00,10868.15,0.0,25,0,0,18%,2016/10/27,0.5,10,25,4850.46,12 ,0.00,5753.01,2017-08-11,,pdu7847478432,C,20
28,2660,身份证认证|手机认证,1333.3333333333333,300.0,0.17666666666666667,1,1次流标，0次撤标，0次失败,无,4000.00,无,14天18时07分,2017/4/1,64442852,3603.95,无,男,2000.00,4031.93,0.0,7,0,0,0%,2015/12/23,0.5,3,7,2160.4800000000005,12 ,0.00,3603.95,2017-08-11,,pdu2864633551,C,20
39,4437,身份证认证|手机认证,3476.0,270.0,0.20500000000000002,0,1次流标，3次撤标，0次失败,无,13904.00,无,2017/8/2,2016/12/28,62487682,9175.96,无,男,5300.00,9548.16,1.0,11,1,0,46%,2016/1/10,0,4,12,7770.7,6 ,0.00,9175.96,2017-08-11,,pdu2873116368,C,20
25,1180,身份证认证|手机认证,1709.5555555555557,340.0,0.17666666666666664,2,0次流标，0次撤标，0次失败,无,15386.00,无,17天07时27分,2016/10/16,63889329,11495.83,无,女,3858.00,12868.79,0.0,46,0,0,10%,2016/10/15,0.5,9,46,7719.039999999999,12 ,0.00,11495.83,2017-08-11,,pdu8123158623,B,18
35,2001,身份证认证|手机认证,2287.4,342.0,0.197,8,3次流标，1次撤标，0次失败,无,22874.00,无,19天10时29分,2016/5/6,64367191,11317.29,无,男,6294.00,13486.16,0.0,51,0,0,18%,2016/1/6,0.5,10,51,8055.460000000001,12 ,0.00,11317.29,2017-08-11,,pdu6025252126,C,20
41,14000,身份证认证|手机认证,4000.0,270.0,0.21000000000000002,64,0次流标，0次撤标，0次失败,无,16000.00,无,19天02时45分,2016/4/4,64262308,3369.38,无,男,7000.00,10726.49,0.0,25,0,0,65%,2015/12/2,0.5,4,25,2761.02,12 ,0.00,3369.38,2017-08-11,,pdu4123644635,C,20
28,7202,学历认证|身份证认证|手机认证,4721.5,168.75,0.1875,4,0次流标，0次撤标，0次失败,北京城市学院,37772.00,专科,14天19时18分,2016/8/1,64449633,12270.71,普通,女,7127.00,16784.73,1.0,24,4,0,9%,2016/8/1,0.5,8,28,11971.33,6 ,0.00,12270.71,2017-08-11,,pdu8463537758,A,16
32,2500,身份证认证|手机认证,2666.6666666666665,360.0,0.17333333333333334,1,0次流标，0次撤标，0次失败,无,8000.00,无,14天14时38分,2017/3/9,64418300,6924.96,无,男,3000.00,7682.66,0.0,8,0,0,0%,2017/3/8,0.5,3,8,4546.2,12 ,0.00,6924.96,2017-08-11,,pdu7104266318,C,20
22,1000,身份证认证|手机认证,750.0,135.0,0.10500000000000001,10,0次流标，2次撤标，0次失败,无,1500.00,无,19天18时26分,2016/7/26,64444856,,无,女,1000.00,1165.11,0.0,9,0,0,67%,2016/7/26,0.5,2,9,,12 ,0.00,0.00,2017-08-11,,pdu4523458254,B,18
25,24000,学历认证|身份证认证|手机认证,6331.125,247.5,0.21999999999999997,0,1次流标，0次撤标，0次失败,石家庄铁道大学,50649.00,专科,2017/7/26,2016/3/1,58261568,28080.04,成人,男,14467.00,28508.28,1.0,23,2,0,43%,2016/2/29,0,8,25,16837.72,24 ,0.00,28080.04,2017-08-11,,pdu4343514147,C,20
23,5300,身份证认证|手机认证,2170.6,288.0,0.176,7,0次流标，0次撤标，0次失败,无,21706.00,无,14天14时42分,2017/2/23,64418823,3177.36,无,男,3700.00,14287.53,0.0,33,0,0,6%,2017/2/22,0.5,10,33,3177.3599999999997,12 ,0.00,3177.36,2017-08-11,,pdu1881877507,C,20
23,1290,身份证认证|手机认证,1454.25,225.0,0.205,7,0次流标，0次撤标，0次失败,无,5817.00,无,19天13时51分,2017/4/8,64410253,3801.45,无,男,2000.00,3942.00,0.0,9,0,0,31%,2017/4/8,0.5,4,9,2487.45,12 ,0.00,3801.45,2017-08-11,,pdu2507505271,D,22
22,923,身份证认证|手机认证,993.9,53.5,0.13084,9,0次流标，0次撤标，0次失败,无,9939.00,无,19天16时54分,2017/3/6,64437235,2248.77,无,男,1500.00,3020.08,0.0,19,0,0,56%,2017/2/2,0.5,10,21,936.3300000000002,6 ,0.00,2248.77,2017-08-11,,pdu7235658188,C,20
39,3834,身份证认证|手机认证,4044.0,240.0,0.20666666666666667,4,0次流标，0次撤标，0次失败,无,12132.00,无,14天13时03分,2016/12/1,64401530,6444.04,无,女,6600.00,9110.72,-1.0,12,0,0,4%,2016/12/1,0.5,3,12,5922.24,6 ,0.00,6444.04,2017-08-11,,pdu8314818582,C,20
25,6007,身份证认证|手机认证,4518.5,360.0,0.25,2,0次流标，0次撤标，0次失败,无,9037.00,无,19天20时22分,2016/12/2,64453601,4636.91,无,男,6500.00,7300.32,-3.0,11,0,0,1%,2016/12/2,0.5,2,11,3902.42,12 ,0.00,4636.91,2017-08-11,,pdu5286654550,D,22
25,2467,身份证认证|手机认证,4250.4,324.0,0.186,7,1次流标，2次撤标，0次失败,无,21252.00,无,19天10时24分,2016/11/8,64366045,11685.07,无,男,6149.00,12254.67,0.0,25,0,0,17%,2016/10/22,0.5,5,25,7730.250000000001,12 ,0.00,11685.07,2017-08-11,,pdu5355301863,C,20
24,2155,学历认证|身份证认证|手机认证,1537.3,342.0,0.202,23,0次流标，0次撤标，0次失败,铜仁幼儿师范高等专科学校,16916.00,专科,19天17时50分,2016/9/16,64440322,12127.22,普通,男,3000.00,12960.89,0.0,56,0,0,61%,2016/9/16,0.5,12,56,7164.48,12 ,0.00,12127.22,2017-08-11,,pdu0830370707,C,20
21,719,学籍认证|身份证认证|手机认证,1154.0,360.0,0.23,1,0次流标，0次撤标，0次失败,无,4616.00,无,14天14时56分,2017/2/1,64421114,3584.44,无,男,1500.00,4450.47,0.0,14,0,0,2%,2017/1/31,0.5,4,14,2506.9,12 ,0.00,3584.44,2017-08-11,,pdu6635634076,C,20
27,7480,学历认证|身份证认证|手机认证,6205.5,360.0,0.16,17,0次流标，0次撤标，0次失败,中央广播电视大学,12411.00,本科,19天19时10分,2017/3/6,64448758,4616.7,成人,男,8000.00,11828.37,0.0,24,0,0,14%,2016/4/23,0.5,2,24,,12 ,0.00,0.00,2017-08-11,,pdu8726603673,A,16
26,3122,学历认证|身份证认证|手机认证,4919.5,360.0,0.21000000000000002,25,0次流标，0次撤标，0次失败,华南师范大学,9839.00,专科,14天17时52分,2017/3/15,64440677,5241.25,网络教育,女,8000.00,8985.00,0.0,8,0,0,54%,2017/3/14,0.5,2,8,4492.5,12 ,0.00,5241.25,2017-08-11,,pdu2012001478,A,16
24,892,身份证认证|手机认证,1989.5,202.5,0.19250000000000003,1,0次流标，0次撤标，0次失败,无,15916.00,无,19天15时49分,2016/11/25,64428653,8508.39,无,女,4455.00,10206.03,0.0,23,2,0,5%,2016/11/25,0.5,8,25,6840.55,6 ,0.00,8508.39,2017-08-11,,pdu6287561857,D,22
36,11900,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,9天09时14分,,64350921,,无,女,0.00,0.00,,0,0,0,17%,2017/8/10,0.5,0,0,,12 ,0.00,0.00,2017-08-11,,pdu4822627456,B,18
31,3401,身份证认证|手机认证,1720.3333333333333,360.0,0.20666666666666667,0,0次流标，0次撤标，0次失败,无,5161.00,无,14天14时29分,2017/4/7,64416653,4801.39,无,男,2400.00,5316.65,0.0,7,0,0,0%,2017/4/7,0.5,3,7,3091.5600000000004,12 ,0.00,4801.39,2017-08-11,,pdu4514638021,C,20
24,3000,学历认证|身份证认证|手机认证,6500.0,360.0,0.22,6,0次流标，0次撤标，0次失败,广西民族大学,6500.00,专科,14天18时13分,2016/6/8,64443655,,成人,女,6500.00,6107.26,0.0,9,2,1,8%,2015/6/16,0.5,1,12,,12 ,0.00,0.00,2017-08-11,,pdu02447745,C,20
30,9500,学历认证|身份证认证|手机认证,3262.1666666666665,300.0,0.17666666666666664,47,0次流标，0次撤标，0次失败,内蒙古农业大学,19573.00,本科,19天15时43分,2016/9/30,64427895,0.0,成人,女,7000.00,10376.20,-5.0,39,0,0,32%,2016/9/19,0.5,6,39,,12 ,0.00,0.00,2017-08-11,,pdu2616135805,A,16
32,8000,身份证认证|手机认证,2431.3333333333335,200.5,0.1932666666666667,2,5次流标，0次撤标，0次失败,无,14588.00,无,14天12时50分,2015/6/22,64398823,656.22,无,女,4988.00,5310.03,0.0,38,2,0,4%,2015/6/1,0.5,6,40,656.22,12 ,0.00,656.22,2017-08-11,,pdu25130657,C,20
23,12000,,0,0,0,76,,无,,无,2017/8/10,,64134348,,无,男,,,,,,,100%,2017/6/23,1,,,,12 ,,,2017-08-11,,pdu4370460257,C,20
33,2795,身份证认证|手机认证,3058.0,315.0,0.22000000000000003,0,1次流标，0次撤标，0次失败,无,32580.00,无,14天12时36分,2015/8/12,64396345,16451.6,无,男,5380.00,19549.77,1.0,66,1,0,0%,2015/8/10,0.5,11,67,11327.800000000001,6 ,0.00,16451.60,2017-08-11,,pdu42852451,C,20
32,5000,身份证认证|手机认证,3149.4,162.0,0.18,23,0次流标，0次撤标，0次失败,无,15747.00,无,14天17时13分,2017/4/27,64439243,0.0,无,女,3700.00,5268.45,0.0,14,0,0,31%,2017/4/27,0.5,5,14,,6 ,0.00,0.00,2017-08-11,,pdu4371137250,C,20
49,3475,身份证认证|手机认证,3695.8,360.0,0.184,0,0次流标，1次撤标，0次失败,无,18479.00,无,14天14时47分,2016/11/7,64419556,13613.44,无,男,5173.00,15333.72,0.0,21,0,0,0%,2016/11/4,0.5,5,21,9629.19,12 ,0.00,13613.44,2017-08-11,,pdu4385546544,C,20
23,4300,,0,0,0,54,,无,,无,2017/8/10,,64219581,,无,女,,,,,,,100%,2017/7/29,1,,,,3 ,,,2017-08-11,,pdu8022505342,AA,10
