age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
30,5700,身份证认证|手机认证,3239.3333333333335,180.0,0.14333333333333334,3,3次流标，0次撤标，0次失败,无,9718.00,无,19天09时06分,2016/6/18,62900584,0.0,无,男,4200.00,4936.97,4.0,10,8,0,10%,2016/2/17,0.5,3,18,,6 ,0.00,0.00,2017-08-04,,pdu1026704410,AA,11
29,14000,身份证认证|手机认证,11600.0,180.0,0.19999999999999998,0,0次流标，2次撤标，0次失败,无,172769.00,无,2017/8/1,2015/4/9,62274275,14827.86,无,男,14000.00,14827.86,0.0,44,0,0,51%,2015/3/25,0,19,44,14827.859999999999,6 ,1694.41,14827.86,2017-08-04,,pdu85086256,C,20
24,3000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天08时29分,,62891858,,无,男,0.00,0.00,,0,0,0,0%,2017/3/1,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu8034504558,AA,10
27,9474,身份证认证|手机认证,4714.25,270.0,0.19,26,0次流标，0次撤标，0次失败,无,18857.00,无,19天07时16分,2016/4/11,62875233,5767.02,无,男,8122.00,11053.54,0.0,27,0,0,37%,2016/4/5,0.5,4,27,4084.93,12 ,0.00,5767.02,2017-08-04,,pdu3162127772,C,20
22,1500,身份证认证|手机认证,2112.5,143.75,0.1862,0,0次流标，0次撤标，0次失败,无,8450.00,无,19天18时29分,2017/7/6,62977692,8211.39,无,男,3000.00,8211.39,,2,0,0,0%,2017/5/29,0.5,4,2,6362.71,6 ,0.00,8211.39,2017-08-04,,pdu2336182078,C,20
22,5000,,0,0,0,52,,无,,无,2017/8/3,,62686954,,无,男,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu6401706788,AA,10
42,2111,,0,0,0,26,,无,,无,2017/8/3,,62708679,,无,男,,,,,,,100%,2016/10/21,1,,,,3 ,,,2017-08-04,,pdu4265634100,AA,10
21,2400,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,14天09时53分,,62911004,,无,男,0.00,0.00,,0,0,0,24%,2017/7/5,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu4686627188,AA,12
28,6064,,0,0,0,32,,无,,无,2017/8/3,,62757828,,无,男,,,,,,,100%,2015/7/15,1,,,,12 ,,,2017-08-04,,pdu51485101,C,20
28,4000,,0,0,0,23,,无,,无,2017/8/3,,62737831,,无,男,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-04,,pdu3370803100,AA,12
19,3000,,0,0,0,13,,无,,无,2017/8/3,,62748704,,无,男,,,,,,,100%,2016/12/27,1,,,,12 ,,,2017-08-04,,pdu4637001724,AA,12
24,28500,学历认证|身份证认证|手机认证|人行征信认证,4970.6,158.0,0.19689,0,1次流标，0次撤标，5次失败,石家庄邮电职业技术学院,70739.00,专科,2017/7/22,2015/8/31,57403023,28021.74,普通,男,16500.00,28901.76,1.0,56,1,0,24%,2015/8/31,0,17,57,14450.88,24 ,0.00,28021.74,2017-08-04,,pdu70028083,C,20
28,5000,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,19天17时15分,,62973364,,无,男,0.00,0.00,,0,0,0,11%,2017/8/4,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu8612707047,AA,12
30,10000,,0,0,0,59,,无,,无,2017/8/3,,62732684,,无,男,,,,,,,100%,2016/1/23,1,,,,12 ,,,2017-08-04,,pdu6683231825,C,20
26,5000,身份证认证|手机认证,0,0,0,9,0次流标，1次撤标，0次失败,无,0.00,无,19天05时22分,,62848652,,无,女,0.00,0.00,,0,0,0,16%,2016/6/7,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu2800670155,AA,12
28,1250,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天10时00分,,62912895,,无,男,0.00,0.00,,0,0,0,0%,2017/1/16,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu8234553467,AA,10
32,5100,身份证认证|手机认证,0,0,0,2,0次流标，1次撤标，0次失败,无,0.00,无,19天15时10分,,62961089,,无,男,0.00,0.00,,0,0,0,1%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu0434315763,AA,10
25,1500,身份证认证|手机认证,1250.0,55.5,0.1124,0,0次流标，1次撤标，0次失败,无,2500.00,无,2017/7/28,2017/7/26,61522973,2675.11,无,男,1500.00,2675.11,0.0,1,0,0,0%,2017/7/26,0,2,1,1116.74,3 ,0.00,2675.11,2017-08-04,,pdu6767154410,AA,10
23,4645,,0,0,0,18,,无,,无,2017/8/3,,62737824,,无,女,,,,,,,100%,2015/2/27,1,,,,6 ,,,2017-08-04,,pdu52022661,C,20
27,2500,,0,0,0,27,,无,,无,2017/8/3,,62757369,,无,女,,,,,,,100%,2017/8/3,1,,,,6 ,,,2017-08-04,,pdu0212542435,AA,11
27,2500,,0,0,0,26,,无,,无,2017/8/3,,62738241,,无,男,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu7682444338,AA,10
32,3000,,0,0,0,28,,无,,无,2017/8/4,,62969095,,无,男,,,,,,,100%,2017/7/22,1,,,,12 ,,,2017-08-04,,pdu4667554210,AA,12
29,14000,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,19天14时57分,,62959851,,无,男,0.00,0.00,,0,0,0,0%,2017/8/1,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu7551524280,AA,10
27,818,,0,0,0,8,,无,,无,2017/8/3,,62748803,,无,女,,,,,,,100%,2017/8/1,1,,,,3 ,,,2017-08-04,,pdu7722078572,AA,10
24,1250,身份证认证|手机认证,1250.0,360.0,0.12,0,1次流标，1次撤标，0次失败,无,1250.00,无,18天16时47分,2017/7/4,62757811,0.0,无,男,1250.00,1545.12,,1,0,0,0%,2017/4/17,0.5,1,1,,3 ,0.00,0.00,2017-08-04,,pdu0440726606,AA,10
30,3000,学历认证|身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,集美大学,0.00,专科,19天09时34分,,62906926,,普通,男,0.00,0.00,,0,0,0,1%,2016/4/4,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu4051030587,AA,10
21,3250,,0,0,0,32,,无,,无,2017/8/3,,62732989,,无,男,,,,,,,100%,2017/7/3,1,,,,12 ,,,2017-08-04,,pdu8506070886,AA,12
30,2500,,0,0,0,26,,无,,无,2017/8/4,,62976031,,无,男,,,,,,,100%,2016/8/26,1,,,,12 ,,,2017-08-04,,pdu0244314038,AA,12
28,2500,,0,0,0,43,,无,,无,2017/8/3,,62697250,,无,男,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu6714351415,AA,10
26,12000,学历认证|身份证认证|手机认证,0,0,0,12,2次流标，0次撤标，0次失败,北京师范大学珠海分校,0.00,本科,14天06时45分,,62867764,,普通,男,0.00,0.00,,0,0,0,10%,2015/9/17,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu31825365,AA,12
28,2500,身份证认证|手机认证,0,0,0,6,0次流标，1次撤标，0次失败,无,0.00,无,19天19时56分,,62981712,,无,男,0.00,0.00,,0,0,0,27%,2017/7/30,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu1280378243,AA,12
23,6000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天08时58分,,62899142,,无,男,0.00,0.00,,0,0,0,9%,2017/8/3,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu4730042837,AA,11
30,5000,,0,0,0,45,,无,,无,2017/8/3,,62743142,,无,男,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-04,,pdu0263208178,AA,12
27,4375,,0,0,0,8,,无,,无,2017/8/3,,1000198361,,无,女,,,,,,,100%,2017/8/2,1,,,,15 ,,,2017-08-04,,pdu4136808772,AA,12
36,4250,身份证认证|手机认证,0,0,0,11,0次流标，0次撤标，0次失败,无,0.00,无,19天05时54分,,62855802,,无,男,0.00,0.00,,0,0,0,33%,2017/8/2,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu1277744185,AA,11
27,7500,身份证认证|手机认证,0,0,0,37,0次流标，0次撤标，0次失败,无,0.00,无,18天10时19分,,62704814,,无,男,0.00,0.00,,0,0,0,40%,2017/8/2,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu4506106106,AA,10
40,6378,身份证认证|手机认证,4533.333333333333,360.0,0.21333333333333335,1,0次流标，0次撤标，0次失败,无,13600.00,无,14天13时54分,2016/11/22,62951984,8337.1,无,男,9000.00,10004.52,-1.0,26,0,0,31%,2016/11/22,0.5,3,26,5002.26,6 ,0.00,8337.10,2017-08-04,,pdu8216520025,C,20
25,8500,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,19天20时33分,,62982932,,无,男,0.00,0.00,,0,0,0,0%,2017/1/4,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu8166476725,AA,10
34,3738,身份证认证|手机认证,4483.857142857143,274.2857142857143,0.22285714285714284,4,1次流标，0次撤标，0次失败,无,31387.00,无,14天21时46分,2016/3/18,62985193,7357.77,无,男,9500.00,10392.40,-6.0,33,0,0,5%,2015/12/19,0.5,7,33,6356.4,6 ,0.00,7357.77,2017-08-04,,pdu2313408246,C,20
32,1000,身份证认证|手机认证,0,0,0,0,0次流标，0次撤标，0次失败,无,0.00,无,19天12时56分,,62943593,,无,男,0.00,0.00,,0,0,0,0%,2017/2/9,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu1747523003,AA,10
31,8000,身份证认证|手机认证,0,0,0,11,0次流标，0次撤标，0次失败,无,0.00,无,18天15时12分,,62748016,,无,男,0.00,0.00,,0,0,0,17%,2017/8/2,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu0763384225,AA,12
25,10000,,0,0,0,34,,无,,无,2017/8/4,,62861484,,无,女,,,,,,,100%,2014/10/29,1,,,,12 ,,,2017-08-04,,Lyy111,A,16
32,2130,身份证认证|手机认证,1945.0,360.0,0.16999999999999998,3,1次流标，0次撤标，0次失败,无,3890.00,无,14天19时16分,2017/3/30,62980136,3050.65,无,女,3100.00,3496.67,0.0,7,0,0,4%,2016/11/1,0.5,2,7,2232.54,12 ,0.00,3050.65,2017-08-04,,pdu7883081616,C,20
26,3000,身份证认证|手机认证,0,0,0,1,0次流标，0次撤标，0次失败,无,0.00,无,14天06时28分,,1000199601,,无,女,0.00,0.00,,0,0,0,10%,2016/4/2,0.5,0,0,,9 ,0.00,0.00,2017-08-04,,pdu6365215770,AA,11
36,4000,,0,0,0,39,,无,,无,2017/8/3,,62712157,,无,男,,,,,,,100%,2014/12/7,1,,,,12 ,,,2017-08-04,,xiaobaicai2,AA,12
27,2809,,0,0,0,13,,无,,无,2017/8/4,,62861212,,无,女,,,,,,,100%,2017/6/5,1,,,,12 ,,,2017-08-04,,pdu7607223275,C,20
34,5500,身份证认证|手机认证,5500.0,90.0,0.1,5,0次流标，0次撤标，0次失败,无,5500.00,无,19天02时25分,2017/5/31,62808263,0.0,无,女,5500.00,6306.90,,3,0,0,5%,2017/5/31,0.5,1,3,,3 ,0.00,0.00,2017-08-04,,pdu3858262053,AA,10
29,6500,身份证认证|手机认证,0,0,0,2,1次流标，1次撤标，0次失败,无,0.00,无,19天06时05分,,62858495,,无,女,0.00,0.00,,0,0,0,1%,2017/8/2,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu1153437358,AA,12
21,750,,0,0,0,7,,无,,无,2017/8/3,,62751044,,无,男,,,,,,,100%,2016/6/9,1,,,,3 ,,,2017-08-04,,pdu3571268607,AA,10
40,812,身份证认证|手机认证,3590.0,360.0,0.20285714285714285,0,0次流标，0次撤标，0次失败,无,25130.00,无,14天18时01分,2016/8/21,62976291,14104.05,无,女,8500.00,14883.32,-1.0,17,0,0,0%,2016/8/20,0.5,7,17,9528.43,6 ,0.00,14104.05,2017-08-04,,pdu3255637821,C,20
26,12500,,0,0,0,55,,无,,无,2017/8/4,,62963363,,无,男,,,,,,,100%,2017/8/3,1,,,,6 ,,,2017-08-04,,pdu1563551125,D,22
28,5500,身份证认证|手机认证,0,0,0,3,2次流标，0次撤标，0次失败,无,0.00,无,9天19时01分,,62979407,,无,男,0.00,0.00,,0,0,0,9%,2015/6/10,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,rong7803735,AA,10
27,6000,身份证认证|手机认证,0,0,0,5,0次流标，0次撤标，0次失败,无,0.00,无,19天04时11分,,62832705,,无,女,0.00,0.00,,0,0,0,11%,2017/8/2,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu4248534868,AA,11
21,2250,,0,0,0,30,,无,,无,2017/8/3,,62702982,,无,女,,,,,,,100%,2017/7/30,1,,,,12 ,,,2017-08-04,,pdu3886777283,AA,12
34,3075,身份证认证|手机认证,2450.4,270.0,0.23399999999999999,1,1次流标，0次撤标，0次失败,无,24504.00,无,14天12时08分,2016/2/15,62935646,8304.2,无,男,4137.00,12126.18,0.0,62,1,0,65%,2016/1/10,0.5,10,63,7164.43,12 ,0.00,8304.20,2017-08-04,,pdu2885213875,C,20
25,12500,,0,0,0,68,,无,,无,2017/8/4,,62977574,,无,男,,,,,,,100%,2016/7/11,1,,,,12 ,,,2017-08-04,,pdu6421142688,D,22
23,4800,,0,0,0,28,,无,,无,2017/8/3,,62745832,,无,女,,,,,,,100%,2017/8/2,1,,,,12 ,,,2017-08-04,,pdu3567835333,AA,12
24,3000,,0,0,0,38,,无,,无,2017/8/4,,62744757,,无,男,,,,,,,100%,2017/8/2,1,,,,3 ,,,2017-08-04,,pdu7501475658,AA,10
29,12000,身份证认证|手机认证,4166.333333333333,300.0,0.1366666666666667,9,0次流标，1次撤标，0次失败,无,12499.00,无,19天05时19分,2016/4/27,62848317,0.0,无,女,6111.00,8558.56,0.0,22,1,0,24%,2016/3/25,0.5,3,23,,6 ,0.00,0.00,2017-08-04,,pdu6657847564,C,20
24,8000,身份证认证|手机认证,2400.0,216.0,0.21400000000000002,0,0次流标，4次撤标，0次失败,无,28493.00,无,2017/8/1,2016/7/2,62338557,7852.26,无,男,5000.00,12766.48,0.0,65,0,0,3%,2016/7/1,0,12,65,6220.910000000001,6 ,0.00,7852.26,2017-08-04,,pdu0583081512,C,20
25,2500,,0,0,0,26,,无,,无,2017/8/3,,62688516,,无,男,,,,,,,100%,2017/3/6,1,,,,3 ,,,2017-08-04,,pdu1254510854,AA,10
31,7353,,0,0,0,29,,无,,无,2017/8/3,,62714035,,无,男,,,,,,,100%,2016/11/20,1,,,,6 ,,,2017-08-04,,pdu2583615454,C,20
23,2100,身份证认证|手机认证,0,0,0,4,0次流标，1次撤标，0次失败,无,0.00,无,19天06时26分,,62863279,,无,男,0.00,0.00,,0,0,0,9%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu6545102321,AA,10
38,7500,,0,0,0,42,,无,,无,2017/8/3,,62757849,,无,男,,,,,,,100%,2016/10/10,1,,,,12 ,,,2017-08-04,,pdu3318887638,AA,12
25,10000,身份证认证|手机认证,0,0,0,10,0次流标，1次撤标，0次失败,无,0.00,无,18天17时47分,,62762152,,无,男,0.00,0.00,,0,0,0,13%,2016/11/4,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu6186480180,AA,12
30,727,身份证认证|手机认证,1803.6,174.0,0.25400000000000006,0,0次流标，0次撤标，0次失败,无,9018.00,无,14天14时48分,2016/8/31,62958652,4501.79,无,男,3000.00,5369.74,1.0,13,3,0,0%,2016/5/17,0.5,5,16,3434.66,3 ,0.00,4501.79,2017-08-04,,pdu6524202673,AA,10
23,5164,身份证认证|手机认证,2250.0,315.0,0.1875,0,0次流标，1次撤标，0次失败,无,9000.00,无,2017/7/29,2016/10/25,61752900,6307.37,无,女,3500.00,7751.35,0.0,17,0,0,67%,2016/10/25,0,4,17,4331.94,6 ,0.00,6307.37,2017-08-04,,pdu6114648183,D,22
20,1500,身份证认证|手机认证,0,0,0,6,0次流标，0次撤标，0次失败,无,0.00,无,19天04时40分,,62839793,,无,男,0.00,0.00,,0,0,0,21%,2017/2/21,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu1133520135,AA,10
20,750,身份证认证|手机认证,750.0,28.0,0.12480000000000001,0,3次流标，2次撤标，0次失败,无,750.00,无,19天00时12分,2017/7/3,62783086,757.18,无,男,750.00,757.18,,0,0,0,0%,2016/7/8,0.5,1,1,,3 ,0.00,757.18,2017-08-04,,pdu0573584033,AA,10
31,4862,身份证认证|手机认证,2366.6666666666665,270.0,0.18333333333333335,4,0次流标，0次撤标，0次失败,无,7100.00,无,14天06时21分,2017/3/19,1000199584,5952.54,无,男,4800.00,6401.79,0.0,5,0,0,9%,2017/3/19,0.5,3,5,3425.52,12 ,0.00,5952.54,2017-08-04,,pdu4531852303,AA,12
28,3000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天03时30分,,62823227,,无,女,0.00,0.00,,0,0,0,5%,2017/7/31,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu6506330028,AA,10
37,10000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天17时06分,,62972475,,无,女,0.00,0.00,,0,0,0,4%,2017/7/13,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu1723616110,AA,12
35,1500,身份证认证|手机认证,0,0,0,0,1次流标，1次撤标，0次失败,无,0.00,无,19天07时26分,,62877533,,无,男,0.00,0.00,,0,0,0,0%,2016/11/18,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu8460604218,AA,10
26,5000,身份证认证|手机认证,0,0,0,3,0次流标，0次撤标，0次失败,无,0.00,无,19天13时18分,,62946722,,无,女,0.00,0.00,,0,0,0,4%,2017/8/2,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu7623061325,AA,12
20,5000,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,19天08时58分,,62899341,,无,男,0.00,0.00,,0,0,0,13%,2016/10/30,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu4464856862,AA,11
26,4700,,0,0,0,8,,无,,无,2017/8/4,,62954794,,无,男,,,,,,,100%,2017/8/3,1,,,,6 ,,,2017-08-04,,pdu8711714007,AA,11
24,5100,身份证认证|手机认证,4280.9,255.0,0.221,8,0次流标，0次撤标，0次失败,无,43809.00,无,14天10时49分,2015/11/17,62922147,16799.3,无,男,7700.00,19307.46,0.0,48,0,0,46%,2015/11/17,0.5,11,48,11823.190000000002,6 ,0.00,16799.30,2017-08-04,,pdu8578048372,C,20
28,6500,身份证认证|手机认证,2035.2,360.0,0.184,4,0次流标，1次撤标，0次失败,无,10176.00,无,14天14时10分,2016/10/18,62953868,6728.05,无,男,5376.00,7318.68,0.0,11,0,0,33%,2016/10/17,0.5,5,11,4655.34,12 ,0.00,6728.05,2017-08-04,,pdu7253207354,C,20
29,1250,身份证认证|手机认证,0,0,0,0,0次流标，1次撤标，0次失败,无,0.00,无,19天07时23分,,62876936,,无,男,0.00,0.00,,0,0,0,0%,2017/8/3,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu6653414553,AA,10
18,800,身份证认证|手机认证,450.0,24.5,0.12480000000000001,2,0次流标，0次撤标，0次失败,无,900.00,无,19天16时32分,2017/7/26,62969584,907.89,无,男,600.00,907.89,,0,0,0,9%,2017/6/30,0.5,2,0,,3 ,0.00,907.89,2017-08-04,,pdu6281313457,AA,10
46,3000,,0,0,0,28,,无,,无,2017/8/3,,62679533,,无,女,,,,,,,100%,2016/11/8,1,,,,3 ,,,2017-08-04,,pdu5687357336,AA,10
23,2768,身份证认证|手机认证,4999.333333333333,360.0,0.17333333333333334,1,1次流标，2次撤标，0次失败,无,14998.00,无,19天12时42分,2017/1/2,62941441,8186.4,无,男,9500.00,11335.10,-4.0,11,0,0,72%,2016/10/1,0.5,3,11,6770.96,12 ,0.00,8186.40,2017-08-04,,pdu1277330062,C,20
33,5600,学历认证|身份证认证|手机认证,6000.0,360.0,0.12,0,2次流标，0次撤标，0次失败,中央广播电视大学,6000.00,专科,2017/7/18,2017/7/19,57598019,7417.08,成人,男,6000.00,7417.08,,0,0,0,27%,2017/5/30,0,1,0,3708.5400000000004,12 ,0.00,7417.08,2017-08-04,,pdu4267661346,F,22
30,22000,学历认证|身份证认证|手机认证,9708.2,357.0,0.18599999999999997,92,0次流标，0次撤标，0次失败,扬州大学,97082.00,本科,14天13时26分,2016/2/2,62947616,0.0,普通,男,22000.00,24203.52,0.0,31,0,0,77%,2016/2/2,0.5,10,31,,12 ,0.00,0.00,2017-08-04,,pdu0073647662,B,18
27,4200,,0,0,0,33,,无,,无,2017/8/4,,62900301,,无,男,,,,,,,100%,2017/3/24,1,,,,6 ,,,2017-08-04,,pdu6631164121,AA,11
24,13000,,0,0,0,148,,无,,无,2017/8/3,,62733711,,无,女,,,,,,,100%,2016/9/1,1,,,,3 ,,,2017-08-04,,pdu8427128101,AA,10
25,6000,身份证认证|手机认证,0,0,0,0,39次流标，1次撤标，0次失败,无,0.00,无,2017/7/14,,58651469,,无,男,0.00,0.00,,0,0,0,47%,2017/7/13,0,0,0,,12 ,0.00,0.00,2017-08-04,,pdu1222825821,D,22
21,750,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,18天15时48分,,62751917,,无,男,0.00,0.00,,0,0,0,0%,2017/7/7,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu7770388348,AA,10
34,4438,身份证认证|手机认证,4379.0,157.5,0.2025,6,1次流标，0次撤标，0次失败,无,17516.00,无,19天10时30分,2016/10/11,62918428,5368.26,无,男,5500.00,8035.36,0.0,14,0,0,48%,2015/3/13,0.5,4,14,2701.16,6 ,0.00,5368.26,2017-08-04,,pdu43510160,C,20
24,4137,身份证认证|手机认证,1442.9,360.0,0.202,13,0次流标，0次撤标，0次失败,无,20764.00,无,19天07时53分,2016/10/19,62883823,10393.28,无,男,5500.00,11134.34,-1.0,80,0,0,65%,2016/4/14,0.5,12,80,5761.7,12 ,0.00,10393.28,2017-08-04,,pdu7734030324,C,20
20,1000,身份证认证|手机认证,400.0,42.0,0.12480000000000001,0,1次流标，0次撤标，0次失败,无,400.00,无,19天08时28分,2017/7/31,62891850,400.0,无,男,400.00,400.00,,1,0,0,0%,2015/9/14,0.5,1,1,400.0,3 ,0.00,400.00,2017-08-04,,pdu85230325,AA,10
34,2500,,0,0,0,15,,无,,无,2017/8/4,,62977477,,无,女,,,,,,,100%,2016/3/13,1,,,,6 ,,,2017-08-04,,pdu3675771153,AA,11
42,7634,身份证认证|手机认证,11500.0,90.0,0.1,28,0次流标，0次撤标，0次失败,无,11500.00,无,19天06时55分,2017/6/2,62870350,4242.39,无,女,11500.00,12727.17,,2,0,0,57%,2016/4/24,0.5,1,2,4242.39,6 ,0.00,4242.39,2017-08-04,,pdu8116232238,C,20
23,8500,身份证认证|手机认证,0,0,0,1,0次流标，1次撤标，0次失败,无,0.00,无,19天10时19分,,62916788,,无,男,0.00,0.00,,0,0,0,0%,2017/8/3,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu4660000128,AA,12
46,8500,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,19天06时51分,,62869086,,无,女,0.00,0.00,,0,0,0,8%,2017/8/1,0.5,0,0,,6 ,0.00,0.00,2017-08-04,,pdu2523117880,AA,11
26,1250,身份证认证|手机认证,0,0,0,1,3次流标，0次撤标，0次失败,无,0.00,无,19天17时34分,,62974795,,无,女,0.00,0.00,,0,0,0,4%,2015/7/22,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu01625506,AA,10
23,4500,,0,0,0,34,,无,,无,2017/8/3,,62717551,,无,男,,,,,,,100%,2017/7/11,1,,,,12 ,,,2017-08-04,,pdu3737572813,AA,12
30,1250,身份证认证|手机认证,0,0,0,0,1次流标，0次撤标，0次失败,无,0.00,无,18天18时27分,,62764570,,无,男,0.00,0.00,,0,0,0,0%,2016/1/25,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu7442825205,AA,10
22,9200,,0,0,0,47,,无,,无,2017/8/4,,62921053,,无,男,,,,,,,100%,2017/8/3,1,,,,6 ,,,2017-08-04,,pdu6683634018,AA,11
32,2462,,0,0,0,10,,无,,无,2017/8/4,,62953862,,无,男,,,,,,,100%,2016/5/10,1,,,,12 ,,,2017-08-04,,pdu5002713833,C,20
28,10000,身份证认证|手机认证,0,0,0,31,0次流标，0次撤标，0次失败,无,0.00,无,18天05时37分,,62638354,,无,女,0.00,0.00,,0,0,0,27%,2017/7/29,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu5860316812,AA,10
45,12500,身份证认证|手机认证,0,0,0,14,0次流标，1次撤标，0次失败,无,0.00,无,17天04时42分,,62410990,,无,女,0.00,0.00,,0,0,0,16%,2017/7/30,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu2818731753,AA,10
29,5631,,0,0,0,27,,无,,无,2017/8/3,,62730895,,无,女,,,,,,,100%,2017/5/8,1,,,,12 ,,,2017-08-04,,pdu8005034428,C,20
28,2366,学历认证|身份证认证|手机认证,3364.4,180.0,0.182,1,0次流标，0次撤标，0次失败,漯河职业技术学院,16822.00,专科,19天17时10分,2017/4/4,62972695,10149.21,普通,女,6000.00,12740.22,1.0,8,2,0,2%,2017/4/4,0.5,5,10,8577.0,12 ,0.00,10149.21,2017-08-04,,pdu7672783160,C,20
24,5368,,0,0,0,40,,无,,无,2017/8/4,,62895792,,无,男,,,,,,,100%,2016/10/14,1,,,,12 ,,,2017-08-04,,pdu4066315167,C,20
29,2130,,0,0,0,16,,无,,无,2017/8/4,,62904812,,无,女,,,,,,,100%,2016/6/3,1,,,,3 ,,,2017-08-04,,pdu1368111301,AA,10
30,3800,身份证认证|手机认证,0,0,0,7,1次流标，0次撤标，0次失败,无,0.00,无,9天12时20分,,62937860,,无,男,0.00,0.00,,0,0,0,19%,2017/4/8,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu8551472660,AA,10
36,11500,身份证认证|手机认证,0,0,0,17,0次流标，0次撤标，0次失败,无,0.00,无,18天14时00分,,62739819,,无,男,0.00,0.00,,0,0,0,21%,2017/7/29,0.5,0,0,,12 ,0.00,0.00,2017-08-04,,pdu2082676153,AA,12
34,2416,身份证认证|手机认证,4717.5,279.0,0.22799999999999998,5,0次流标，0次撤标，0次失败,无,50175.00,无,14天17时31分,2015/8/29,62974262,18341.49,无,男,16000.00,21015.75,-1.0,48,0,0,11%,2015/8/29,0.5,11,48,13476.88,6 ,0.00,18341.49,2017-08-04,,pdu30436323,C,20
26,2000,身份证认证|手机认证,0,0,0,4,0次流标，0次撤标，0次失败,无,0.00,无,18天16时33分,,62756990,,无,男,0.00,0.00,,0,0,0,9%,2017/8/2,0.5,0,0,,3 ,0.00,0.00,2017-08-04,,pdu2188102050,AA,10
